,Property ID,Latitude,Longitude
442800,ab-8407342,40.45533760332627,-106.80680670349258
442801,ab-8407345,40.45425381196839,-106.80517127277642
442802,ab-8407346,40.45533878625076,-106.80560318439784
442803,ab-8407347,40.454597683201605,-106.80472615508604
442804,ab-8407350,40.45531435632736,-106.8070685605497
442805,ab-8407354,40.45418884664529,-106.80483959514896
442806,ab-8407355,40.45420421776583,-106.80633172404607
442807,ab-8407358,40.45579064633704,-106.80702369764973
442808,ab-8407360,40.454847398459634,-106.8068918292216
442809,ab-8407363,40.45397600436701,-106.80687092357324
442810,ab-8407368,40.45488765436897,-106.80551445693428
442811,ab-8407371,40.454028719729536,-106.80643795135744
442812,ab-8407385,40.45450417367058,-106.80461363378934
442813,ab-8407387,40.455837131621536,-106.80406820602803
442814,ab-8407391,40.45581353771241,-106.80428467874049
442815,ab-8407394,40.45611096865951,-106.80462032573786
442816,ab-8407396,40.4544210986701,-106.80267557368552
442817,ab-8407401,40.45506561423274,-106.8044907824352
442818,ab-8407402,40.45479674112267,-106.80409710388628
442819,ab-8407406,40.45588992330829,-106.8031778896736
442820,ab-8407409,40.45477569636544,-106.80486312002628
442821,ab-8407410,40.45499482772118,-106.80476339032906
442822,ab-8407411,40.45648069778136,-106.8031250024746
442823,ab-8407418,40.454573450355504,-106.80471494238104
442824,ab-8407419,40.45591712556804,-106.80479910957796
442825,ab-8407425,40.45634702610409,-106.8042535286332
442826,ab-8408217,37.62585925774676,-107.81542016587038
442827,ab-8408397,40.462031720159786,-106.80173641663816
442828,ab-8408398,40.45583533575733,-106.80330828731245
442829,ab-8408405,40.45586448475508,-106.80418261841034
442830,ab-8408406,40.45479779331182,-106.80317565520257
442831,ab-8408407,40.456091430923294,-106.8030557664391
442832,ab-8408409,40.45468563045818,-106.80392684254178
442833,ab-8408410,40.45481867260888,-106.80251554294048
442834,ab-8408414,40.45463220957223,-106.8045417450724
442835,ab-8408417,40.45618246679231,-106.80265293665124
442836,ab-8408422,40.45646825455832,-106.80345078280313
442837,ab-8408424,40.45487385426215,-106.8034340656113
442838,ab-8408425,40.45435586110837,-106.80297446422836
442839,ab-8408426,40.4557525369848,-106.80464926162152
442840,ab-8408431,40.45508418305866,-106.80314109256872
442841,ab-8408442,40.455655766454186,-106.80274742620522
442842,ab-8408446,40.45553735821795,-106.80336873578533
442843,ab-8408447,40.454447041218295,-106.80315171687823
442844,ab-8408448,40.4546655848904,-106.80253290827132
442845,ab-8408449,40.45583874844874,-106.80476135659804
442846,ab-8408451,40.45491972278978,-106.8024770549468
442847,ab-8408456,40.456017676831046,-106.8034721806932
442848,ab-8408458,40.46032294366266,-106.80866768770476
442849,ab-8408459,40.46193146611526,-106.80836414149714
442850,ab-8408460,40.4605877241716,-106.8082117903542
442851,ab-8408461,40.46175441229996,-106.8092882626315
442852,ab-8408463,40.4606683383715,-106.80962243023036
442853,ab-8408467,40.46169343444191,-106.80948011818414
442854,ab-8408470,40.46085939492347,-106.81003938543058
442855,ab-8408476,40.460581948178366,-106.80931088398556
442856,ab-8408477,40.45623699872235,-106.80281064314434
442857,ab-8408491,40.45432497316606,-106.80285360382724
442858,ab-8408493,40.45630198129775,-106.80324873080212
442859,ab-8408497,40.456434684146686,-106.80487122065657
442860,ab-8408499,40.45494883613417,-106.80316192281256
442861,ab-8408503,40.46086116851974,-106.8101371769976
442862,ab-8408504,40.46182241894216,-106.8093045270212
442863,ab-8408506,40.46086593524661,-106.80939565608024
442864,ab-8408510,40.46112851320607,-106.80867059800865
442865,ab-8408512,40.46187831221015,-106.80878827444188
442866,ab-8408513,40.46057911532375,-106.8085594200226
442867,ab-8408514,40.46112727709095,-106.80920710644187
442868,ab-8408516,40.46248820888612,-106.8100931769969
442869,ab-8408520,40.46051859002047,-106.80921602305786
442870,ab-8408522,40.46031308172307,-106.80974874342924
442871,ab-8408523,40.46167874672635,-106.80810961538758
442872,ab-8408525,40.46063710149289,-106.808020333836
442873,ab-8408526,40.46181222101211,-106.8079286007058
442874,ab-8408527,40.46419330690676,-106.79882650652392
442875,ab-8408535,40.46619243578292,-106.80053425242822
442876,ab-8408536,40.46595042302174,-106.80018011133288
442877,ab-8408537,40.46460955458308,-106.80006862166714
442878,ab-8408540,40.465781679238994,-106.80033245242868
442879,ab-8408546,40.46453639212747,-106.8004046130336
442880,ab-8408547,40.46554969364706,-106.7990479609944
442881,ab-8408552,40.46636804192713,-106.8006930757685
442882,ab-8408553,40.46492663795875,-106.7993319611277
442883,ab-8408554,40.46557377626677,-106.79905098335688
442884,ab-8408555,40.46503661065416,-106.80005744894736
442885,ab-8409840,39.70017,-104.92977
442886,ab-8410400,39.678325257347936,-104.95875730609544
442887,ab-8410404,40.01518360896448,-105.29077780340904
442888,ab-8410937,39.72109,-105.05223
442889,ab-8410990,39.83608292194021,-105.06122596992908
442890,ab-8411050,39.7215,-105.05023
442891,ab-8411142,39.72116691048856,-105.05052759499348
442892,ab-8411187,39.19060890024871,-106.82240217301197
442893,ab-8411396,39.76748,-105.04028
442894,ab-8419647,40.464782573391645,-106.7990134469542
442895,ab-8419649,40.46436456977226,-106.79906162616015
442896,ab-8419656,40.46557160846167,-106.7992495007442
442897,ab-8419657,40.46612474084089,-106.7984959275814
442898,ab-8419661,40.46502028654197,-106.7984915950674
442899,ab-8419664,40.46444738822085,-106.79917310271615
442900,ab-8419668,40.46495957787106,-106.80020520530792
442901,ab-8419676,40.4643804006211,-106.80011629130976
442902,ab-8419677,40.465694925622365,-106.7990645726897
442903,ab-8419678,40.46567534345835,-106.79884580365987
442904,ab-8419679,40.46492251283119,-106.7985806839493
442905,ab-8419682,40.46618451226414,-106.80026594417788
442906,ab-8419688,40.4650521039484,-106.79909998438382
442907,ab-8419689,40.46628501144573,-106.79917347692016
442908,ab-8419694,40.46607030647621,-106.79844412093728
442909,ab-8419695,40.466286124569,-106.80048446718811
442910,ab-8419696,40.46578472924219,-106.80049255446647
442911,ab-8419698,40.46425023207645,-106.79919930141158
442912,ab-8419706,40.46466552239926,-106.79903235229068
442913,ab-8419709,40.4655845430519,-106.80009207023171
442914,ab-8419711,40.46469988889704,-106.79876090016216
442915,ab-8419712,40.46485223633841,-106.79992517727284
442916,ab-8419718,40.46370405992957,-106.79916019612877
442917,ab-8419720,40.46470831621711,-106.8002200142514
442918,ab-8419728,40.46435244179772,-106.79894188698108
442919,ab-8419729,40.46625356507449,-106.7991678001682
