,Property ID,Latitude,Longitude
993600,ha-1055010,19.6363637,-155.9901062
993601,ha-1055150,19.812227,-155.98615
993602,ha-1055244,21.29034200000001,-157.839724
993603,ha-1055259,19.61551549,-155.98335407
993604,ha-1055304,20.08927774,-155.84603266
993605,ha-1055344,21.70290933,-158.00087819
993606,ha-1055357,21.290473,-157.839441
993607,ha-1055397,22.207753,-159.496353
993608,ha-1055436,21.3886088,-157.90857490000005
993609,ha-1055634,20.946004,-156.691035
993610,ha-1055635,20.945502,-156.690545
993611,ha-1055662,21.29034200000001,-157.839724
993612,ha-1056017,21.88496045,-159.47394741
993613,ha-1056250,19.13497049,-155.50723786
993614,ha-1056321,19.62193,-155.98608000000004
993615,ha-1056420,20.89068,-156.6851624
993616,ha-1056523,21.26411773,-157.78662896
993617,ha-1056617,21.87621358,-159.45417307
993618,ha-1056665,19.503379,-154.8163209
993619,ha-1056806,19.606281,-155.976255
993620,ha-1056880,19.92325347,-155.87791577
993621,ha-1056905,22.224144892994104,-159.48879252142598
993622,ha-1057092,19.620423100000004,-155.9777557
993623,ha-1057258,20.9472952058781,-156.691971320902
993624,ha-1057322,21.27860483,-157.82386505
993625,ha-1057577,21.27844601,-157.83313837
993626,ha-1057578,21.2797152,-157.8258032
993627,ha-1057631,19.917413,-155.880658
993628,ha-1057708,20.7128782,-156.44428119999995
993629,ha-1057836,19.616354,-155.983517
993630,ha-1058123,21.34405438,-158.12398956
993631,ha-105845,20.762183,-156.45721899999995
993632,ha-1058519,20.72523938,-156.44689298
993633,ha-1058670,19.59426,-155.97032
993634,ha-1058958,21.2843741,-157.8384469
993635,ha-1058977,20.76526817,-156.46271114
993636,ha-1058988,21.28792168,-157.83446661
993637,ha-1059030,20.937360100000006,-156.6912669
993638,ha-1059073,19.3921466,-154.931252
993639,ha-105943,20.71733284,-156.44625854
993640,ha-10597,19.6211954357116,-155.985569257147
993641,ha-105972,22.0611513,-159.3200157
993642,ha-1059942,19.566149295894,-155.967111858864
993643,ha-1060013,20.72441076,-156.45026787
993644,ha-1060044,22.22451391,-159.48376885
