,Property ID,Latitude,Longitude
1069200,ab-32993660,38.23976,-85.57944
1069201,ab-32995816,38.253,-85.74
1069202,ab-33005643,38.08641,-84.4567
1069203,ab-33009119,38.31895,-85.47439
1069204,ab-33014829,38.20527,-85.68503
1069205,ab-33020613,37.90872,-84.73925
1069206,ab-33031458,38.21625,-85.64884
1069207,ab-33035234,37.57,-84.154
1069208,ab-33035916,37.08096,-88.6263
1069209,ab-33038997,38.05069,-84.49183000000002
1069210,ab-33040768,39.06,-84.507
1069211,ab-33041597,38.26742,-85.69059
1069212,ab-33044162,38.22252,-85.72489
1069213,ab-33048450,37.42226,-86.46895
1069214,ab-33069176,38.08598,-84.55648000000002
1069215,ab-33071026,36.7928,-88.19202
1069216,ab-33075044,38.21593,-85.69965
1069217,ab-33089354,38.22158,-85.73449000000002
1069218,ab-33090678,38.21001,-85.43536999999998
1069219,ab-33096071,38.09284,-85.64638000000002
1069220,ab-33096401,38.13604,-85.65563
1069221,ab-33106309,38.25054,-85.74105
1069222,ab-33107571,38.23614,-85.74478
1069223,ab-33112120,38.25487,-85.54698
1069224,ab-33112523,38.26073,-85.65791
1069225,ab-33113158,38.30413,-85.60862
1069226,ab-33117301,37.73749,-87.11639
1069227,ab-33117404,37.03616,-88.65918
1069228,ab-33126615,38.22074,-85.69946999999998
1069229,ab-33126698,38.08698,-84.51146999999997
1069230,ab-33130142,38.255,-85.74700000000001
1069231,ab-33130570,36.861,-86.37104000000002
1069232,ab-33131020,38.25445,-85.73487
1069233,ab-33131186,38.22788,-85.75731999999998
1069234,ab-33132564,38.28324,-85.5718
1069235,ab-33136046,38.10751,-85.64528
1069236,ab-33138353,38.13131,-85.57623000000002
1069237,ab-33139152,38.16976,-85.58400999999998
1069238,ab-33140895,38.22024,-85.68625
1069239,ab-33142724,37.0876,-88.6266
1069240,ab-33157887,38.03176,-84.46726
1069241,ab-33167124,38.22751,-85.7329
1069242,ab-33175606,38.24771,-85.73903
1069243,ab-33185163,38.24317,-85.60247
1069244,ab-33186996,38.1969,-85.78084
1069245,ab-33188264,36.87429,-85.19809000000002
1069246,ab-33192853,38.25822,-85.65589
1069247,ab-33206765,37.07,-88.61200000000002
1069248,ab-33208066,38.24221,-85.81742
1069249,ab-33208994,37.73758,-83.6549
1069250,ab-33208996,37.73706,-83.65429
1069251,ab-33214641,36.97809,-85.0974
1069252,ab-33215916,38.37032,-85.41049
1069253,ab-33216311,38.04673,-84.50282
1069254,ab-33220013,36.95135,-84.81648
1069255,ab-33221407,38.18197,-85.77261999999997
1069256,ab-33226328,38.24507,-85.54153000000002
1069257,ab-33228891,38.15942,-85.68162
1069258,ab-33239383,38.22348,-85.73584
1069259,ab-33239870,37.70301,-83.65732
1069260,ab-33244074,38.24786,-84.25019
1069261,ab-33250824,37.08121,-88.61386
1069262,ab-33268565,38.24607,-85.73765
1069263,ab-33269889,37.57,-84.296
1069264,ab-33270699,38.29221,-85.67477
1069265,ab-33272259,38.25446,-85.71202
1069266,ab-33277582,38.04957,-84.48482
1069267,ab-33285032,38.233,-85.706
1069268,ab-33288051,38.25765,-85.59662
1069269,ab-33288129,38.15554,-85.76522
1069270,ab-33290405,37.08545,-85.97296999999998
1069271,ab-33290623,38.20856,-85.72255
1069272,ab-33294201,37.84255,-85.92898000000002
1069273,ab-3329877,37.98652,-84.40477
1069274,ab-33302639,38.21139,-85.77001
1069275,ab-33305171,38.12357,-85.84473
1069276,ab-33309293,38.10545,-84.51039
1069277,ab-33309528,38.22692,-85.55981
1069278,ab-33311040,38.15521,-85.77094
1069279,ab-33314574,38.1402,-84.53554
1069280,ab-33315525,38.33999,-85.59585
1069281,ab-33315850,38.21864,-85.63069
1069282,ab-33329899,38.08861,-84.50448
1069283,ab-33331813,39.08797,-84.53433000000003
1069284,ab-33333959,37.9509,-84.38688
1069285,ab-33336385,36.79321,-87.9705
1069286,ab-33337889,37.08406,-88.05733000000002
1069287,ab-33340730,37.76337,-85.49914
1069288,ab-33343160,38.20614000000001,-85.73092
1069289,ab-33343214,37.36776,-87.51631
1069290,ab-33345030,38.255,-85.73700000000002
1069291,ab-33345153,37.15893,-82.71361999999998
1069292,ab-33345969,37.08874,-88.60381
1069293,ab-33346099,38.2294,-85.73354
1069294,ab-33347682,38.0544,-84.49006999999997
1069295,ab-33358614,38.11609,-85.6023
1069296,ab-33358845,38.47629000000001,-85.41959
1069297,ab-33363652,38.37826,-85.62321999999998
1069298,ab-33366895,37.06898,-88.67088000000004
1069299,ab-33369782,38.2256,-85.7344
1069300,ab-33372264,38.21665,-85.67399999999998
1069301,ab-33388919,37.01182,-88.6562
1069302,ab-33391276,38.25357,-85.81851999999998
1069303,ab-33394455,38.25954,-85.72115
1069304,ab-33397378,38.23284,-85.75421
1069305,ab-33397916,38.21229,-85.71425
1069306,ab-33405691,38.20154,-85.76294
1069307,ab-33417324,38.2546,-85.82079
1069308,ab-33427838,38.64551,-83.76224
1069309,ab-33429672,37.627,-85.34899999999998
1069310,ab-33439996,38.54683,-82.81276
1069311,ab-33446164,37.3498,-86.13691
1069312,ab-33447955,38.23241,-85.73565
1069313,ab-33447995,36.92609,-87.39452
1069314,ab-33448075,38.23281,-85.73481
1069315,ab-33452288,38.10649,-84.50729
1069316,ab-33456012,38.26598,-85.62561
1069317,ab-33462834,38.96585,-84.69776
1069318,ab-33470190,37.7898,-87.19314
1069319,ab-33471322,38.26153,-85.6527
1069320,ab-33474314,38.32598,-82.66765
1069321,ab-33487662,38.21787,-85.73109000000002
1069322,ab-33488500,38.24285,-85.58575
1069323,ab-33489516,38.22063,-85.74265
1069324,ab-33496032,38.05151,-84.4893
1069325,ab-33497025,38.19843,-85.61578
1069326,ab-33497296,38.27114,-84.68881999999998
1069327,ab-33497344,38.1854,-85.76349
1069328,ab-33497815,36.94444,-84.60297
1069329,ab-33507160,38.18574,-85.76169
1069330,ab-33511565,37.01696,-88.49128
1069331,ab-33514526,38.25247,-85.61899
1069332,ab-33515997,37.70516,-83.66254
1069333,ab-33518893,37.75336,-83.66051
