,Property ID,Latitude,Longitude
1342800,ab-4973643,35.70789635202941,-105.9384213961676
1342801,ab-4977771,35.114259999999994,-106.65445
1342802,ab-4978278,35.68645,-105.92621
1342803,ab-49794,35.06903948839317,-106.61621259673196
1342804,ab-4987783,35.74006503879264,-105.91248097698904
1342805,ab-4992643,36.33061,-105.98342
1342806,ab-4993715,35.09662453744535,-106.66170104165928
1342807,ab-4995956,35.08074000000001,-106.65835
1342808,ab-4996887,33.32121668412883,-105.63275040159748
1342809,ab-4996957,35.094120000000004,-106.66896
1342810,ab-4997064,33.31959870711717,-105.63266795616757
1342811,ab-5021015,35.67287,-105.9903
1342812,ab-5026234,36.477722549873256,-105.73430496974264
1342813,ab-5029686,35.1816057251617,-106.54162310759486
1342814,ab-503766,35.09296,-106.59597
1342815,ab-504390,35.3243,-106.46878
1342816,ab-5048841,35.06405580864536,-106.59716670873696
1342817,ab-5057381,35.89025,-106.29254
1342818,ab-5058968,35.69763,-105.9428
1342819,ab-5071431,33.318000000000005,-105.664
1342820,ab-5078919,36.81838381417328,-107.99308065579464
1342821,ab-5083914,32.79052840741111,-108.27897060119663
1342822,ab-5091450,35.67839,-105.96075
1342823,ab-5093554,36.415195322903685,-105.57266775591128
1342824,ab-5093594,35.76380167828327,-105.91993075886433
1342825,ab-5094591,35.13343,-106.6037
1342826,ab-5104321,35.09472201080162,-106.66843172305886
1342827,ab-5122416,33.33716,-105.70159
1342828,ab-5128380,35.62316047160669,-106.047564477478
1342829,ab-512849,36.5905,-105.65065
1342830,ab-5144976,35.641704051185215,-105.92308091972691
1342831,ab-5145644,36.39539021543346,-105.60593197532312
1342832,ab-5149725,36.39609,-105.56213
1342833,ab-5153510,36.59758548748121,-105.44841125723995
1342834,ab-5159109,36.41127390880528,-105.5807421865419
1342835,ab-51712,35.16546,-106.67558
1342836,ab-5183694,35.683895350321606,-105.91462314618671
1342837,ab-5183832,35.690082158937,-105.94995426492191
1342838,ab-5184041,35.68281940850692,-105.9331705271078
1342839,ab-5190467,35.09742,-106.60501
1342840,ab-5191078,32.316397772689875,-106.78649899277644
1342841,ab-5193477,35.968019858451314,-106.07152397910016
1342842,ab-5194146,36.35852,-106.05277
1342843,ab-5202825,35.70536101887572,-105.94702450785265
1342844,ab-5205783,35.64038,-105.98129
1342845,ab-5221062,35.67866198589943,-105.92550529376916
1342846,ab-5225806,32.30817115779092,-106.85655940728834
1342847,ab-5249840,35.695052275742256,-105.89510887695548
1342848,ab-5252616,35.21674,-106.48811
1342849,ab-525451,36.40996847375571,-105.57212716428072
1342850,ab-5262300,32.87866684821809,-105.9533342292595
1342851,ab-52659,35.08324400071482,-106.60020903021822
1342852,ab-5268668,32.313609062085426,-106.86229755833428
1342853,ab-5287725,35.67918150774763,-105.93191076604082
1342854,ab-5298058,35.685819176294714,-105.95554437920048
1342855,ab-5298971,35.086217720059274,-106.60351264562529
1342856,ab-5303687,32.776049176072284,-108.28068659779296
1342857,ab-5304462,36.10422,-106.14493
1342858,ab-5324712,36.37087,-105.46803
1342859,ab-5329687,35.494,-106.071
1342860,ab-5343792,35.71732,-105.98842
1342861,ab-5347077,35.9087,-105.90773
1342862,ab-5353234,35.67619000000001,-105.91977
1342863,ab-535647,35.68749000000001,-105.95319
1342864,ab-5358681,33.450811979341246,-105.70851353004484
1342865,ab-5359729,36.40378,-105.5693
1342866,ab-5359865,36.4487984107632,-105.60130657571524
1342867,ab-5362823,36.53976,-105.57373
1342868,ab-5373744,35.96814573644737,-106.07645179034012
1342869,ab-5374174,35.68121637502652,-105.97446500461513
1342870,ab-5379403,35.69238,-105.93453
1342871,ab-5383194,35.68822,-105.96162
1342872,ab-5383955,35.68312,-105.91086
1342873,ab-5388625,33.40520283492468,-105.67814147934078
1342874,ab-53911,35.12801,-106.64155
1342875,ab-5400956,36.39454,-105.60732
1342876,ab-54014,36.41901,-105.57822
1342877,ab-5405458,35.6913079011975,-105.94242552150423
1342878,ab-5405480,35.69097254457301,-105.94214152032971
1342879,ab-5407144,32.29226813908043,-106.63728696588656
1342880,ab-5407186,32.29419,-106.63721
1342881,ab-5414358,35.72146,-105.92657
1342882,ab-5414553,35.08096,-106.55914
1342883,ab-5431081,35.69514942353626,-105.93935960087369
1342884,ab-5434184,36.58887,-105.65501
1342885,ab-5434872,36.60153,-105.43523
1342886,ab-5440781,32.31340690260211,-106.78604484397314
1342887,ab-5446200,36.75572,-108.18665
1342888,ab-5467851,35.7633,-105.92753
1342889,ab-5479591,32.297263379116075,-106.78324114437972
1342890,ab-5491741,32.77248,-108.27894
1342891,ab-550493,35.24437,-106.62047
1342892,ab-550802,35.649340231980844,-105.89502433301278
1342893,ab-55148,35.09665346873243,-106.63987502352558
1342894,ab-5518952,35.65579960000141,-105.2928226853452
1342895,ab-5519236,36.37609302053704,-105.50085816121126
1342896,ab-5526014,36.43271,-105.57379
