,Property ID,Latitude,Longitude
1339200,ab-300635,33.48878,-105.37866
1339201,ab-30065288,36.39703,-105.58586
1339202,ab-30066679,32.77174,-108.28112
1339203,ab-30066817,33.36837,-105.69985
1339204,ab-30066819,36.43438,-105.63127
1339205,ab-30067637,35.67858,-105.97777
1339206,ab-30071074,32.956,-105.745
1339207,ab-30087420,32.80408,-108.29535
1339208,ab-30099690,34.41767857574887,-103.22380898717022
1339209,ab-30100751,32.78085,-108.28046
1339210,ab-30105079,35.09137,-106.58749
1339211,ab-30109037,33.373000000000005,-105.655
1339212,ab-30112425,36.40164,-105.57023999999998
1339213,ab-3011722,36.36874,-105.28881
1339214,ab-30120750,36.596,-105.45
1339215,ab-30122072,35.68585,-105.95927
1339216,ab-30124746,36.36395,-105.60448
1339217,ab-30127287,33.14139,-107.26243
1339218,ab-30127454,35.67002,-105.94438
1339219,ab-30133787,35.67901,-105.9637
1339220,ab-30146571,35.64723,-105.9393
1339221,ab-30152050,33.367,-105.659
1339222,ab-30154929,32.31086,-106.78816
1339223,ab-30155526,35.30686,-106.58345
1339224,ab-30166218,32.7934,-108.22992
1339225,ab-30170767,36.41,-105.568
1339226,ab-30171606,36.41,-105.568
1339227,ab-30171609,36.41,-105.568
1339228,ab-30172104,36.41,-105.568
1339229,ab-30172112,36.41,-105.568
1339230,ab-30172708,36.595,-105.478
1339231,ab-30172976,36.41,-105.568
1339232,ab-30173046,33.324870000000004,-105.656
1339233,ab-30173177,36.59735,-105.45613
1339234,ab-30178132,35.691,-105.945
1339235,ab-30182395,36.427,-105.611
1339236,ab-30186645,36.56291,-105.62189
1339237,ab-30188637,34.43242,-108.0229
1339238,ab-3019161,34.105470000000004,-108.80619
1339239,ab-30196382,36.39277,-105.57791
1339240,ab-3020042,35.08824121619748,-106.49391783164226
1339241,ab-30203724,33.33551,-105.67589
1339242,ab-30203726,33.320570000000004,-105.66295
1339243,ab-30204646,33.33072,-105.68636
1339244,ab-30206396,36.37857,-105.26864
1339245,ab-3022021,33.4786582691351,-104.65848348803053
1339246,ab-30226611,32.3201,-106.7962
1339247,ab-30230951,33.37328,-105.65908
1339248,ab-30235163,33.3747,-105.6371
1339249,ab-30236062,36.5959,-105.44879
1339250,ab-30236440,36.59482,-105.44764
1339251,ab-30236683,36.59509,-105.44748
1339252,ab-30243525,35.70376,-106.0213
1339253,ab-30245430,36.39347,-105.57917
1339254,ab-30248526,32.77168,-108.27742
1339255,ab-30249530,36.38693,-105.27948
1339256,ab-30251165,35.69361,-105.93317
1339257,ab-30251412,35.68156,-105.92418
1339258,ab-30265582,36.71101,-105.41811
1339259,ab-30265841,35.15873,-106.60694
1339260,ab-30270394,34.40383,-103.20909
1339261,ab-30270844,33.33422,-105.67099
1339262,ab-30282222,35.09762,-106.6733
1339263,ab-30282412,35.52122,-105.84697
1339264,ab-30288876,36.37829,-105.62347
1339265,ab-30289863,35.12406,-106.55268999999998
1339266,ab-30289902,35.68658,-105.89246
1339267,ab-30291663,32.284,-106.798
1339268,ab-30296883,35.14309,-106.53043
1339269,ab-30313948,36.36518,-105.30199
1339270,ab-30314362,32.4307,-104.22257
1339271,ab-30315557,36.21465,-106.25117
1339272,ab-30320200,35.15361730858646,-106.58069676357756
1339273,ab-30322734,33.33045,-105.68679
1339274,ab-30324817,35.69029000000001,-105.94635
1339275,ab-30326205,36.46609,-105.60949
1339276,ab-30340403,35.65945,-105.93867
1339277,ab-30340962,35.68405,-105.94287
1339278,ab-30345980,36.44859,-105.60404
1339279,ab-30346474,32.85947,-105.9559
1339280,ab-30348711,35.52242351570516,-108.72157850618144
1339281,ab-30370898,36.34222000000001,-105.59392
1339282,ab-30374683,36.21627,-105.90311
1339283,ab-30374853,35.68,-105.966
1339284,ab-30376003,36.35716,-105.30956
1339285,ab-30376083,35.07988,-106.62819
1339286,ab-30376677,33.31729,-105.6327
1339287,ab-30381258,35.0928417099443,-106.59018103968212
1339288,ab-30395470,33.39201,-105.27882
1339289,ab-30397684,33.33428,-105.69704
1339290,ab-30397686,33.36581,-105.65234
1339291,ab-30397687,33.36282,-105.65534
1339292,ab-30397688,33.32738,-105.67466
1339293,ab-30397690,33.37552,-105.65971
