,Property ID,Latitude,Longitude
432000,ab-38555593,38.31504,-104.6296
432001,ab-38555657,39.40847,-106.04521
432002,ab-38556035,40.04907,-105.92667
432003,ab-38556268,39.64344000000001,-106.38785
432004,ab-38558892,39.70072,-104.81895
432005,ab-38572315,40.45461,-106.80762
432006,ab-38574072,40.45745,-106.8054
432007,ab-38574073,40.45697,-106.81132
432008,ab-38574078,40.45593,-106.80462
432009,ab-38574734,39.48119000000001,-106.05994
432010,ab-38575691,37.93902,-107.8463
432011,ab-38575824,37.23261,-107.23181
432012,ab-38576391,38.85704000000001,-106.94993
432013,ab-38577422,39.63394,-106.52492
432014,ab-38577486,39.63571,-106.52375
432015,ab-38577514,39.63381,-106.52292
432016,ab-38578282,39.4825,-106.05898
432017,ab-38578453,39.60644,-105.96875
432018,ab-38578623,39.60618,-105.96655
432019,ab-38578703,39.60819,-105.96733
432020,ab-38578795,39.60673,-105.96778
432021,ab-38579577,38.90039,-106.97177
432022,ab-38579608,38.90102,-106.97058
432023,ab-38579646,38.90158,-106.96673
432024,ab-38579679,38.90185,-106.96642
432025,ab-38579715,38.87508,-106.9786
432026,ab-38579759,38.90355,-106.97081
432027,ab-38580154,38.90435,-106.97159
432028,ab-38580185,38.90368,-106.96897
432029,ab-38580213,38.90451,-106.97073
432030,ab-38580258,38.90376,-106.97019
432031,ab-38580501,39.46867,-106.03678
432032,ab-38580503,39.83488,-105.13661
432033,ab-38580549,39.70043,-104.8195
432034,ab-38580855,39.73407,-105.00299
432035,ab-38580970,39.62302,-106.0287
432036,ab-38581306,39.61693,-106.09175
432037,ab-38581322,39.60488,-105.95529
432038,ab-38581338,39.60796,-105.96973
432039,ab-38581377,39.60782,-105.94311
432040,ab-38582147,39.618,-106.08
432041,ab-38582729,39.67629,-104.9587
432042,ab-38582834,39.68145,-104.77085
432043,ab-38583592,38.89637000000001,-104.96981
432044,ab-38584049,40.45,-106.807
432045,ab-38584639,38.53533,-105.99323
432046,ab-38585575,39.079,-108.62
432047,ab-38586230,39.60526,-106.51835
432048,ab-38586749,39.383,-106.053
432049,ab-38587661,39.84883,-105.05169
432050,ab-38590051,39.40976,-107.16687
432051,ab-38591902,39.59117,-104.72494
432052,ab-38593842,39.98231,-105.80566
432053,ab-3859509,39.827,-105.489
432054,ab-38595844,39.57085,-106.10071
432055,ab-38596417,38.85808,-104.75175
432056,ab-38596714,40.02393,-105.29293
432057,ab-38597014,40.38146,-104.77837
432058,ab-38597082,39.29385,-103.06276
432059,ab-38598434,37.675,-106.637
432060,ab-38598542,39.94895,-105.81005
432061,ab-38598622,39.64144,-104.88507
432062,ab-38601034,39.9927,-105.02532
432063,ab-38601070,39.46504,-106.05
432064,ab-38601456,39.7813,-104.80077
432065,ab-38601558,39.48455,-106.03566
432066,ab-3860166,40.4713,-106.17737
432067,ab-3860246,40.45343450088048,-106.81010066069511
432068,ab-38602652,37.31053,-107.12484
432069,ab-38603399,37.29832,-107.95825
432070,ab-38603685,37.9399,-107.82107
432071,ab-38603692,39.481,-106.06
432072,ab-38603995,39.482,-106.06
432073,ab-38604402,37.93646,-107.81009
432074,ab-38605267,39.73788,-105.0436
432075,ab-38605392,39.73936,-105.04344
432076,ab-38605503,39.73947,-105.04435
432077,ab-38605626,39.71396,-105.03677
432078,ab-38605759,39.72225,-105.04073
432079,ab-38610067,39.68796,-104.93948
432080,ab-38611801,39.93891,-105.80496
432081,ab-38611873,39.63518,-106.2947
432082,ab-38611905,39.57441,-106.09723
432083,ab-38611924,39.61953,-106.6702
432084,ab-38611979,39.19791,-106.82918
432085,ab-38613474,39.09602,-104.88158
432086,ab-3861600,39.76541568050425,-104.92430024307724
432087,ab-38616616,40.39941,-105.5742
432088,ab-38616682,39.91978,-105.78511
432089,ab-38617347,39.75344000000001,-105.00558999999998
432090,ab-38617505,39.65706,-104.85058
432091,ab-38619128,38.76572,-104.65034
432092,ab-38619665,40.09745,-105.25057
432093,ab-38620603,39.91352,-105.79838
432094,ab-38621026,39.76203,-104.97608
432095,ab-38621963,37.24021,-107.82325
432096,ab-38622490,39.47895,-106.0427
432097,ab-38622962,40.19962,-105.8657
432098,ab-38623073,39.72812,-104.94131000000002
432099,ab-38623147,39.47921,-106.04483
432100,ab-38623315,39.633,-106.525
432101,ab-38623916,38.81343,-104.82898
432102,ab-38624102,40.19818,-105.86555
432103,ab-38624665,40.19772,-105.8679
432104,ab-38625937,40.19903,-105.866
432105,ab-38626690,39.70984,-104.85822
432106,ab-38627763,39.01041,-105.05876
432107,ab-38629073,39.77353,-105.00581
432108,ab-38636362,37.22723,-107.60024
432109,ab-38637023,39.06672,-108.6102
432110,ab-38638807,39.61775,-106.43382
432111,ab-38640628,39.61778,-106.47941000000002
432112,ab-38640803,38.80804000000001,-106.88501
432113,ab-38642084,39.78489,-105.01928
432114,ab-38642270,39.67646,-106.10566
432115,ab-38643897,38.84343,-106.12495
432116,ab-38644428,39.44,-105.394
432117,ab-38644825,39.7537,-104.96171
432118,ab-38645304,40.06139,-105.92296
432119,ab-38645571,39.75934,-104.89538
432120,ab-38645700,38.85301,-104.86946
432121,ab-38645944,39.74404000000001,-105.02551
432122,ab-38646204,38.4768,-106.13221
432123,ab-38646213,37.39391,-107.84029
432124,ab-38646224,39.93815,-105.80904
432125,ab-38646225,39.561,-107.352
432126,ab-38648458,40.2544,-105.85482
432127,ab-38649179,38.53617,-105.99197
432128,ab-38650822,39.87422,-104.97111
432129,ab-38650826,39.70527,-104.88126
432130,ab-3865111,38.50091074880015,-105.96625749608457
432131,ab-38653446,39.75757,-105.02637
432132,ab-38653786,37.3071,-107.88674
432133,ab-38660320,39.25192,-106.29403
432134,ab-38662107,38.02111,-107.67238
432135,ab-38662108,38.01983,-107.67202
432136,ab-38662112,38.02092,-107.6732
432137,ab-38662929,37.63096,-107.81314
432138,ab-38664468,38.84063,-104.78685
432139,ab-38664470,39.88597,-105.75983
432140,ab-38664933,39.65162,-104.9945
432141,ab-38664936,39.71147,-104.9904
432142,ab-38665064,39.74732,-105.02827
432143,ab-38665441,37.93526,-107.84681
432144,ab-38665498,39.63075,-106.41786
432145,ab-38665861,40.45967,-106.81237
432146,ab-38665956,40.46229,-106.80331
432147,ab-38666033,40.45195,-106.80441
432148,ab-38666088,40.45223,-106.8039
432149,ab-38666099,39.67996,-104.8092
432150,ab-38666153,40.45295,-106.80421
432151,ab-38666210,40.45265,-106.80247
432152,ab-38666253,40.45294000000001,-106.80377
432153,ab-38666314,40.45448,-106.80142
432154,ab-38666359,40.45392,-106.8051
432155,ab-38666508,40.45419,-106.80516
432156,ab-38666561,40.45425,-106.80613
432157,ab-38666614,40.45612,-106.80497
432158,ab-38666638,37.50939,-105.00887
432159,ab-38666708,40.45423,-106.80414
432160,ab-38666753,40.46163,-106.79582
432161,ab-38666794,40.45566,-106.80972
432162,ab-38666826,40.45272,-106.80258
432163,ab-38666877,40.4536,-106.80049
432164,ab-38666952,39.6209,-106.10501
432165,ab-38667047,40.4548,-106.80128
432166,ab-38667067,38.86998,-106.98317
432167,ab-38667097,40.45587,-106.80471
432168,ab-38667191,40.45421,-106.80494
432169,ab-38667270,40.46218,-106.79736
432170,ab-38667325,40.45476,-106.80541
432171,ab-38667868,38.53078,-106.94388
432172,ab-38668388,39.68001,-104.8086
432173,ab-38668435,40.5853,-105.0765
432174,ab-38668548,39.47815,-106.04713999999998
432175,ab-38668664,37.67419,-106.63573999999998
432176,ab-38668701,39.60817,-106.5182
