,Property ID,Latitude,Longitude
68400,ab-41010464,33.4726,-111.92076000000002
68401,ab-41013320,33.61186,-111.94382
68402,ab-41023118,33.50593,-111.89959
68403,ab-41024673,34.87871,-111.76435
68404,ab-41024926,33.40952,-111.61913
68405,ab-41026138,32.3661,-111.01899
68406,ab-41027417,32.23363,-111.00537
68407,ab-41027459,33.56997,-111.73401
68408,ab-41027905,33.40094000000001,-112.10339
68409,ab-4103079,33.4878831366343,-111.92799958126136
68410,ab-4103124,32.25517094341162,-110.93842366770848
68411,ab-41032203,35.09117,-111.70338
68412,ab-41032208,32.19719,-110.87564
68413,ab-41032218,33.60766,-112.18243
68414,ab-41032229,33.30552,-111.77033
68415,ab-41032274,33.65838,-112.24054
68416,ab-41032313,34.871179999999995,-111.79997
68417,ab-41032977,33.66678,-112.0609
68418,ab-41033847,33.55978,-111.98159
68419,ab-41039602,32.30051,-110.79518
68420,ab-41046791,33.62104,-112.00044
68421,ab-41046798,33.05092,-112.03592
68422,ab-41047289,33.57524,-111.86996
68423,ab-41047684,33.46944000000001,-112.22583
68424,ab-41047968,33.63775,-111.98319
68425,ab-41049834,35.20086,-111.58655
68426,ab-41050042,34.5205,-114.34662
68427,ab-41054033,33.45928,-111.9247
68428,ab-41054793,32.23648,-110.72053
68429,ab-41055105,33.37896,-111.71944
68430,ab-41055123,33.377990000000004,-111.71876
68431,ab-41055138,33.37794,-111.71803
68432,ab-41055256,33.37948,-111.71849
68433,ab-41055276,33.37888,-111.71884
68434,ab-4105556,33.59339319072059,-111.88690623343535
68435,ab-41061641,33.59608,-111.93955
68436,ab-41061703,32.1462,-110.93698
68437,ab-41062349,33.45661,-112.07955
68438,ab-41062359,32.145720000000004,-110.93768
68439,ab-41063151,32.32021,-110.97789
68440,ab-41063917,33.65765,-112.30905
68441,ab-4106484,34.86513661289568,-111.7841801109628
68442,ab-41069743,33.43416,-112.32493
68443,ab-41069817,33.3959,-111.92102
68444,ab-41069889,33.43265,-112.32367
68445,ab-41078086,33.5143,-111.90494
68446,ab-41078165,33.39388,-111.88595
68447,ab-41079480,33.395,-111.923
68448,ab-41080147,33.498000000000005,-111.917
68449,ab-41080677,33.48535,-111.9693
68450,ab-41082239,33.3676,-111.60566
68451,ab-41082715,33.64884,-111.93145
68452,ab-41083685,32.21291,-110.96674
68453,ab-41084025,33.30658,-111.84009
68454,ab-41084980,32.24235,-110.91824
68455,ab-41087970,32.20301,-110.91973
68456,ab-41087975,33.61549,-111.95844
68457,ab-41088630,33.38817,-112.09189
68458,ab-41089899,33.55065,-111.90007
68459,ab-41090061,36.89391,-111.47074
68460,ab-41090373,34.5005,-114.33566
68461,ab-41090649,33.30625,-111.73162
68462,ab-41091859,33.43438,-112.32471
68463,ab-41092265,33.04778,-112.00688999999998
68464,ab-41092369,33.60058,-111.96069
68465,ab-41102915,32.30346,-110.97402
68466,ab-41103775,33.33379,-111.61784
68467,ab-41104778,33.30198,-111.90521
68468,ab-41105001,33.37655,-111.93447
68469,ab-41105279,33.3761,-111.93445
68470,ab-41105602,32.24222,-110.91651
68471,ab-41105697,35.09236,-111.70347
68472,ab-41105751,32.35637,-110.97376
68473,ab-41106215,33.60818,-111.99585
68474,ab-41106300,33.37621,-111.93468
68475,ab-41106492,33.48332,-111.90568
68476,ab-41107580,33.47606,-112.05984
68477,ab-41109892,33.380790000000005,-111.72788
68478,ab-41111261,33.63779,-112.32442
68479,ab-41112094,32.33873,-111.12058
68480,ab-41112434,33.35631,-111.94672
68481,ab-41112469,33.23493,-111.61667
68482,ab-41112471,32.2321,-110.96393
68483,ab-41119552,35.18331,-114.51948
68484,ab-41122244,33.73538,-111.75154
68485,ab-41124606,33.440020000000004,-112.08494
68486,ab-41125498,33.22387,-111.80512
68487,ab-4112606,33.55012240811923,-111.89349038834078
68488,ab-41126459,33.498670000000004,-112.04116
68489,ab-41127288,33.50117,-112.00523
68490,ab-41127348,33.29949000000001,-111.7489
68491,ab-41127663,32.23247,-110.87604
68492,ab-41128046,32.23023,-110.87584
68493,ab-4112852,32.210372514235786,-110.86051998133058
68494,ab-41129348,32.267,-110.95928
68495,ab-41129352,32.29384,-110.82819
68496,ab-41129611,33.49974,-111.91781
68497,ab-41132214,33.29677,-112.04474
68498,ab-41132398,33.44392,-112.48597
68499,ab-41132887,33.49769000000001,-112.03664
68500,ab-41132959,34.10493,-109.91324
68501,ab-41133525,33.45245,-112.20251
68502,ab-41133554,33.50577,-111.97496
68503,ab-41134231,33.63515,-111.94448
68504,ab-41135458,35.20177,-111.64376
68505,ab-41136202,33.57509,-111.89006
68506,ab-41136768,33.37654000000001,-111.63318
68507,ab-41136910,32.13302,-110.88831
68508,ab-41137272,34.858709999999995,-111.81485
68509,ab-41139659,33.57314,-111.87712
68510,ab-41143771,34.28802,-111.29288
68511,ab-41145886,35.19521,-111.57776
68512,ab-41146005,33.3153,-111.73143
68513,ab-41146305,33.21125,-111.88505
68514,ab-41150245,33.45906,-111.89333
68515,ab-41153033,35.3612,-114.06838
68516,ab-41153504,32.27815,-110.9517
68517,ab-41153643,33.80444,-111.93088
68518,ab-41153675,33.50387,-112.00285
68519,ab-41154430,33.471140000000005,-111.90862
68520,ab-41157651,36.92945,-111.46002
68521,ab-41160116,33.24368,-111.5918
68522,ab-41167361,35.20272999999999,-111.57834
68523,ab-41172020,33.65732,-112.21771
68524,ab-41173120,33.839690000000004,-112.42239
68525,ab-41173199,35.20334000000001,-111.57634
68526,ab-41173699,33.47588,-111.96563
68527,ab-41174201,33.64797,-112.15677
68528,ab-41174776,33.37986,-111.89417
68529,ab-41174832,33.37654000000001,-111.93655
68530,ab-41174986,33.37638,-111.93436
68531,ab-41176233,33.48842,-111.9088
68532,ab-41177408,34.52028,-114.34724
68533,ab-41178288,32.648920000000004,-114.4023
68534,ab-41178347,33.3563,-111.78757
68535,ab-41178759,32.355259999999994,-110.97292
68536,ab-41179001,35.1654,-111.64884
68537,ab-41179135,32.2027,-110.98381
68538,ab-41180772,33.64625,-111.90338
68539,ab-41181030,34.11198,-109.90542
68540,ab-41181345,32.22978,-110.93575
