,Property ID,Latitude,Longitude
813600,ha-4365371ha,28.263437,-81.6539
813601,ha-4365372ha,28.26273718,-81.65033682
813602,ha-4365373ha,28.262808000000003,-81.65547099999998
813603,ha-4365374ha,28.26458400000001,-81.6567405
813604,ha-4365375ha,28.263425,-81.65465999999998
813605,ha-4365376ha,28.2649224,-81.657127
813606,ha-4365377ha,28.265298,-81.655138
813607,ha-4365378ha,28.329613,-81.649007
813608,ha-4365379ha,28.330881,-81.649556
813609,ha-4365380ha,28.39297193,-81.69515373
813610,ha-4365381ha,28.31451112,-81.61377097
813611,ha-4365382ha,28.315055,-81.613998
813612,ha-4365383ha,28.31490438,-81.61426721
813613,ha-4365385ha,28.3196735,-81.61595849999998
813614,ha-4365386ha,28.2650086,-81.655702
813615,ha-4365387ha,28.313813,-81.61389
813616,ha-4365388ha,28.329855,-81.62177700000002
813617,ha-4365389ha,28.318535,-81.593412
813618,ha-4365391ha,28.337216,-81.62915090000001
813619,ha-4365392ha,28.320008,-81.606222
813620,ha-4365393ha,28.28536,-81.659823
813621,ha-4365399ha,28.316588,-81.614154
813622,ha-4365401ha,28.317231,-81.61409499999998
813623,ha-4365402ha,28.326626,-81.6068109
813624,ha-4365403ha,28.313314,-81.612925
813625,ha-4365406ha,28.323789,-81.462339
813626,ha-4365408ha,28.296972,-81.4651
813627,ha-4365409ha,28.297277,-81.465524
813628,ha-4365410ha,28.287433,-81.660574
813629,ha-4365411ha,28.27652893,-81.59213709
813630,ha-4365412ha,28.428490000000004,-81.4509719
813631,ha-4365414ha,28.261061,-81.654758
813632,ha-4365415ha,28.2600645,-81.6547682
813633,ha-4365416ha,28.26707357,-81.65564214
813634,ha-4365417ha,28.326491,-81.621781
813635,ha-4365419ha,28.32712,-81.6212369
813636,ha-4365421ha,28.251114,-81.584787
813637,ha-4365422ha,28.236433,-81.6035
813638,ha-4365424ha,28.2647815,-81.65562643
813639,ha-4365425ha,28.2608854,-81.6538709
813640,ha-4365426ha,28.31195300000001,-81.612025
813641,ha-4365427ha,28.33519,-81.62916899999998
813642,ha-4365428ha,28.337226,-81.63154
813643,ha-4365429ha,28.335446,-81.63069200000002
813644,ha-4365491ha,27.258382,-82.529214
813645,ha-4365526ha,26.00980112,-80.12725795
813646,ha-4365563ha,26.0318827,-81.6953187
813647,ha-4365579ha,28.319502000000004,-81.5968
813648,ha-4365580ha,28.43158576,-81.45199811
813649,ha-4365581ha,28.42850156,-81.45297839
813650,ha-4365582ha,28.428464,-81.45174899999998
813651,ha-4365583ha,28.42985133,-81.4522542
813652,ha-4365584ha,28.42840281,-81.44963977
813653,ha-4365745ha,28.328544,-81.60521700000002
813654,ha-4365746ha,28.3236299,-81.5940233
813655,ha-4365751ha,28.31621213,-81.60372115
813656,ha-4365797ha,27.4795225,-82.70350690000002
813657,ha-4365905ha,25.95527238,-80.12869878
813658,ha-436601,24.651209,-81.440549
813659,ha-436611,26.561565,-80.098139
813660,ha-4366124ha,28.286671,-81.658068
813661,ha-4366146ha,28.27179784,-81.58675515
813662,ha-4366186ha,28.2955305,-81.4633763
813663,ha-4366206ha,28.28584804,-81.67451104
813664,ha-4366217ha,26.323055,-81.814735
813665,ha-436623,26.263106,-81.81270699999997
813666,ha-4366239ha,25.83164861,-80.11941855
813667,ha-4366252ha,28.29476095,-81.46118997
813668,ha-4366258ha,27.13092167,-82.46021921
813669,ha-436627,29.30014274,-81.04764216
813670,ha-4366298ha,27.48212100000001,-82.703384
813671,ha-4366315ha,30.2201568214809,-85.8858959354431
813672,ha-4366316ha,30.20188386,-85.85002856
813673,ha-4366323ha,26.87020215,-82.26622397
813674,ha-4366329ha,26.90392915,-82.28434544
813675,ha-4366332ha,26.90052002,-82.24795028
813676,ha-4366334ha,26.89612219,-82.26403365
813677,ha-4366335ha,26.87092279,-82.26964255
813678,ha-4366336ha,26.90469184,-82.26403403
813679,ha-4366338ha,26.912874100000003,-82.26247409
813680,ha-4366339ha,26.87392281,-82.20620179
813681,ha-4366342ha,26.889419300000004,-82.25782707
813682,ha-4366344ha,26.89855382,-82.26539602
813683,ha-4366352ha,26.41922392,-81.90167456
813684,ha-43664,26.457962615345,-81.9627860846558
813685,ha-4366424ha,26.0294664,-80.28369868
813686,ha-436647,30.371729,-86.333725
813687,ha-4366475ha,28.2489355,-81.605293
813688,ha-4366486ha,30.45060491,-84.29179101
813689,ha-4366573ha,28.425951399999995,-81.44632320000002
813690,ha-4366574ha,28.431009000000003,-81.451032
813691,ha-4366575ha,28.425504,-81.44578
813692,ha-4366577ha,28.425951399999995,-81.44632320000002
813693,ha-436667,28.931752000000003,-82.01467
813694,ha-436670,27.88499,-80.460663
813695,ha-4366812ha,26.03142203,-80.13723057
813696,ha-4366834ha,28.33472097,-81.49720415
813697,ha-4366836ha,28.3119019,-81.48120809999998
813698,ha-4366840ha,26.127816,-80.131112
813699,ha-4366849ha,28.33451815,-81.63940487
813700,ha-436685,30.3228894190937,-86.1291023576721
813701,ha-4366882ha,28.23400115,-82.73852244
813702,ha-436689,25.8618838238738,-81.3868829437248
813703,ha-4366899ha,27.96945057,-82.82810856
