,Property ID,Latitude,Longitude
1346400,ha-615873,36.3862303423176,-105.271445169012
1346401,ha-616424,32.2542,-106.791
1346402,ha-616448,35.6851312,-105.938465
1346403,ha-616795,32.7983968306323,-108.299339291046
1346404,ha-616824,36.3577698,-105.3082687
1346405,ha-617566,36.4734047274101,-105.596233991818
1346406,ha-617567,36.4144668307525,-105.582443502716
1346407,ha-617571,36.4061621123611,-105.575923561238
1346408,ha-619080,35.577656,-105.8836029
1346409,ha-619329,35.139421,-106.695915
1346410,ha-619396,33.3799988903306,-105.674374511114
1346411,ha-619581,36.395313192091,-105.303492048996
1346412,ha-620025,33.3602478,-105.6581136
1346413,ha-620641,36.36288535,-105.25635761
1346414,ha-623829,35.753024,-106.71053899999998
1346415,ha-624128,35.11504484,-106.49199538
1346416,ha-624805,36.5804555265048,-105.439393191788
1346417,ha-625531,32.310776000000004,-106.863718
1346418,ha-625700,36.374966866589496,-105.3016965
1346419,ha-626305,36.44641635,-105.301555
1346420,ha-626315,32.950725,-105.743833
1346421,ha-626343,35.124204,-106.7024604
1346422,ha-627075,36.7069868,-105.4049806
1346423,ha-627113,36.5310777,-105.5959578
1346424,ha-627207,35.0850099,-106.590467
1346425,ha-628121,36.378259342173294,-105.261684023804
1346426,ha-628262,33.35946799,-105.67035768
1346427,ha-629478,36.37977934,-105.27258302
1346428,ha-629589,35.68344910000001,-105.9284525
1346429,ha-630171,36.35798554,-105.30393424
1346430,ha-630188,32.76807262,-108.28043602
1346431,ha-630519,36.3902822,-105.27534500793502
1346432,ha-630716,35.77382100000001,-105.915801
1346433,ha-631466,36.40395854,-105.27305699
1346434,ha-631782,36.387018,-105.276618
1346435,ha-632470,36.7089289,-105.410608792065
1346436,ha-632767,35.67491210000001,-105.9115685
1346437,ha-633056,36.39071481,-105.27022349
1346438,ha-634733,36.38809697,-105.27128253
1346439,ha-636000,36.4095023823443,-105.574486715344
1346440,ha-636001,36.528793954952,-105.5691523
1346441,ha-636004,36.4654330973288,-105.603053673958
1346442,ha-636006,36.40391373513921,-105.563963517197
1346443,ha-636010,36.529179088556106,-105.56936076137698
1346444,ha-636014,36.400267,-105.5695877
1346445,ha-636022,36.5271215162658,-105.568787819574
1346446,ha-636023,36.40682521,-105.57648079
1346447,ha-636025,36.4654330973288,-105.60299466536
1346448,ha-636029,36.41290438,-105.61475008
1346449,ha-636039,36.4756282,-105.5988308
1346450,ha-636046,36.5289721795439,-105.5691891
1346451,ha-636049,36.492769424640606,-105.593611188955
1346452,ha-636062,36.47174367266761,-105.605489968262
1346453,ha-636065,36.52911012,-105.5691891
1346454,ha-637602,36.4109085248841,-105.572736759251
1346455,ha-637622,36.3709735,-105.285297
1346456,ha-639176,34.202729,-106.921625
1346457,ha-639229,36.4110281,-105.5743105
1346458,ha-639261,35.1327532871332,-106.668924019049
1346459,ha-639729,33.333773,-105.700536
1346460,ha-640746,32.3304,-106.72857
1346461,ha-641810,35.6877744,-105.9335039
1346462,ha-641980,32.31757669,-106.72376356
1346463,ha-642469,32.2976,-106.728
1346464,ha-644264,35.108728,-106.674124
1346465,ha-644304,36.739748841789606,-106.492961966016
1346466,ha-644371,35.69377488,-105.932279
1346467,ha-644998,33.1294491,-107.2545889
1346468,ha-645619,35.67142262,-106.00408434
1346469,ha-645621,33.3473737,-105.6571377
1346470,ha-646300,35.69036314,-105.941646
1346471,ha-646449,32.330025,-106.728775
1346472,ha-646490,36.5975778,-105.443756
1346473,ha-646738,35.02921644,-106.25830429
1346474,ha-646902,35.12326471,-106.66890301
1346475,ha-649602,36.4699262547201,-105.593689538623
1346476,ha-649846,35.6377949,-105.990142
1346477,ha-650252,36.5218507201886,-105.5852388
1346478,ha-651139,36.3911404,-105.27721473
1346479,ha-651256,35.076732,-106.611163
1346480,ha-651347,36.473181200000006,-105.61210514
1346481,ha-652920,35.23173021,-107.73114888
1346482,ha-654229,33.40853175,-104.49772297
1346483,ha-655100,34.48727517,-106.77101463
1346484,ha-655526,36.4168119208544,-105.613527521149
1346485,ha-655707,33.3605925,-105.6712687
