,Property ID,Latitude,Longitude
439200,ab-6292412,39.94801331944128,-105.79710852308445
439201,ab-6292637,39.63986051629541,-106.52848767232383
439202,ab-6299664,39.62866,-106.422
439203,ab-6300611,38.85991083574442,-104.9202581615558
439204,ab-6300806,39.76558,-104.96108999999998
439205,ab-6301815,39.571,-106.099
439206,ab-6303001,39.75234617678893,-105.02283086299614
439207,ab-6303770,37.24767267525245,-107.17504163778352
439208,ab-6304007,39.67832884014464,-104.97122999100608
439209,ab-6304185,38.87102615746065,-106.98651842016284
439210,ab-6305265,39.27029196154968,-106.89096941681636
439211,ab-6305365,39.46058,-105.28537
439212,ab-6305512,37.24005134414247,-107.82165747011864
439213,ab-6305852,39.750737308577726,-104.98458781048552
439214,ab-630674,37.29479,-107.87368
439215,ab-6311730,38.82846,-106.17943
439216,ab-6312375,39.70681667547687,-104.98155623402748
439217,ab-6312516,39.71409,-105.27579
439218,ab-6312884,40.55059988897045,-105.04141921681858
439219,ab-6313338,38.335592985143386,-108.87806174492076
439220,ab-6314498,40.213367351062864,-105.26130644368604
439221,ab-6316325,40.6235,-105.0355
439222,ab-6316849,37.62528412395989,-106.33531667529738
439223,ab-6317044,39.99562,-105.25102
439224,ab-631934,38.81384397749172,-104.85651896338275
439225,ab-6323561,39.601,-104.88
439226,ab-6324737,39.61819862801533,-106.10074049762444
439227,ab-632709,39.76468,-105.00883
439228,ab-6328000,39.03939,-107.97545
439229,ab-6328146,38.66993,-104.69529
439230,ab-6328495,39.744587420745454,-105.08586512430566
439231,ab-6328597,39.642,-106.305
439232,ab-6332806,39.48317631580488,-106.04349474073454
439233,ab-6333471,38.89519,-106.9664
439234,ab-6335625,40.0307,-105.25998
439235,ab-6335888,39.08366,-108.3708
439236,ab-6336560,40.41249000000001,-105.0095
439237,ab-6336839,39.24668,-106.29282
439238,ab-6337207,39.24331790645101,-106.29572064282124
439239,ab-634298,39.99449,-105.25441
439240,ab-6344194,39.68776255430289,-104.95739856470664
439241,ab-6346783,39.69069,-105.4927
439242,ab-6348295,38.52684,-105.99569
439243,ab-6348498,39.77312771384665,-105.0329144857626
439244,ab-6348993,39.77037,-105.0135
439245,ab-6349335,39.785,-105.036
439246,ab-6349768,39.35922194099332,-104.84428090221226
439247,ab-6356146,39.06838744583574,-106.43603601368676
439248,ab-6357426,39.74723,-104.99703999999998
439249,ab-6359126,37.9387,-107.81803
439250,ab-6359789,39.73478,-105.10173
439251,ab-6360017,39.47875,-106.05358
439252,ab-6360201,39.71194333405445,-104.9806630921622
439253,ab-6360375,39.70961227728688,-104.97563241376405
439254,ab-6361734,39.77374385500439,-105.05490368195744
439255,ab-6361961,40.38144316815872,-105.50305547084189
439256,ab-6362377,39.94435,-105.79659
439257,ab-6362535,39.94445,-105.79498999999998
439258,ab-6362558,39.75514176261104,-104.97639697927843
439259,ab-6362969,39.70579919276326,-104.92620498586928
439260,ab-6363146,39.6689022184025,-104.90335822654544
439261,ab-6363188,39.91814136200862,-105.04349417381684
439262,ab-6364344,39.58513,-105.37203
439263,ab-6364590,39.98875486862478,-105.14171058727248
439264,ab-6364990,39.74170701170655,-104.93106187571588
439265,ab-6370140,39.76869,-105.00535
439266,ab-6373869,39.73487,-104.98141
439267,ab-6374061,39.573,-106.08967
439268,ab-6374107,40.01863978847325,-105.26533185810128
439269,ab-6374807,39.73532,-104.9832
439270,ab-6374929,40.38947638028114,-104.7664265233024
439271,ab-6375783,40.005,-105.282
439272,ab-6377246,38.87316,-104.82401
439273,ab-6377348,39.89285762383093,-105.76668394645056
439274,ab-6377403,40.39476996328705,-105.06180308784788
439275,ab-6378784,40.031650514048536,-105.28593506721228
439276,ab-6384593,39.5788,-105.98925
439277,ab-638620,39.61839758826967,-106.48777880911128
439278,ab-6387902,39.2555296424131,-106.28526591790306
439279,ab-6388036,40.02526,-105.26013
439280,ab-6389637,40.02336261971054,-105.28325975272772
439281,ab-63903,39.64051,-106.39135
439282,ab-6390963,39.05178,-104.62307
439283,ab-6397685,39.25585,-106.29203
439284,ab-6398486,38.42217,-105.82623999999998
439285,ab-6399245,39.19328,-106.83248
439286,ab-6404555,39.72565219529167,-104.97687706418508
439287,ab-6410804,39.70453,-104.92604
439288,ab-6411339,39.76224945093259,-104.97683626164576
439289,ab-6411632,39.47497470028463,-106.04335022821928
439290,ab-6411690,39.473957191739295,-106.04348430237935
439291,ab-6411697,39.48176019679098,-106.048040442389
439292,ab-6411903,39.47444260473103,-106.04405125299552
439293,ab-6411924,39.47479465403118,-106.04428046679962
439294,ab-6411949,39.47525835898428,-106.04716328227413
439295,ab-6411959,39.473559309882496,-106.04312260856256
439296,ab-6412040,38.02828,-108.02917
439297,ab-6412054,39.64027345957225,-106.40707847469216
439298,ab-6412203,39.47468651433133,-106.044884770253
439299,ab-6412236,39.4782807821297,-106.04640587439282
439300,ab-6412274,39.47964229214492,-106.04975235992184
439301,ab-6412289,39.4799069041548,-106.04974089205476
439302,ab-6412303,39.47334399069735,-106.04260020474376
439303,ab-6412374,39.474697657678064,-106.04244334349828
439304,ab-641253,40.022804006977495,-105.28969425325994
439305,ab-6413222,39.47391693035885,-106.04237949825264
439306,ab-6413239,39.47500148546415,-106.04275442604704
439307,ab-6413291,39.47503884868376,-106.0423731063546
439308,ab-6413315,39.475186175041024,-106.0443417558741
439309,ab-6413398,39.47452056416851,-106.0437123065524
439310,ab-6413529,39.47472261245586,-106.04231256670056
439311,ab-6413569,39.4758996494034,-106.05108265543409
439312,ab-6413737,39.47322516379151,-106.04420158535564
439313,ab-6413794,39.47672887886332,-106.0524870227237
439314,ab-6413830,39.47742670833135,-106.05289515226788
439315,ab-6413848,39.47524082050961,-106.04505789629644
439316,ab-6413852,39.47518980966864,-106.0469436457808
439317,ab-6413868,39.47464343727115,-106.04522785365968
439318,ab-6413881,39.47539500267367,-106.0465132956864
439319,ab-6413894,40.16587642388573,-105.0766930716862
439320,ab-6414021,39.47489616928648,-106.04592812395892
439321,ab-6414176,39.47388986806117,-106.0451708268098
439322,ab-6414177,39.47390640771103,-106.04725578401958
439323,ab-6414179,39.47823219244164,-106.04854736151675
439324,ab-6414180,39.477333804280455,-106.04681787971975
439325,ab-6414205,39.47590125966939,-106.04426240591332
439326,ab-6414208,39.47737008306844,-106.04433284750398
439327,ab-6414224,39.47547947677357,-106.0467218889264
439328,ab-6414225,39.47527737817803,-106.04690930432096
439329,ab-6414227,39.47492458447333,-106.0461147270657
439330,ab-6414237,39.47574877868427,-106.04571490833506
