,Property ID,Latitude,Longitude
1173600,ha-3798662ha,41.928889,-69.97721700000001
1173601,ha-3798663ha,41.9292056,-69.9777775
1173602,ha-3798664ha,41.90397700000001,-70.00513000000001
1173603,ha-3798669ha,41.956014,-70.032655
1173604,ha-3798674ha,41.898423,-70.023135
1173605,ha-3798676ha,41.945956,-70.02772
1173606,ha-3798677ha,42.032229,-70.09175400000001
1173607,ha-3798679ha,41.918858,-70.001378
1173608,ha-3798681ha,41.9309262,-70.01790390000001
1173609,ha-3798683ha,41.906975,-69.986239
1173610,ha-3798693ha,42.0418985,-70.0973864
1173611,ha-3798697ha,41.937373,-70.042101
1173612,ha-3798698ha,41.934895,-70.042734
1173613,ha-3798699ha,41.9324513,-70.07095670000001
1173614,ha-3798700ha,41.926049600000006,-70.00819240000001
1173615,ha-3798702ha,41.932963,-70.03134200000001
1173616,ha-3798703ha,41.916519,-69.995367
1173617,ha-3798705ha,42.0150153,-70.0731554
1173618,ha-3798707ha,42.01612,-70.073461
1173619,ha-3798712ha,41.932873,-70.029425
1173620,ha-3798716ha,41.944555,-70.021776
1173621,ha-3798721ha,41.9034199,-70.0047376
1173622,ha-3798724ha,42.0066636,-70.07351059999999
1173623,ha-3798725ha,41.921136,-70.01209200000001
1173624,ha-3798726ha,41.92847,-70.005306
1173625,ha-3798727ha,42.01027,-70.08215870000001
1173626,ha-3798729ha,41.889983,-69.991945
1173627,ha-3798731ha,41.918742,-70.001375
1173628,ha-3798734ha,41.945267,-70.01912800000001
1173629,ha-3798736ha,41.9271465,-70.0070824
1173630,ha-3798737ha,41.939274,-70.034572
1173631,ha-3798740ha,41.907727,-69.985035
1173632,ha-3798744ha,41.93554,-70.068196
1173633,ha-3798745ha,41.93068,-70.043633
1173634,ha-3798750ha,41.9961253,-70.0562011
1173635,ha-3798751ha,41.99603,-70.024152
1173636,ha-3798755ha,41.942715,-70.033722
1173637,ha-3798756ha,41.912053,-70.007118
1173638,ha-3798758ha,41.915345,-70.001115
1173639,ha-3798760ha,42.00751,-70.055268
1173640,ha-3798764ha,42.02511994,-70.08862517
1173641,ha-3798770ha,41.934719,-70.043779
1173642,ha-3798772ha,41.644943,-70.24310799999999
1173643,ha-3798780ha,41.64562700000001,-70.26760300000001
1173644,ha-3798788ha,41.6514362,-70.2037228
1173645,ha-3798789ha,41.5536103,-70.5890749
1173646,ha-3798970ha,41.39305,-70.470626
1173647,ha-3798994ha,42.428417,-71.15520699999998
1173648,ha-3799029ha,41.316704,-70.0174229
1173649,ha-379916ha,42.66578270000001,-70.6702413
1173650,ha-3799246ha,41.97029600000001,-70.07187990000001
1173651,ha-3799265ha,41.723649,-70.6113079
1173652,ha-379929ha,41.77793672,-69.939394
1173653,ha-3799527ha,41.26833056,-70.20044273
1173654,ha-3799557ha,41.94383876,-70.62651455
1173655,ha-3799560ha,41.997897,-70.0538119
1173656,ha-3799621ha,41.27185623,-70.10325935
1173657,ha-3799679ha,41.56318140000001,-70.4719827
1173658,ha-379974,41.74396515,-70.04695129
1173659,ha-3800954ha,41.317285,-70.017488
1173660,ha-3801139ha,42.0429422,-70.19442690000001
1173661,ha-3801868ha,42.05709898,-70.18293398
1173662,ha-380187ha,41.281605,-70.103251
1173663,ha-380274ha,42.04775,-70.194888
1173664,ha-380314,41.4463577270508,-70.6094512939453
1173665,ha-380392ha,42.06228783,-70.16352956
1173666,ha-3804009ha,41.850543,-69.974102
1173667,ha-3804572ha,41.93438287,-70.56545738
1173668,ha-3804849ha,41.297385,-69.99030400000001
1173669,ha-3804945ha,42.040722,-70.198666
1173670,ha-3805103ha,41.6172081,-70.4399136
1173671,ha-380516ha,41.718437,-70.63524699999998
1173672,ha-3806063ha,42.0160631,-70.7074385
1173673,ha-3806178ha,41.69928,-69.981208
1173674,ha-3806428ha,41.69399273,-70.46014735
1173675,ha-3806606ha,41.65505194,-70.12392758
1173676,ha-3807103ha,42.0477499164535,-70.195981064418
1173677,ha-3807112ha,41.698424,-70.04406800000001
1173678,ha-3807170ha,41.572935,-70.502768
1173679,ha-3807741ha,42.05516067,-70.18250458
1173680,ha-380820,41.3197496,-69.99069140000002
1173681,ha-3808308ha,41.768089,-70.049972
1173682,ha-3808743ha,41.6859006,-70.6268156
1173683,ha-3808923ha,41.5522131,-70.60185890000002
1173684,ha-3809259ha,41.454909,-70.557851
1173685,ha-3809817ha,41.63756400000001,-70.34160200000001
1173686,ha-381017ha,41.290677,-70.15061999999999
1173687,ha-381038,41.9385643005371,-70.03298950195311
1173688,ha-3810635ha,42.627964,-70.620236
1173689,ha-3811216ha,42.85931316,-70.81894502
1173690,ha-3811322ha,41.6648487,-70.0813671
1173691,ha-3811356ha,41.930843,-70.01894399999999
1173692,ha-3811720ha,41.4502403,-70.5686254
1173693,ha-3811779ha,42.6881168748254,-73.0931579877137
1173694,ha-3811807ha,42.05563623,-70.18583216
1173695,ha-3811830ha,42.653818,-70.61517490000001
