,Property ID,Latitude,Longitude
1821600,ab-14479605,40.65937026047774,-111.5163211475133
1821601,ab-14479610,40.62267787417997,-111.4892542918676
1821602,ab-14479611,40.68532097281808,-111.54709829819224
1821603,ab-14479612,40.62540284686293,-111.48595762775624
1821604,ab-14479616,40.64149000000001,-111.47717
1821605,ab-14479617,40.68399,-111.54757
1821606,ab-14479618,40.68528,-111.49833
1821607,ab-14479619,40.64411884816249,-111.4855536720688
1821608,ab-14484804,40.65472581190649,-111.50528839553483
1821609,ab-14486082,37.14563261482314,-113.47868606940771
1821610,ab-14490793,40.70869,-111.84657
1821611,ab-14503196,40.61311,-111.80083
1821612,ab-14503823,41.31886902734833,-111.87358522078176
1821613,ab-14504243,40.70975,-111.54758
1821614,ab-14504693,40.97074,-111.88158
1821615,ab-14505533,40.97169,-111.8818
1821616,ab-1450602,40.760249409127496,-111.55895009185934
1821617,ab-14513971,40.22639727030335,-111.66689222622236
1821618,ab-14517813,40.74693,-111.88084
1821619,ab-14519466,38.51431,-109.48618
1821620,ab-14520054,40.61479056182725,-111.79634947525888
1821621,ab-14520369,40.69006,-111.92028
1821622,ab-14522581,41.32802,-111.8239
1821623,ab-14522914,41.32842,-111.82572
1821624,ab-14523052,41.32986,-111.82515
1821625,ab-14523341,41.32823,-111.82491
1821626,ab-14523509,41.32973,-111.8254
1821627,ab-14523559,41.32933,-111.82508
1821628,ab-14525396,40.64553,-111.48476
1821629,ab-14529597,40.55973671076664,-112.02301094824168
1821630,ab-14533196,40.65226,-111.50889
1821631,ab-14533330,40.65337,-111.50836
1821632,ab-14533824,40.58631,-111.64956
1821633,ab-14535735,40.650368172298286,-111.50553834598658
1821634,ab-14536509,37.26835488418248,-112.89390548394044
1821635,ab-14536625,40.75138,-111.87947
1821636,ab-14537009,40.64475,-111.48572
1821637,ab-14538730,40.26251709915218,-111.65948452500852
1821638,ab-14543482,40.65395,-111.50711
1821639,ab-14549994,40.63690924908053,-111.49702812904864
1821640,ab-14551991,37.15409886912595,-113.44704979769716
1821641,ab-14553370,37.84299,-112.8271
