,Property ID,Latitude,Longitude
1004400,ha-442160,21.8744615,-159.4447152
1004401,ha-442161,21.40269161,-157.73765894
1004402,ha-442168,20.9443777,-156.6898202
1004403,ha-4421993ha,21.274921,-157.823799
1004404,ha-442286,19.9437542,-155.8663169
1004405,ha-442304,21.3353189,-158.121389
1004406,ha-442358,21.67835611,-158.033743
1004407,ha-4423823ha,20.725958138734104,-156.447581972113
1004408,ha-442387,22.227933,-159.474803
1004409,ha-442393,21.1843506599724,-157.243718814017
1004410,ha-44244,19.62082672,-155.98519897
1004411,ha-442452,20.035495,-155.64914
1004412,ha-442472,21.69982463,-157.99085318
1004413,ha-442475,20.874291,-156.67508700000005
1004414,ha-442526,22.0609452989385,-159.31905148623002
1004415,ha-442548,20.9931097838891,-156.668061794582
1004416,ha-4426887ha,21.462080862033,-158.212539159762
1004417,ha-442722,20.02311,-155.81018
1004418,ha-4428035ha,20.785357,-156.467284
1004419,ha-4428038ha,20.715532,-156.444151
1004420,ha-4428307ha,19.57271963,-155.9667737
1004421,ha-442837,21.38751766,-157.71781507
1004422,ha-4428706ha,19.53922179,-155.14417959
1004423,ha-4428730ha,21.2790392,-157.8307015
1004424,ha-44288,20.76639175,-156.45852661
1004425,ha-4429051ha,22.05166732,-159.33173901
1004426,ha-4429052ha,22.05165738,-159.3323291
1004427,ha-4429053ha,22.05150884,-159.3322312
1004428,ha-4429054ha,22.05163874,-159.33182216
1004429,ha-4429055ha,22.05183389,-159.33189056
1004430,ha-4429057ha,22.05162755,-159.33205819
1004431,ha-4429058ha,22.05163625,-159.33189726
1004432,ha-4429060ha,22.05173942,-159.33223254
1004433,ha-442943,20.7207953,-156.4462137
1004434,ha-442944,20.720729,-156.444826
1004435,ha-442945,20.7207953,-156.4462137
1004436,ha-442946,20.7207953,-156.4462137
1004437,ha-442947,20.7207953,-156.4462137
1004438,ha-442948,20.7207953,-156.4462137
1004439,ha-442949,20.720729,-156.444826
1004440,ha-442951,20.7207953,-156.4462137
1004441,ha-442952,20.7207953,-156.4462137
1004442,ha-442953,20.7207953,-156.4462137
1004443,ha-442955,20.7207953,-156.4462137
1004444,ha-442994,20.856848,-156.665064
1004445,ha-443008,20.004014,-155.808807
1004446,ha-443019,20.796299,-156.50481299999996
1004447,ha-443025,21.26404159,-157.70857369
1004448,ha-443100,20.9746107,-156.6782997
1004449,ha-443103,21.2718548,-157.8217007
1004450,ha-443112,21.87600577,-159.45971847
1004451,ha-443128,20.698486,-156.440114
1004452,ha-443159,21.8713116,-159.4435909
1004453,ha-443163,20.99251835,-156.66838987
1004454,ha-443294,20.7708628,-156.45920780000003
1004455,ha-4433469ha,19.46589,-154.91081
