,Property ID,Latitude,Longitude
1000800,ha-259460,20.87804358,-156.68466601
1000801,ha-259473,21.8722549571809,-159.443804646558
1000802,ha-259490,22.21758,-159.47888
1000803,ha-259621,20.9477482960789,-156.691927479237
1000804,ha-259805,22.09049812,-159.33637908
1000805,ha-259868,20.6882781982422,-156.437118530273
1000806,ha-25996,19.62868309021,-155.988784790039
1000807,ha-259965,20.8811626434326,-156.68537902832
1000808,ha-259975,20.99932167,-156.66547808
1000809,ha-259983,20.78390287,-156.46102566
1000810,ha-260011,19.9434533,-155.8568207
1000811,ha-260032,22.22509193,-159.49079895
1000812,ha-260131,21.7000694274902,-157.99465942382798
1000813,ha-260141,22.220879,-159.49036014
1000814,ha-260204,20.99326324,-156.66604614
1000815,ha-26021,21.39174358,-157.73519271
1000816,ha-260234,19.4350733,-155.2133139
1000817,ha-260315,19.94559669,-155.85647583
1000818,ha-260374,19.435002,-155.215363
1000819,ha-260416,20.660022,-156.44096299999995
1000820,ha-260895,20.7557062,-156.45698810000005
1000821,ha-26097,22.22278677432689,-159.494319100525
1000822,ha-261052,21.29846573,-157.78686607
1000823,ha-261089,22.0611513,-159.3200157
1000824,ha-261158,20.97927523,-156.67860082
1000825,ha-261210,19.6293814,-155.98867284
1000826,ha-261362,20.716178894043,-156.443603515625
1000827,ha-261711,19.9672584533691,-155.850143432617
1000828,ha-261834,20.7558727264404,-156.457336425781
1000829,ha-261953,20.7259635925293,-156.447601318359
1000830,ha-26201,19.9478032772745,-155.857399424606
1000831,ha-262016,21.328596,-158.121253
1000832,ha-262063,19.46544161,-154.92459559
1000833,ha-26208,20.946759584416306,-156.69166925305
1000834,ha-262124,19.389851,-154.931748
1000835,ha-262270,19.43325572,-155.88430044
1000836,ha-262547,21.675537109375,-158.03884887695298
1000837,ha-262641,21.2797577,-157.82579109999998
1000838,ha-262763,20.702289581298803,-156.444412231445
1000839,ha-26282,20.9948577880859,-156.666885375977
1000840,ha-26287,20.94825363,-156.69194031
1000841,ha-262876,19.82714921,-155.9935036
1000842,ha-262887,20.6974315643311,-156.44119262695298
1000843,ha-26290,19.5652084350586,-155.965393066406
