,Property ID,Latitude,Longitude
1584000,ab-18071835,18.46594381654943,-66.11565445360701
1584001,ab-18072375,18.50892,-67.01878
1584002,ab-18074737,18.38817,-65.75707
1584003,ab-18075094,18.38995,-65.76474
1584004,ab-18075854,18.42295,-65.83846
1584005,ab-18076193,17.9674730090303,-66.36192350031848
1584006,ab-18078251,18.391357150500408,-65.76054822334572
1584007,ab-18084987,18.079,-65.803
1584008,ab-18085047,18.079,-65.803
1584009,ab-18085198,18.34564,-65.63781
1584010,ab-18085302,18.087,-65.797
1584011,ab-18085318,18.473,-66.313
1584012,ab-18085331,18.382,-65.762
1584013,ab-18085398,17.95842,-67.21023000000001
1584014,ab-18086578,18.3613,-66.10356999999999
1584015,ab-18086783,18.09,-65.798
1584016,ab-18088642,18.44207,-66.01574000000001
1584017,ab-18091190,18.3772,-65.76576999999999
1584018,ab-18091468,18.08817,-65.7925
1584019,ab-18091478,18.44402,-66.0166
1584020,ab-18095379,18.44447000000001,-66.0162
1584021,ab-18096754,18.34839998561193,-66.05733988863669
1584022,ab-18122780,18.47284,-67.15479
1584023,ab-18123399,18.01916,-67.13229
1584024,ab-18124071,18.453,-66.05131999999999
1584025,ab-18134187,18.15914,-65.42223
1584026,ab-18135045,18.33951399322454,-67.25088712843852
1584027,ab-18136386,18.47926,-66.27104
1584028,ab-18140600,18.30354,-65.30783000000001
1584029,ab-18141480,17.97716,-67.21328000000001
1584030,ab-18142598,18.08601,-67.14504000000001
1584031,ab-18143732,18.45173,-66.05705999999999
1584032,ab-18150989,18.33231947959393,-67.25374615869393
1584033,ab-18152968,17.97917295558491,-66.89539789189374
1584034,ab-18154396,18.1,-65.47800000000001
1584035,ab-18155970,18.37527,-65.71575
1584036,ab-18158879,18.36375,-67.26415
1584037,ab-18160997,18.39378321231645,-65.76446321145237
1584038,ab-18162900,18.48602,-66.80188000000001
1584039,ab-18172343,18.473943625929845,-66.31428312125253
1584040,ab-18172934,18.31939,-65.25627
1584041,ab-18175394,18.47391,-66.31613
1584042,ab-18177110,18.33394680524432,-67.25163840933762
1584043,ab-18180201,18.45389368739248,-66.05537915232935
1584044,ab-18191935,18.33112,-67.24948
1584045,ab-18194459,18.37441,-67.23948
1584046,ab-18197305,18.02417,-66.90743
1584047,ab-18197861,18.34374,-65.6358
1584048,ab-18207406,18.48068,-66.34474
1584049,ab-18211024,18.428,-66.057
1584050,ab-18211080,18.211905817081327,-65.73514921087752
1584051,ab-18226086,18.02294525195926,-67.13583923187004
1584052,ab-18226940,18.34132888385848,-65.63418057555094
1584053,ab-18227417,18.39876,-65.76675
1584054,ab-18235214,18.00972,-66.38126
1584055,ab-18241644,18.44339,-66.02546
1584056,ab-1824563,18.29731,-65.76163000000001
1584057,ab-18248518,18.44514,-66.07168
1584058,ab-18269677,18.30971,-67.23958
1584059,ab-18270319,18.45191,-66.05161
1584060,ab-18270738,18.15764334807711,-65.42478915558956
1584061,ab-18270903,18.30826,-65.30332
1584062,ab-18273598,18.13558,-66.66346999999999
1584063,ab-18274332,18.334,-67.253
1584064,ab-18276532,18.295,-65.646
1584065,ab-18280888,18.00857289604594,-66.6160075496968
1584066,ab-18285987,17.988,-67.21300000000001
1584067,ab-18289598,18.43038,-65.8458
1584068,ab-18290344,18.08558,-65.80363
1584069,ab-18292346,18.437,-67.156
1584070,ab-18292629,18.03126039545008,-67.17106379567542
1584071,ab-18293633,18.29445,-65.29177
1584072,ab-18294786,18.38433381116246,-65.75963593214686
1584073,ab-18307482,18.2883,-65.63891
1584074,ab-18310332,18.29973,-66.35526
1584075,ab-18310920,18.09298,-67.1602
1584076,ab-18311502,18.382309252553192,-65.72131078914491
1584077,ab-18323465,18.49547,-67.12101
1584078,ab-18325308,18.44176618980734,-66.39040720586075
1584079,ab-18326119,18.47206,-66.27354
1584080,ab-18335711,18.14822,-67.14534
1584081,ab-18339615,18.4508737530647,-66.04137293071109
