,Property ID,Latitude,Longitude
1447200,ab-3225526,35.90867928137018,-79.07263631624059
1447201,ab-32257559,35.97175,-80.02608000000002
1447202,ab-32257594,35.34817,-80.80954
1447203,ab-32257715,33.93947,-78.36168
1447204,ab-32258914,35.34669,-80.81119
1447205,ab-32259212,35.56212,-82.66577
1447206,ab-3226210,35.2847949022654,-83.46829492276864
1447207,ab-32266838,35.123290000000004,-77.07289
1447208,ab-32267031,35.97453,-78.93252
1447209,ab-32267492,33.95648,-78.13253
1447210,ab-32267607,35.278,-81.365
1447211,ab-32267789,35.23524000000001,-80.85455999999998
1447212,ab-32268947,35.25769000000001,-80.74333
1447213,ab-32268963,35.23331,-80.83849000000002
1447214,ab-32269098,35.23032,-80.86388000000002
1447215,ab-32269519,35.25928,-80.74379
1447216,ab-32270013,35.06788,-83.21041
1447217,ab-32270300,35.29676,-80.7178
1447218,ab-32270576,35.23585,-80.8762
1447219,ab-32270752,34.031,-77.89699999999998
1447220,ab-32270860,35.38423,-82.4634
1447221,ab-32271039,35.23318,-80.84378000000002
1447222,ab-32271078,35.19285,-80.76133
1447223,ab-32271103,35.78308,-78.70738
1447224,ab-32271289,36.09763,-79.73853000000003
1447225,ab-32271752,35.17541,-80.71191
1447226,ab-32271961,35.17582,-80.7118
1447227,ab-32276642,35.91059,-78.92057
1447228,ab-32277560,35.69141,-80.25263000000002
1447229,ab-3227906,36.08895,-79.86159
1447230,ab-32280106,36.53136,-77.85526999999998
1447231,ab-3228022,35.58901090806211,-82.56508648315409
1447232,ab-32280722,35.23981,-80.87473
1447233,ab-32281386,35.24409,-80.8296
1447234,ab-32282429,35.948,-75.63
1447235,ab-32283527,36.01134000000001,-78.90265
1447236,ab-32283566,35.8088,-78.55726999999997
1447237,ab-32283867,35.23277,-80.84116999999998
1447238,ab-32284319,35.73690999999999,-82.40786999999997
1447239,ab-32285173,35.23240999999999,-80.83825999999998
1447240,ab-32286202,36.15022,-80.21923000000002
1447241,ab-32286380,35.22063,-82.73129
1447242,ab-32286421,35.22431,-80.83204
1447243,ab-32286623,35.08764,-81.02115
1447244,ab-32287160,35.14656,-80.98004
1447245,ab-32287429,35.55203,-82.38816
1447246,ab-32287642,36.05053,-75.68214
1447247,ab-32288150,35.09343,-80.81291
1447248,ab-32288595,34.98019,-80.81795
1447249,ab-32289816,36.37578,-79.73668
1447250,ab-32291961,33.888000000000005,-78.435
1447251,ab-32292597,35.37821,-80.78225
1447252,ab-32292658,36.20404,-75.76543000000002
1447253,ab-32292709,35.7812,-78.70753
1447254,ab-32293715,33.94504000000001,-78.57864000000002
1447255,ab-32294255,35.06064,-80.52126
1447256,ab-32294987,35.25337000000001,-80.63812
1447257,ab-32295375,35.91103,-79.0632
