,Property ID,Latitude,Longitude
424800,ab-32191802,38.91992,-104.74212
424801,ab-32192987,39.63009,-106.41105
424802,ab-32194739,39.7605,-105.02997
424803,ab-32194741,39.75516,-105.02035
424804,ab-32194764,39.76449,-105.01712
424805,ab-32194777,39.74456,-104.97723
424806,ab-32194815,37.63113,-107.80459
424807,ab-32194825,39.75552,-105.00374
424808,ab-32194826,39.75525,-105.02353
424809,ab-32194840,39.75388,-105.00542
424810,ab-32194850,39.71337,-104.99134
424811,ab-32194871,39.75356,-104.97436
424812,ab-32194890,39.71477,-104.99139
424813,ab-32194957,39.74292,-104.97787
424814,ab-32194961,39.7556,-105.00128
424815,ab-32195270,38.93458,-104.85541
424816,ab-32195602,39.7599,-105.01568
424817,ab-32195787,38.83924,-104.83783
424818,ab-32196240,39.19411,-106.27336
424819,ab-32197143,39.81627,-104.76276
424820,ab-32197625,37.28261,-107.08717
424821,ab-32197780,39.73267,-105.00241
424822,ab-32198844,39.60584,-105.94397
424823,ab-32203267,39.20686,-106.95281
424824,ab-32204136,39.74966,-104.9829
424825,ab-32204888,40.02059000000001,-105.27268
424826,ab-32205247,38.85293,-104.85904
424827,ab-32207111,39.62313,-106.03005
424828,ab-32208207,40.39383,-105.06057
424829,ab-32213286,39.96526,-105.5087
424830,ab-32213902,39.39688,-107.10764
424831,ab-32214723,38.70994,-104.7
424832,ab-32215801,39.185,-106.815
424833,ab-32216234,39.75027,-104.97215
424834,ab-32216357,39.37311,-106.06032
424835,ab-32216361,39.37351,-106.05844
424836,ab-32219063,40.1559,-105.06206
424837,ab-32221183,39.4913,-106.03902
424838,ab-32222768,39.07375,-108.65717
424839,ab-32222931,38.55136,-106.0863
424840,ab-32224141,39.72108,-104.98008
424841,ab-32224276,40.46138,-106.79918
424842,ab-32224657,38.48064,-107.87047
424843,ab-32224942,39.96364000000001,-105.41533
424844,ab-32225208,39.37128,-107.0241
424845,ab-32225578,38.90872,-104.97056
424846,ab-32226077,39.70572,-105.14715
424847,ab-32229204,39.58313,-106.10521
424848,ab-32231598,38.69083,-104.69028
424849,ab-32234341,39.93996,-105.06428
424850,ab-32235569,40.0478,-105.90131
424851,ab-32235836,38.89386,-106.97012
424852,ab-32236159,39.56662,-105.07896
424853,ab-32237881,39.80761,-105.07392
424854,ab-32238514,39.68946,-104.85874
424855,ab-32240340,39.64212,-106.37664
424856,ab-32240711,38.77668,-104.6535
424857,ab-32241237,39.89518,-105.7616
424858,ab-32241820,40.17479,-105.11016
424859,ab-32241953,38.73227,-104.7153
424860,ab-32241999,40.1703,-105.11708
424861,ab-32242232,38.70693,-104.69537
424862,ab-32242589,39.29522,-106.91016
424863,ab-32243037,38.73191,-104.71379
424864,ab-32243118,39.47454000000001,-106.0538
424865,ab-32243913,39.58919,-104.89016
424866,ab-32245667,39.539,-106.034
424867,ab-32247528,39.57423,-106.11019
424868,ab-32249001,40.38971,-105.11455
424869,ab-32252591,39.18887,-106.82385
424870,ab-32253024,39.76224000000001,-104.89056
424871,ab-32253056,39.47284000000001,-106.05376
424872,ab-32253445,39.75728,-105.00307
424873,ab-32253619,38.55893,-106.03041
424874,ab-32253852,40.042,-105.259
424875,ab-32256008,39.78151,-104.74582
424876,ab-32257404,38.8389,-104.81234
424877,ab-3226237,39.64207,-106.03896
424878,ab-32263112,39.566,-106.093
424879,ab-322636,39.68943,-105.63636
424880,ab-3226383,39.55256265568958,-104.98945375907786
424881,ab-3226505,39.758009319187344,-104.9845468630519
424882,ab-32267739,39.4767,-106.04434
424883,ab-32267917,39.94467,-105.80775
424884,ab-32268004,39.605,-105.95
424885,ab-32268861,39.728,-105.091
424886,ab-32269729,39.80763,-105.08525
424887,ab-32269782,38.8442,-104.83274
424888,ab-32270408,39.68551,-105.00964
424889,ab-32270742,38.90696,-104.7673
424890,ab-32271295,40.45714,-106.8041
424891,ab-32271583,38.92163,-105.24292
424892,ab-32272049,39.99016,-105.85045
424893,ab-32272689,40.06322,-105.92468999999998
424894,ab-3227857,39.95899,-105.23582
424895,ab-322795,40.02473,-105.2623
424896,ab-32280772,40.46178,-106.80879
424897,ab-32281663,39.69174,-105.07314
424898,ab-32281853,38.92102,-105.24316
424899,ab-32282514,39.23433,-106.08525
424900,ab-32282963,38.97913,-104.78134
424901,ab-32283544,39.77472,-104.98574
424902,ab-32283802,39.72498,-104.98308
424903,ab-32284969,39.63065,-106.51921000000002
424904,ab-32285110,40.23074,-105.01977
424905,ab-32285783,39.85424,-105.28147
424906,ab-32286115,39.82107,-105.02611
424907,ab-32286488,39.81924,-105.02671
424908,ab-32286632,38.50739,-105.99782
424909,ab-32286658,37.4763,-108.48711000000002
424910,ab-32286859,39.82024000000001,-105.02608
424911,ab-32287596,39.62912,-104.75663
424912,ab-32290798,40.01488,-105.28758
424913,ab-32291644,39.73824000000001,-104.9072
424914,ab-32291797,39.63478,-106.53895
424915,ab-32292439,38.9125,-104.87375
424916,ab-32292710,39.39094,-104.88915
424917,ab-32292762,40.452,-106.802
424918,ab-3229304,38.85509,-106.93955
424919,ab-32295086,40.33064,-105.55172
424920,ab-32297649,39.63329,-106.40632
424921,ab-3229984,40.063,-105.924
424922,ab-32302687,39.6348,-106.41218
424923,ab-32304131,39.62674000000001,-106.28383
424924,ab-32304239,39.76463,-104.91535
424925,ab-32304301,38.84596,-106.13028
424926,ab-32304313,39.75077,-104.97829
424927,ab-32304316,37.26307,-107.10048
424928,ab-32305521,39.51912,-106.03249
424929,ab-32307794,38.07447,-102.61543
424930,ab-32307874,40.09117,-105.26397
424931,ab-32308536,38.83233,-106.12888999999998
424932,ab-3230875,39.98954000000001,-105.24541
424933,ab-32308946,39.761,-104.974
424934,ab-32309017,38.83724,-104.79216
424935,ab-32309053,39.02352,-104.38225
424936,ab-32309157,39.4757,-106.05372
424937,ab-32309871,39.79098,-105.02365
424938,ab-32311924,39.50476,-106.06042
424939,ab-32312375,39.6455,-106.39106
424940,ab-32312599,40.46152,-106.80001
424941,ab-32312660,37.26018,-107.07059
424942,ab-32312781,39.61968,-106.08341
424943,ab-32312961,39.749,-104.972
424944,ab-32313096,38.843,-104.83273
424945,ab-32313131,39.52048,-106.00972
424946,ab-32314174,40.40467,-105.08243
424947,ab-32314321,38.85111,-104.85721
424948,ab-32314881,39.762,-105.053
424949,ab-32315158,38.92875,-105.0078
424950,ab-32315444,40.38942,-105.0521
424951,ab-32315634,39.62771,-106.42029
424952,ab-32316996,39.48172,-106.03954
424953,ab-32317033,39.65048,-104.77776
424954,ab-32317063,38.25619,-104.61954
424955,ab-32317445,39.76831,-104.94377
424956,ab-32317728,38.25631,-104.61758
424957,ab-32317934,38.25764,-104.61944
424958,ab-32318072,39.6555,-105.06161000000002
424959,ab-32318121,38.25589,-104.61752
424960,ab-32322797,39.56134,-104.9173
424961,ab-32323084,38.98811,-105.0476
424962,ab-32323586,39.58705,-106.09858
424963,ab-32328025,38.71506,-106.21498
424964,ab-32330319,39.82705,-105.02037
424965,ab-32330739,40.46454,-106.82132
424966,ab-32331041,40.45709,-106.80815
424967,ab-32331398,39.65398,-106.81268
424968,ab-32331479,40.44744,-106.79262
424969,ab-32333077,39.2498,-106.29458
424970,ab-32333715,39.62093,-106.10815
424971,ab-32335522,40.37693,-105.53036000000002
424972,ab-32335644,38.53328,-107.6844
424973,ab-32335719,39.73105,-105.00354
424974,ab-32335831,40.37727,-105.5298
424975,ab-32335868,40.37722,-105.53053
424976,ab-32336014,39.63337,-106.29198999999998
424977,ab-32336467,40.37951,-105.52995
424978,ab-32336497,40.37843,-105.53034
424979,ab-32336516,40.37762,-105.52862
424980,ab-32336536,40.37716,-105.5321
