,Property ID,Latitude,Longitude
1558800,ab-19405985,40.62011,-75.3704
1558801,ab-19406254,40.61974,-75.37048
1558802,ab-19406276,40.62189,-75.36989
1558803,ab-19406770,39.95109456879077,-75.16551620289127
1558804,ab-19408585,40.40078,-79.64245
1558805,ab-19413596,41.08174,-75.40486999999997
1558806,ab-19414117,39.97729,-75.12827
1558807,ab-19414160,41.73239679669555,-75.48248760559483
1558808,ab-19414544,41.80038,-75.79999000000002
1558809,ab-19414674,40.19048497327322,-74.91278679466285
1558810,ab-19415471,40.59525,-75.34531
1558811,ab-19425841,41.46047,-75.32706999999998
1558812,ab-19429205,39.97764826895439,-75.18637544350194
1558813,ab-19429486,40.46048,-78.59085999999998
1558814,ab-19429727,40.42383,-79.86583
1558815,ab-19431319,41.88227,-78.05674
1558816,ab-19431576,40.99061,-75.5921
1558817,ab-19435079,39.971124928140895,-75.24557146507814
1558818,ab-1943728,40.17854000000001,-75.77589
1558819,ab-19438110,41.108443815113,-75.40044939145447
1558820,ab-19439300,39.9333,-75.15715
1558821,ab-19439534,40.77511189992082,-77.77739901402916
1558822,ab-19439611,39.97397,-75.12720999999998
1558823,ab-19439708,39.98130918209756,-75.1067399878622
1558824,ab-19440332,41.23433,-75.90966
1558825,ab-19449465,40.31534,-75.27654
1558826,ab-19451199,40.38833,-75.26916
1558827,ab-19452570,40.04437,-75.18092
1558828,ab-19452878,41.19957,-75.24635
1558829,ab-19453917,39.96193,-75.19912
1558830,ab-19454073,40.05755,-75.18163
1558831,ab-19454358,41.052453938551146,-75.36786438991015
1558832,ab-19455607,41.13467,-75.44818000000002
1558833,ab-19456129,40.02355,-75.21467
1558834,ab-19456351,40.3169687508618,-75.2765279772228
1558835,ab-19457100,41.19922,-75.24687
1558836,ab-19457811,40.80269007631318,-77.82274799923914
1558837,ab-19459240,39.9464,-75.16306
1558838,ab-19459362,40.87218,-75.7358
1558839,ab-19459633,40.991911870921975,-78.12425427750183
1558840,ab-19463393,39.95308854513021,-75.2173291515075
1558841,ab-19466146,40.06807161203152,-76.46089125047138
1558842,ab-19466590,41.05989,-75.04472
1558843,ab-19467738,39.935338074046285,-75.29856506447422
1558844,ab-19467822,40.36417218051249,-75.8303146145859
1558845,ab-19467989,40.47891,-79.95343000000003
1558846,ab-19468449,40.68460080899725,-80.06144019661066
1558847,ab-19469072,40.42412,-80.13439
1558848,ab-19469451,39.9395175616788,-75.17114283972255
1558849,ab-19469512,40.57911,-75.38410999999998
1558850,ab-19471255,40.44181217089107,-79.92102023130177
1558851,ab-19471826,39.98541284633407,-76.43595306747648
1558852,ab-19472258,40.29608,-76.93432
1558853,ab-19473411,39.95324219006334,-75.17654986852794
1558854,ab-19474324,39.94650257703372,-75.15923226324581
1558855,ab-19475366,41.05316,-75.36043000000002
1558856,ab-19475401,41.367,-75.30199999999998
1558857,ab-19475943,40.91231,-77.94882
1558858,ab-19476248,41.16184000000001,-75.57199
1558859,ab-19477166,39.94339,-75.1732
1558860,ab-19483707,40.15028110180761,-77.11489390215462
1558861,ab-19484517,41.12415544344787,-75.39214561572777
1558862,ab-19484733,40.15080225194329,-77.11339202858632
1558863,ab-19486630,39.94469,-75.17505
1558864,ab-19489045,39.97688210131604,-75.2486515402929
1558865,ab-19489769,39.94873639295145,-75.17915280230784
1558866,ab-19490309,40.91641,-77.7729
1558867,ab-19490505,41.45475,-75.29275
1558868,ab-19491331,40.20475212203578,-74.89460083738145
1558869,ab-19499135,41.19771,-75.24545
1558870,ab-19503668,40.4394560735925,-79.91918532664666
1558871,ab-19504313,41.1883,-75.36016
1558872,ab-19505542,41.199,-75.24600000000002
1558873,ab-19505691,39.96304146568208,-75.14475415990314
1558874,ab-19505966,40.81868,-77.53833
1558875,ab-19518546,40.30375,-78.44676
1558876,ab-19520970,39.98108091343733,-75.13130509154409
1558877,ab-19524322,40.82622,-77.88235999999998
1558878,ab-19524323,40.03910684169437,-76.32956109320075
1558879,ab-19526127,40.48885934955045,-79.93809541010678
1558880,ab-19526299,41.33637,-76.84435
1558881,ab-19526745,41.16661,-75.56756
1558882,ab-19527292,41.25610954531682,-75.48733770985245
1558883,ab-19529799,40.93047996022386,-75.31330517639728
1558884,ab-19529800,40.869045481765816,-75.58232053248057
1558885,ab-19529801,41.013404712182776,-75.10761519743946
1558886,ab-19529802,41.1961452661896,-75.25168377167026
1558887,ab-19529803,41.02699527375179,-75.24401087735167
1558888,ab-19529804,41.09708522994121,-75.40521309591226
1558889,ab-19529806,41.059413438805045,-75.13787630452188
1558890,ab-19529807,41.03080274999105,-75.30176820690933
1558891,ab-19529808,41.08687509318271,-75.05284916502174
1558892,ab-19529809,41.01991926456084,-75.28302980794915
1558893,ab-19529810,41.01059170026248,-75.58084645475405
1558894,ab-19529811,41.0453745647331,-75.54622647327355
1558895,ab-19529813,40.997883318210896,-75.2708192156487
1558896,ab-19529815,41.11303935883346,-75.44189777581255
1558897,ab-19529817,41.02513541567029,-75.24218928647174
1558898,ab-19529818,41.09565073185457,-75.32269198268878
1558899,ab-19529820,40.99736853414522,-75.27059562486343
1558900,ab-19529824,40.9980653537904,-75.26751048953527
1558901,ab-19529825,41.16424607941021,-75.36770785793631
1558902,ab-19529826,41.03206884295599,-75.30018096888095
1558903,ab-19529827,41.04186399081029,-75.12717277102703
1558904,ab-19530132,40.25179,-76.68483
1558905,ab-19530320,40.30470277164143,-76.82450353165879
1558906,ab-19530724,41.00699633591167,-80.33822705413688
1558907,ab-1953192,40.51640973753331,-79.84499858965657
1558908,ab-19532077,39.98402742909604,-75.12024405199912
1558909,ab-19532179,40.61328,-75.47985
1558910,ab-19532455,40.7874,-77.84926
1558911,ab-19532688,41.12908,-74.98735
1558912,ab-19533964,40.22035145419998,-75.35974630825605
1558913,ab-19536595,40.11173902964194,-75.32508018225192
1558914,ab-19542895,40.69638,-76.59161
1558915,ab-19544181,40.93797,-75.6556
1558916,ab-19547905,40.811,-77.899
1558917,ab-19549350,39.92909970059087,-75.15154672305177
1558918,ab-195510,40.92232,-75.10103000000002
1558919,ab-19551584,42.02702,-80.36534
1558920,ab-19553323,39.93144,-75.17246999999998
1558921,ab-19553855,39.9262500253197,-75.15473318956728
1558922,ab-19554583,39.93074131899291,-75.17647646731622
1558923,ab-19555438,39.95722,-75.15555
1558924,ab-19563846,40.05234,-75.1858
1558925,ab-19564385,40.53888,-80.15168
1558926,ab-1956545,41.05816,-78.02024
1558927,ab-19567963,39.9419379347036,-75.2274330383048
1558928,ab-19568679,41.11711,-75.39129
1558929,ab-19570338,40.42674972676701,-79.91512088034324
1558930,ab-19570670,40.04133204065867,-75.0345765438035
1558931,ab-19571012,39.93135047619154,-75.14704731624309
1558932,ab-19572130,40.863387290827646,-75.74632170889548
1558933,ab-19573057,40.43768575493398,-80.01824634214528
1558934,ab-19573455,39.97741,-75.12603
1558935,ab-19573533,41.13345,-75.0459
1558936,ab-19574199,41.16265,-75.36661
1558937,ab-19575761,39.95213182656784,-75.17530234022776
1558938,ab-19584370,40.79344,-77.83923
1558939,ab-19584859,41.60746879336732,-80.30473978690621
1558940,ab-19585265,41.41558,-75.35566
1558941,ab-19586796,41.10485,-75.04109
1558942,ab-19586799,41.51901,-80.46743000000002
1558943,ab-19586803,41.047196194790594,-75.16737160309353
1558944,ab-19589330,39.94705112781071,-75.17943892203114
1558945,ab-19589914,40.10953862736348,-75.08979334225306
1558946,ab-19590542,41.20111,-75.27978
1558947,ab-19591044,41.19879,-75.26946
1558948,ab-19591646,39.94125,-75.178
1558949,ab-19592758,39.94926,-75.22022
1558950,ab-19593708,40.608463401081465,-80.26240831221317
1558951,ab-19593783,39.93578087159656,-75.1557383560924
