,Property ID,Latitude,Longitude
1598400,ha-238027ha,41.360258,-71.821279
1598401,ha-238221ha,41.376034,-71.633386
1598402,ha-239087,41.17132962,-71.56120778
1598403,ha-239873,41.3286431699508,-71.7575651312829
1598404,ha-240908,41.4501,-71.4495
1598405,ha-24209,41.17054465,-71.55656501
1598406,ha-243412,41.337376,-71.77426700000002
1598407,ha-243824ha,41.167193,-71.598455
1598408,ha-243853,41.51047601,-71.23880346
1598409,ha-244220ha,41.515664,-71.417422
1598410,ha-244804,41.570810430506896,-71.3676106203766
1598411,ha-245949,41.47575378,-71.31254578
1598412,ha-248044,41.15417352,-71.59906893
1598413,ha-248490ha,41.3819609,-71.488677
1598414,ha-249794ha,41.413459,-71.704914
1598415,ha-250024ha,41.387237,-71.50510179999998
1598416,ha-252010,41.31547394,-71.84786266
1598417,ha-253423,41.1833977016735,-71.599170728836
1598418,ha-255415ha,41.3740774,-71.49290390000002
1598419,ha-256062ha,41.3912892,-71.47882270000002
1598420,ha-257054ha,41.36598754,-71.59412384
1598421,ha-257643,41.48223114,-71.3143692
1598422,ha-263410ha,41.395359,-71.47502800000002
1598423,ha-263551ha,41.338978,-71.78528
1598424,ha-263834ha,41.42841515,-71.63129338
1598425,ha-263912ha,41.4833757,-71.427409
1598426,ha-265320ha,41.326375,-71.786109
1598427,ha-266468ha,41.395172,-71.47783199999998
1598428,ha-266624ha,41.651242,-71.22214090000001
1598429,ha-269070ha,41.370975,-71.49365
1598430,ha-269448ha,41.397013,-71.477041
1598431,ha-271213ha,41.489665,-71.368898
1598432,ha-271496ha,41.366923,-71.624654
1598433,ha-271654ha,41.3951319,-71.477536
1598434,ha-272058,41.468381,-71.329128
1598435,ha-272456ha,41.365834,-71.491078
1598436,ha-273319,41.1716889999807,-71.5586320000002
1598437,ha-273875ha,41.478612,-71.42094300000002
1598438,ha-273936ha,41.49098,-71.28007590000001
1598439,ha-275152ha,41.16831694107579,-71.5548133850098
1598440,ha-276665ha,41.484558,-71.424293
1598441,ha-277187,41.49464798,-71.36760712
1598442,ha-277859ha,41.497585,-71.318618
1598443,ha-278062ha,41.3617667,-71.62383299999998
1598444,ha-278377,41.42357837,-71.54632605
1598445,ha-278796,41.36812432,-71.65298262
1598446,ha-279133ha,41.374797,-71.542748
1598447,ha-279284,41.48896027,-71.28057861
1598448,ha-281132ha,41.374687,-71.487758
1598449,ha-281596ha,41.499139,-71.30601290000001
1598450,ha-282139,41.48818371,-71.29746792
1598451,ha-282679,41.16379547,-71.59979248
1598452,ha-282751ha,41.34518900000001,-71.7080189
1598453,ha-284112,41.4310112,-71.45842743
1598454,ha-284312,41.15545654,-71.59648132
1598455,ha-286328,41.1818184791487,-71.5866845772462
1598456,ha-286404,41.36053085,-71.62918854
1598457,ha-286641,41.38798523,-71.67821503
1598458,ha-287405,41.371102,-71.609278
1598459,ha-287622ha,41.355807,-71.828124
1598460,ha-288819,41.48508072,-71.3155365
1598461,ha-290252,41.35847473,-71.69010925
1598462,ha-291347,41.33483123779301,-71.7440567016602
1598463,ha-291483,41.33846664,-71.73406219
1598464,ha-292179,41.47594394,-71.15096053
1598465,ha-292791ha,41.46827552,-71.43463004
1598466,ha-293312,41.3706474304199,-71.6355438232422
1598467,ha-293937ha,41.56736400000001,-71.455848
1598468,ha-294665ha,41.473041,-71.319599
1598469,ha-294883,41.632557,-71.3317
1598470,ha-296067,41.37439728,-71.62395477
1598471,ha-296232ha,41.3829429021006,-71.49179220199579
1598472,ha-296705ha,41.3721869,-71.495396
1598473,ha-297017,41.20962143,-71.56935883
1598474,ha-297777,41.173326,-71.57915799999998
1598475,ha-297899,41.15738115,-71.60931867
1598476,ha-298890,41.50875854,-71.12313843
1598477,ha-298986ha,41.652223,-71.302033
1598478,ha-3000847ha,41.486595,-71.1542661
1598479,ha-300128,41.3173065185547,-71.8473892211914
1598480,ha-3002844ha,41.47847151,-71.31463144
1598481,ha-3003034ha,41.426186,-71.45675899999998
1598482,ha-3004355ha,41.47240261,-71.31137821
1598483,ha-3006214ha,41.4808163,-71.31415240000003
1598484,ha-3007482ha,41.436787,-71.474375
1598485,ha-3007900ha,41.18096065,-71.59693292
1598486,ha-3009565ha,41.482589,-71.315989
1598487,ha-3009764ha,41.47621,-71.3196339
1598488,ha-3010205ha,41.472344,-71.313295
1598489,ha-3012013ha,41.396543,-71.472759
1598490,ha-3013525ha,41.326211,-71.825209
1598491,ha-3014132ha,41.485916,-71.31310490000001
1598492,ha-3014225ha,41.384041,-71.60549
1598493,ha-3014309ha,41.389882,-71.481818
1598494,ha-3014823ha,41.429798,-71.456739
1598495,ha-3016131ha,41.619611,-71.2092136
1598496,ha-301722,41.467098236084,-71.1919631958008
1598497,ha-3022619ha,41.379361,-71.546842
1598498,ha-302697,41.1494513,-71.56168813
1598499,ha-302745,41.4210243225098,-71.4577865600586
1598500,ha-302793,41.1818599537314,-71.58681451586921
1598501,ha-303417,41.37210247,-71.49690473
1598502,ha-304201,41.3375473022461,-71.7874984741211
1598503,ha-306172,41.48203608,-71.42710958
1598504,ha-306176,41.36892073,-71.48761199
1598505,ha-309329,41.49377823,-71.31873322
1598506,ha-312495,41.37461853,-71.49569702
1598507,ha-316182,41.45181015,-71.44959381
1598508,ha-317025ha,41.3251103737702,-71.81973596931151
1598509,ha-3177051ha,41.485643,-71.277186
1598510,ha-318643,41.3325996398926,-71.7625732421875
1598511,ha-323388ha,41.373513,-71.60254
1598512,ha-323480ha,41.364479,-71.487928
1598513,ha-323651,41.4802093505859,-71.1761474609375
1598514,ha-324410,41.17218029,-71.56198976
1598515,ha-324583ha,41.387638,-71.52436
1598516,ha-326154ha,41.534417,-71.387674
1598517,ha-326230ha,41.505697,-71.15709100000002
1598518,ha-326630ha,41.500568,-71.366271
1598519,ha-326784ha,41.461636,-71.179761
1598520,ha-327660,41.4902114868164,-71.2817840576172
1598521,ha-327843ha,41.482444,-71.42299399999997
1598522,ha-328197,41.3702939450742,-71.628949026667
1598523,ha-330870ha,41.522267,-71.278324
1598524,ha-331966,41.46484375,-71.19177246
1598525,ha-3319952ha,41.79125300000001,-71.488443
1598526,ha-332475,41.47429994,-71.31129467
1598527,ha-332673,41.31989304,-71.81599315
1598528,ha-333141,41.3249168395996,-71.8205108642578
1598529,ha-333194,41.33535113,-71.76504167
1598530,ha-334092,41.501033782959,-71.2809371948242
1598531,ha-334595ha,41.47910200000001,-71.431436
1598532,ha-335338,41.5313606262207,-71.3894348144531
1598533,ha-336421,41.4856567382813,-71.43426513671879
1598534,ha-339298,41.177117,-71.56446
1598535,ha-340405ha,41.5321,-71.425614
1598536,ha-341717,41.3685569763184,-71.62892150878909
1598537,ha-341854,41.48872757,-71.31612396
1598538,ha-342301,41.49235153,-71.30735779
1598539,ha-342877,41.3949203491211,-71.4802703857422
1598540,ha-342955,41.327923,-71.777666
1598541,ha-343704,41.33100058,-71.81729331
1598542,ha-343945,41.32098389,-71.82034302
1598543,ha-344158,41.15343923,-71.57955153
1598544,ha-345216,41.50506592,-71.26116943
1598545,ha-346228,41.38186296,-71.60223345
1598546,ha-3469282ha,41.483246,-71.426113
1598547,ha-347063ha,41.3664576,-71.6285196
1598548,ha-347405,41.4899311296085,-71.3754944226606
1598549,ha-3477946ha,41.73777028,-71.30994354
1598550,ha-3479086ha,41.49375,-71.276064
1598551,ha-3481377ha,41.501255,-71.370609
1598552,ha-3484115ha,41.488781,-71.280419
1598553,ha-348683,41.1756702560777,-71.598197661377
1598554,ha-3495496ha,41.489784,-71.30798399999998
1598555,ha-3500116ha,41.39571,-71.478887
1598556,ha-350945,41.48664474,-71.31255341
1598557,ha-3509921ha,41.547548,-71.213012
1598558,ha-3511541ha,41.478342,-71.419839
1598559,ha-3513431ha,41.32655234,-71.81076309999997
1598560,ha-3515273ha,41.6167736069531,-71.3046003209015
1598561,ha-3516129ha,41.49511500000001,-71.14686999999998
1598562,ha-351713,41.479414,-71.420435
1598563,ha-3517945ha,41.39241,-71.47818199999998
1598564,ha-3518441ha,41.555524,-71.44086899999998
1598565,ha-3518738ha,41.47711500000001,-71.44523240000002
1598566,ha-351984,41.34310913,-71.69634247
1598567,ha-352151,41.47844786,-71.3085275
1598568,ha-3522107ha,41.37792460000001,-71.5411785
1598569,ha-3523052ha,41.321376,-71.8125079
1598570,ha-3525499ha,41.48014622,-71.27050155
1598571,ha-3527950ha,41.497524,-71.319154
1598572,ha-3530587ha,41.375844,-71.61518199999998
1598573,ha-3534450ha,41.49289,-71.278029
1598574,ha-3534572ha,41.442825,-71.53921899999997
1598575,ha-3534667ha,41.48799462,-71.29885121
1598576,ha-3535982ha,41.402686,-71.485598
1598577,ha-3537347ha,41.377985,-71.54576
1598578,ha-3540304ha,41.3656976,-71.4882368
1598579,ha-354174,41.17774518,-71.5887177
1598580,ha-3546606ha,41.172573,-71.56504090000001
1598581,ha-354730ha,41.4896888,-71.28263879999999
1598582,ha-3553990ha,41.667094,-71.2743179
