,Property ID,Latitude,Longitude
1101600,ab-40363316,44.34853,-70.87616
1101601,ab-40369298,44.34703,-68.95188
1101602,ab-40372104,43.86424,-69.54805
1101603,ab-40377052,44.39367,-68.08619
1101604,ab-40380649,44.474,-70.857
1101605,ab-40389682,44.475,-70.861
1101606,ab-40393586,44.41094,-70.70984
1101607,ab-40395866,44.35103,-70.78549
1101608,ab-40396325,44.45924,-70.81839000000002
1101609,ab-4039649,43.92514,-69.94612
1101610,ab-4039865,44.18508007144994,-70.66945942345525
1101611,ab-40400489,43.73962,-70.01807
1101612,ab-40400977,43.75398,-69.99896
1101613,ab-40402064,43.51996,-70.36995999999998
1101614,ab-40404479,44.23923,-68.33224
1101615,ab-40426080,44.48962,-70.84651
1101616,ab-40428921,43.17768,-70.61095
1101617,ab-40429139,43.37356,-70.43693
1101618,ab-40429161,44.82394,-68.78008
1101619,ab-40445949,45.07422,-70.26271
1101620,ab-40447967,47.15482,-67.93625
1101621,ab-40452068,44.03692,-69.82105
1101622,ab-40452358,44.54328,-68.42148
1101623,ab-40453059,44.31281,-69.66819
1101624,ab-40463915,44.16767,-68.45555
1101625,ab-40478253,44.53657000000001,-68.99271999999999
1101626,ab-40483257,43.57311,-70.2136
1101627,ab-40488188,44.59236,-70.23303
1101628,ab-4050493,44.82430427764047,-68.78761340929492
1101629,ab-40505544,44.38800000000001,-68.209
1101630,ab-40510474,44.16374,-69.86928
1101631,ab-4051358,44.96676638967848,-70.64271689405045
1101632,ab-40520775,44.91818,-69.55829
1101633,ab-405347,43.969866916942856,-69.76137543375428
1101634,ab-40538295,44.97602,-70.77883
1101635,ab-40548711,44.58191,-69.8282
1101636,ab-40557072,43.17991,-70.60933
1101637,ab-4055915,44.548329475198,-69.66074377596264
1101638,ab-40561066,44.73899,-70.09405
1101639,ab-40562123,44.38744000000001,-68.20912
1101640,ab-4056217,44.12425600770653,-70.76943726347177
1101641,ab-40562439,43.51034,-70.38602
1101642,ab-40563360,44.90171,-66.9877
1101643,ab-40563735,44.9014,-66.98929
1101644,ab-40565960,46.68409000000001,-68.0219
1101645,ab-40565969,43.34282,-70.51445
1101646,ab-40567990,43.37776,-70.50962
