,Property ID,Latitude,Longitude
392400,ab-16740967,40.48301713030069,-106.80844388363457
392401,ab-16741454,39.77384,-105.04299
392402,ab-16741792,39.90354,-105.42032
392403,ab-16742048,39.69601,-105.11877
392404,ab-16747293,39.92980725144813,-105.77738106489744
392405,ab-16747294,39.92801770961341,-105.78117155216314
392406,ab-16747295,39.93948410632097,-105.78490979599628
392407,ab-16747768,39.00838223934511,-104.74398825916984
392408,ab-16748423,39.96426485297784,-104.99499665886354
392409,ab-16750478,39.48179,-106.06625
392410,ab-16750660,40.38421,-105.49439
392411,ab-16751781,39.25121904275751,-106.28366324534116
392412,ab-16752407,39.76817076632089,-104.99891091478788
392413,ab-16752446,39.59847,-106.08959
392414,ab-16752580,40.453,-106.801
392415,ab-16752581,40.462,-106.796
392416,ab-16752583,40.451,-106.8
392417,ab-16752584,40.461,-106.797
392418,ab-16752585,40.452,-106.8
392419,ab-16752586,40.44523793940537,-106.810692181748
392420,ab-16752596,40.455,-106.804
392421,ab-16752597,40.45,-106.807
392422,ab-16753338,40.51465,-105.03589
392423,ab-16753538,39.47512149727935,-105.06801787718996
392424,ab-16753810,39.6361,-106.40513
392425,ab-16753862,39.47552191365281,-105.06937949528329
392426,ab-16754331,38.91693,-104.87737
392427,ab-16754431,38.96327,-105.29443
392428,ab-16754948,39.47562,-106.05226
392429,ab-16755861,39.401,-106.05
392430,ab-1675720,40.02761205862856,-105.27276998379072
392431,ab-16758716,39.50315049392314,-106.15598846879637
392432,ab-16758717,39.499995290077656,-106.15898071551707
392433,ab-16758723,39.50300879426203,-106.1538237851217
392434,ab-16758726,39.501666264740656,-106.1547381275866
392435,ab-16758727,39.50128020739957,-106.15628552587876
392436,ab-16758731,39.47955050933988,-106.04808829738708
392437,ab-16758734,39.56995319360836,-106.0930785629592
392438,ab-1676013,39.40371486095701,-104.89623856182722
392439,ab-16761951,40.0175494410877,-105.28421663275223
392440,ab-16763606,39.00171567473314,-105.04749019112566
392441,ab-16764855,40.483158079812185,-106.80684540506527
392442,ab-16765052,39.47288,-106.05059
392443,ab-16765273,37.93767,-107.8193
392444,ab-16766018,40.45733238068035,-106.81735388560963
392445,ab-16766185,39.47807008846126,-106.04654071388492
392446,ab-16766519,39.62731,-106.04295
392447,ab-16767420,40.5142,-105.02855
392448,ab-16767643,39.85663,-105.04203
392449,ab-16767729,40.12506,-105.29654
392450,ab-16768597,39.94486545921554,-105.02987628701824
392451,ab-16769353,40.07204924403904,-105.19091846449686
392452,ab-16771271,39.58696246974273,-106.43113659857052
392453,ab-16776063,39.482,-106.036
392454,ab-16776891,39.39362343857272,-106.05051650999437
392455,ab-16776952,40.4227,-105.08007
