,Property ID,Latitude,Longitude
64800,ab-37176494,32.23125,-110.85729
64801,ab-37179334,32.234,-110.96
64802,ab-37182943,34.252720000000004,-110.04939
64803,ab-37183027,35.11262,-114.63295
64804,ab-37183441,32.280190000000005,-110.92946
64805,ab-3718347,33.49752515051291,-112.0378687281745
64806,ab-3718353,33.498687330249766,-112.03710505543636
64807,ab-37183683,34.25775,-111.31248
64808,ab-37184941,33.70044,-111.85416
64809,ab-37186785,33.50045,-111.89477
64810,ab-37187472,33.49236,-112.06033
64811,ab-37187543,33.58546,-111.87904
64812,ab-37187847,33.49942,-111.92354
64813,ab-371881,33.5488,-112.14136
64814,ab-37189237,33.60372,-112.23673
64815,ab-37189654,33.45621,-112.07815
64816,ab-37204701,33.32845,-112.4412
64817,ab-37204733,33.32278,-111.69839
64818,ab-37207733,34.869890000000005,-111.76415
64819,ab-37208163,33.49191,-111.93275
64820,ab-37210023,35.28346,-111.49458
64821,ab-37210583,35.2027,-111.57684
64822,ab-37212065,32.22262,-110.98418999999998
64823,ab-37212075,34.26398,-114.12715
64824,ab-37213356,34.402,-111.522
64825,ab-37216818,34.4718,-112.43565
64826,ab-37217825,31.95817000000001,-110.95476
64827,ab-37219195,31.97501,-110.96997
64828,ab-37242542,36.915,-111.47
64829,ab-37243533,33.24584,-111.79543
64830,ab-37246133,32.43328,-111.06607
64831,ab-37246667,33.668,-112.03351
64832,ab-37249364,34.72087,-111.99088
64833,ab-37251124,34.387190000000004,-110.52672
64834,ab-37251694,32.22025,-110.99274
64835,ab-37251700,33.63122,-112.30262
64836,ab-37251703,33.4023,-112.05073
64837,ab-37251973,34.631440000000005,-112.48642
64838,ab-37252707,31.4115,-109.88108
64839,ab-37253061,33.565740000000005,-111.93657
64840,ab-37253647,34.40448,-111.50343
64841,ab-37253912,32.22571,-110.95402
64842,ab-37253928,34.20428,-114.22233
64843,ab-37253970,32.09205,-110.77488999999998
64844,ab-37254632,32.2094,-110.85448
64845,ab-37254745,34.77897,-111.76213
64846,ab-37255654,33.515390000000004,-111.99349
64847,ab-37255754,34.82922,-111.77515
64848,ab-37259075,34.51428,-114.3507
64849,ab-37280425,34.16,-110.012
64850,ab-37282651,31.44396,-109.91411
64851,ab-37282668,32.25307,-110.89923
64852,ab-37283082,34.861,-111.764
64853,ab-37283530,32.25674,-110.87092
64854,ab-37283895,34.850840000000005,-111.82817
64855,ab-37284393,36.91336,-111.45232
64856,ab-37284496,34.861,-111.764
64857,ab-37284903,34.85129000000001,-111.82861
64858,ab-37285035,31.44257,-109.91397
64859,ab-37286098,33.67,-111.896
64860,ab-37286158,33.61309,-111.93732
64861,ab-37287765,32.30332,-109.78749
64862,ab-37289323,33.49,-111.932
64863,ab-37289580,33.61115,-112.00093
64864,ab-37289894,33.72308,-112.31932
64865,ab-37290039,33.4731,-112.00818999999998
64866,ab-37290636,33.48127,-111.91794
64867,ab-37290766,33.68783,-112.39066
64868,ab-37292169,33.44147,-111.62641
64869,ab-3729273,33.50914,-111.92378
64870,ab-37293071,32.24689,-110.95578
64871,ab-37294450,34.235,-111.358
64872,ab-37295774,33.60732,-111.9919
64873,ab-37295916,33.64624,-111.90303
64874,ab-37297290,33.488170000000004,-112.33761
64875,ab-37297987,32.27394,-110.9332
64876,ab-37299845,33.57157,-112.12593
64877,ab-37303304,32.23157,-111.05892
64878,ab-3730685,33.49231,-111.91783
64879,ab-37307959,33.32711,-111.86263999999998
64880,ab-3730861,33.49006741800088,-111.9781877697583
64881,ab-37320443,33.830420000000004,-111.96018
64882,ab-37320553,33.40982,-111.66279
64883,ab-37320629,32.264340000000004,-110.92958
64884,ab-37323193,35.20895,-111.59655
64885,ab-37324079,33.36189,-112.44389
64886,ab-37324396,33.49,-111.934
64887,ab-37324786,33.607,-112.393
64888,ab-3732635,33.486942749846,-111.93971404485929
64889,ab-37329043,32.24282,-110.96404
64890,ab-37329265,33.70065,-111.92231
64891,ab-37330446,33.61254,-111.92978
64892,ab-37332684,35.213,-111.644
64893,ab-37333180,33.47746,-111.90775
64894,ab-37335078,33.39342,-111.83345
64895,ab-37335562,33.30819,-111.98683
64896,ab-37336858,33.52621,-112.12598
64897,ab-37338163,34.93866,-111.63967
64898,ab-37340514,33.64072,-111.95825
64899,ab-37357356,33.347120000000004,-111.80097
64900,ab-37359508,32.22061,-111.03401
64901,ab-37359899,33.477709999999995,-112.0203
