,Property ID,Latitude,Longitude
403200,ab-21053901,37.9421,-107.86725
403201,ab-21054065,39.749955664020185,-104.91956885622818
403202,ab-21055646,39.60861,-105.97127
403203,ab-21055883,40.59043718406807,-105.094576891465
403204,ab-21056112,39.98016233814108,-105.23987945253188
403205,ab-21056155,38.79876,-104.8469
403206,ab-21056166,39.67565443520079,-104.96764260269477
403207,ab-21056196,39.92394,-105.78621
403208,ab-2105631,39.69155745765393,-104.96369343312142
403209,ab-21056777,40.04223,-105.04736
403210,ab-21056885,39.17048653107571,-108.70204342415656
403211,ab-21057039,37.57796,-108.19833
403212,ab-21057481,39.60599603126753,-105.94681740994793
403213,ab-21057492,40.50521994326046,-104.95855147143392
403214,ab-21057795,39.43807,-106.03891000000002
403215,ab-21058580,37.33389,-106.95434
403216,ab-21059015,40.45709504979277,-106.81571343884872
403217,ab-21059220,40.79302,-105.57918
403218,ab-21059246,40.79295,-105.5808
403219,ab-21059298,40.80338097220862,-105.59096748652468
403220,ab-21059406,40.476,-106.822
403221,ab-21062599,39.49996,-106.17247
403222,ab-21063245,39.686918395268506,-104.95466459583336
403223,ab-2106351,39.66668988032361,-104.98486178287853
403224,ab-21063636,39.60357,-106.00586
403225,ab-21064258,38.0997,-105.32951
403226,ab-21065259,40.5784497905637,-105.10906764583316
403227,ab-21065298,38.85735,-104.8766
403228,ab-21065429,40.06221,-106.38223
403229,ab-21066251,39.99843,-104.76095
403230,ab-21066491,39.18273,-106.85598
403231,ab-21067254,38.844,-106.128
403232,ab-21068025,38.59298,-106.07368999999998
403233,ab-21068082,39.860139854455205,-105.09525398284909
403234,ab-21068698,40.02714,-105.26904
403235,ab-21068841,39.8397,-104.98454
403236,ab-21068986,39.474384157830514,-105.39511372232336
403237,ab-21069702,40.04653,-105.28894
403238,ab-21069750,40.09144000000001,-105.33921
403239,ab-21069884,39.73513,-104.99496
403240,ab-21074321,39.72907731927064,-104.97774021252692
403241,ab-2107455,39.4975,-106.06012
403242,ab-21074570,39.7491588334071,-105.21091636765772
403243,ab-21074889,39.60765,-105.96461
403244,ab-2107536,37.96122,-105.67934
403245,ab-21075672,39.65743,-104.92557
403246,ab-21076526,37.27846668185259,-107.10379183132868
403247,ab-21076677,39.66204000000001,-104.90032
403248,ab-21076729,39.47275093929881,-105.3954138671058
403249,ab-21076843,39.58075,-106.10261
403250,ab-21076913,39.69037,-105.01888999999998
403251,ab-21077138,39.47778,-106.05481
403252,ab-21077602,38.82983,-104.80985
403253,ab-21077607,39.474,-106.045
403254,ab-21077645,40.59384,-105.08744
403255,ab-21078665,39.05692,-104.82817
403256,ab-21078666,39.0579,-104.8295
403257,ab-21078789,40.331151538409465,-105.98613701820568
403258,ab-21079176,39.63931,-106.04143
403259,ab-21079332,39.4862,-106.05518
403260,ab-21079610,39.67599590232923,-104.95822991517755
403261,ab-21079715,39.48051,-106.03898
403262,ab-21080102,39.68013419389515,-105.08753773764391
403263,ab-21080347,38.9821,-104.58011
403264,ab-21080706,38.8423,-104.80112
403265,ab-21080769,39.76513,-104.97478999999998
403266,ab-21081287,39.57488,-106.09602
403267,ab-21081478,39.59975641886184,-105.11665995317956
403268,ab-21081622,40.43266294049397,-105.12915168302868
403269,ab-21082130,39.60783,-106.51832
403270,ab-21082482,40.43623861965292,-105.1291837001844
403271,ab-21082487,38.778,-104.799
403272,ab-21082672,39.09772,-108.34034
403273,ab-2108482,39.99179265206804,-105.24244441437278
403274,ab-21085835,40.383,-105.502
403275,ab-21088376,39.764532126717576,-105.01095107514055
403276,ab-21088658,40.53577,-105.08887
403277,ab-21089322,37.26835,-107.01452
403278,ab-21089476,39.1949,-106.83263999999998
403279,ab-21089561,39.67645,-104.88013
403280,ab-21090287,39.57465,-105.38978
403281,ab-21090303,39.55983,-105.21314
403282,ab-21090432,39.10401,-106.3276
403283,ab-21090865,39.64311,-106.38877
403284,ab-21090875,39.76104274913958,-105.0081222937328
403285,ab-21090941,39.64244,-106.38973
403286,ab-21090948,37.937,-107.812
403287,ab-21091098,39.62738,-104.81719
403288,ab-21091160,39.480233507747386,-106.04813310445796
403289,ab-21091177,39.6432,-106.38863
403290,ab-21091358,39.64247433260661,-106.39042508039796
403291,ab-21091377,39.64357256016567,-106.3888220613032
403292,ab-21091454,39.7513,-104.93917
403293,ab-21091468,39.64389,-106.38946
403294,ab-21091487,39.64186,-106.38958999999998
403295,ab-2109151,38.84198,-106.12834
403296,ab-21091521,39.64326601568981,-106.38945127236552
403297,ab-21091536,39.90376336736176,-105.00755356998728
403298,ab-21091779,39.48161,-106.04718
403299,ab-21091796,39.64246630024276,-106.38859978713936
403300,ab-21091898,39.93237233008885,-105.79857849607843
403301,ab-21091941,39.57572,-106.10993
403302,ab-21092279,39.76370914369266,-105.0340781978934
403303,ab-21092289,39.64196,-106.38894
403304,ab-21092325,39.6435,-106.38815
403305,ab-21092389,39.64197,-106.39027
403306,ab-21092410,39.54042000000001,-104.80467
403307,ab-21092420,39.64272,-106.38859
403308,ab-21092446,40.21624,-105.26379
403309,ab-21093219,40.73,-106.283
403310,ab-21093365,39.76502,-105.01318
403311,ab-21093763,39.76005969586151,-105.0082019088565
403312,ab-21093786,39.55684,-104.88761
403313,ab-21093895,39.68516392245554,-105.08738596187436
403314,ab-21093927,39.64195,-106.39019
403315,ab-21094046,39.61829,-106.08847
403316,ab-21094099,39.64157,-106.38868
403317,ab-21094114,39.64346,-106.38976
403318,ab-21094230,39.7208867189232,-104.9919628187145
403319,ab-21094279,39.64333,-106.38872
403320,ab-21094528,39.72427,-104.97708
403321,ab-21094958,40.052,-105.924
403322,ab-21095063,39.06591,-108.61721
403323,ab-21095252,39.55388,-104.79317
403324,ab-21095263,39.76964,-104.94883
403325,ab-21095492,40.12867,-105.29308
403326,ab-21095657,39.57403,-106.11031
403327,ab-21095810,38.74800000000001,-105.183
403328,ab-21095958,37.61175,-107.81392
403329,ab-21096066,39.485,-106.045
403330,ab-21096969,39.25973,-105.77601
403331,ab-21097002,39.914,-105.785
403332,ab-21097003,39.912259038751614,-105.78376994167844
403333,ab-21097248,39.56550608701826,-104.94413646573764
403334,ab-21097264,40.37,-105.526
403335,ab-21097394,39.75134,-104.96118
403336,ab-21097805,39.41651,-106.04691
403337,ab-21097891,39.58374,-106.09185
403338,ab-21098055,39.83188,-105.13222
403339,ab-21098362,39.62196,-106.08592
403340,ab-21098383,39.64798077238847,-104.74461342502892
403341,ab-21098559,39.64031,-106.03778
403342,ab-21099422,39.42033,-106.0431
403343,ab-21101641,39.18486,-106.81797
403344,ab-21101642,39.18632,-106.81578
403345,ab-21101644,39.18629,-106.81736
403346,ab-21101646,39.18466,-106.81587
403347,ab-21101648,39.18481,-106.81785
403348,ab-21101649,39.18445,-106.81568
403349,ab-21101650,39.18481,-106.8163
403350,ab-21101651,39.18539000000001,-106.81621
403351,ab-21102250,39.479,-106.044
403352,ab-2110285,38.416,-105.245
403353,ab-21102926,39.91717732428757,-105.07858842340796
403354,ab-21103391,38.90286,-106.96905
403355,ab-21104554,40.03066,-105.0617
403356,ab-21104859,38.99085102132543,-108.45867112336612
403357,ab-21105738,39.681,-104.80753
403358,ab-21106001,38.13397,-105.46674
403359,ab-2110608,39.67776344664217,-104.76875096203123
403360,ab-21106116,39.866,-105.06
403361,ab-21107678,40.10989,-105.48534
403362,ab-21108413,39.47717,-106.05182
403363,ab-21108925,39.86355817725013,-104.9467962584526
403364,ab-21109815,40.39696067842846,-105.08695066020408
403365,ab-21109907,39.64150696942585,-104.8818217619642
403366,ab-21109964,39.3284,-106.05416
403367,ab-21110037,40.452,-106.8
403368,ab-21110170,39.4846,-106.04504
403369,ab-21110591,40.05816,-105.92357
403370,ab-21110705,40.45115176249693,-106.81098761981048
403371,ab-21111019,39.471,-106.045
403372,ab-21111025,40.46133,-106.79643
403373,ab-21111290,39.62069,-106.09914
403374,ab-21111584,39.86358,-105.04007
403375,ab-21111739,39.86377,-105.03967
403376,ab-21112049,40.45544,-106.81703
403377,ab-21112056,39.7569624100208,-105.00183135241184
403378,ab-21112115,39.74898373216627,-105.00274725770022
403379,ab-21112254,40.45715,-106.8157
403380,ab-21112417,39.789,-105.02348
403381,ab-21112509,39.73808,-104.9767
403382,ab-21112587,40.45541,-106.81743
403383,ab-21112673,39.95219,-105.8152
403384,ab-21112678,39.06648,-108.61664
403385,ab-21112730,40.45719,-106.81761000000002
403386,ab-21113057,39.06664,-108.61653
403387,ab-21113061,39.575,-106.11
403388,ab-21113142,39.46924830738886,-106.01699184092682
403389,ab-21113171,39.62069,-106.09707
403390,ab-21114588,39.37849,-104.9036
403391,ab-21118491,39.75374151693416,-105.0012212374316
403392,ab-21118659,39.75511043574122,-105.0009509405212
403393,ab-21118855,39.7538580654121,-105.00448435416098
403394,ab-21119352,39.57464,-106.09616
403395,ab-21119595,39.86108,-105.00056
403396,ab-21119678,40.44173643284464,-104.89598820055087
403397,ab-21119996,39.15099149867692,-108.73985321761312
403398,ab-21120893,39.57665479893415,-106.11195670426156
403399,ab-21121659,38.43289,-105.01829
403400,ab-21122585,39.634,-106.562
403401,ab-21123076,40.0514106715756,-105.25272315645329
403402,ab-21123150,38.90256174509914,-104.7067147881755
403403,ab-21123247,39.84895,-105.073
403404,ab-21123370,38.91196,-104.73854
403405,ab-21123705,39.48002,-106.03455
403406,ab-21124329,39.49798,-106.06068
403407,ab-21124558,40.58555,-105.0993
403408,ab-21124593,39.47928,-106.04983
403409,ab-21124622,39.69547737428815,-104.92566951811548
403410,ab-21124657,40.69116,-104.99699
403411,ab-21124716,39.72886,-105.0032
403412,ab-21124860,40.45499260234313,-106.81585537092278
403413,ab-21125125,39.996129493082925,-105.25372031729748
403414,ab-21125271,40.29978,-105.06969
403415,ab-21125291,38.43286,-107.85239
403416,ab-21125334,40.35695320651498,-105.5020193229919
403417,ab-21125414,39.05972,-108.6427
403418,ab-21125449,39.54233,-106.03834
403419,ab-21125480,39.47341,-106.04479
403420,ab-21125547,38.36591,-105.76406
403421,ab-21125571,39.48275,-106.06075
403422,ab-21126086,39.60806111420217,-105.9468736515988
403423,ab-21126235,38.70591,-104.68511
403424,ab-21126451,40.83337,-105.07257
403425,ab-21126664,38.8383,-104.79887
403426,ab-21126734,39.77007,-105.04713
403427,ab-21127057,39.57748558971343,-106.10100374836811
403428,ab-21127058,39.60054539069611,-106.00295243559684
403429,ab-21128779,39.80436,-105.0939
403430,ab-21132902,40.42404101542746,-105.12013869620132
403431,ab-21133421,39.61901,-106.08835
403432,ab-21134700,39.87916688668172,-104.78583736672346
403433,ab-21135146,40.04739,-105.89762
403434,ab-21135183,39.737942396109645,-105.0467710634977
403435,ab-21135878,39.67978,-104.93495
403436,ab-21136336,40.034836726347386,-105.26931686899924
403437,ab-21136600,39.9962196232157,-105.25637649374896
403438,ab-21136778,39.58981,-106.09109
403439,ab-21137332,39.6403,-106.34598
403440,ab-21137459,40.45715,-106.81697
403441,ab-21137563,39.88496,-105.76053
403442,ab-21137564,39.88655,-105.76183
403443,ab-21137659,39.7591,-105.00855
403444,ab-21137678,39.55446,-102.51559
403445,ab-21137708,40.44944,-106.80921
403446,ab-21137745,39.91218,-105.79079
403447,ab-21137830,39.56874447423921,-106.09481574678308
403448,ab-21137986,38.92725,-105.90993
403449,ab-21138129,38.90657300026293,-104.68708944770496
403450,ab-21138136,39.78870329047025,-105.645037691996
403451,ab-21138139,39.2667302535778,-104.99197333312014
403452,ab-21138500,39.62021,-106.09399
403453,ab-21139040,39.47845146146904,-106.04761385332073
403454,ab-21139041,39.52468,-106.01458999999998
403455,ab-21139042,39.49858,-106.0572
403456,ab-21139043,39.47691,-106.04632
403457,ab-21139046,39.45754,-106.03194
403458,ab-21139051,39.48563543839539,-106.04340550422586
403459,ab-21139068,39.58070684619825,-106.10185405363468
403460,ab-21139182,39.94814,-105.81078
403461,ab-21139316,40.25226518854394,-105.83185615276112
403462,ab-21139434,39.73796,-104.96131
403463,ab-21139779,39.08112408056412,-108.54568444895786
403464,ab-21139878,38.01396226378319,-106.08298534765784
403465,ab-21139935,40.05114,-105.27718
403466,ab-21139957,39.74131,-104.99274
403467,ab-21140175,40.377,-105.521
403468,ab-21140176,40.348,-105.536
403469,ab-21140445,38.53810781914576,-106.00384978420288
403470,ab-21140732,39.916303459393454,-105.78483273318932
403471,ab-21140798,38.85462138834123,-104.8180908098664
403472,ab-21141125,40.574118333605774,-105.07056941836323
403473,ab-21141338,39.74964,-105.01978
403474,ab-21141354,39.06876,-108.55053
403475,ab-21141572,37.41084,-107.82897
403476,ab-21141820,39.521721552973936,-107.32678095175908
403477,ab-2114200,39.75408870265884,-104.96663710689089
403478,ab-21142687,39.7497,-104.97764
403479,ab-2114555,40.14852782607159,-105.15162361753688
403480,ab-21145859,39.195479477785895,-106.85835476133543
403481,ab-21147615,39.5111,-105.52071
403482,ab-21148123,39.63800000000001,-106.535
403483,ab-21148906,39.7418659059546,-105.04507151367945
403484,ab-21149155,39.48255453340968,-106.04907609497678
403485,ab-21149715,39.708827051102325,-105.0736850942638
403486,ab-21149720,37.42963,-108.38338
403487,ab-21149924,39.98233401823103,-104.76118041882307
403488,ab-21150031,39.62761,-104.89449
403489,ab-21150128,39.47881,-106.05464
403490,ab-21150219,37.98645603830557,-105.04913651195514
403491,ab-21150220,39.91562,-105.7854
403492,ab-21150420,38.8361,-104.80938
403493,ab-21150895,40.03492,-105.2605
403494,ab-21150909,38.894,-106.967
