,Property ID,Latitude,Longitude
831600,ha-4769976ha,26.27324743,-81.82387767
831601,ha-4770003ha,28.214149100000004,-81.5609689
831602,ha-4770008ha,28.264118,-81.59965
831603,ha-4770010ha,28.280835,-81.60736899999998
831604,ha-477003,28.121898,-80.579468
831605,ha-4770044ha,28.2129988,-81.5622901
831606,ha-4770045ha,28.3125061,-81.6435225
831607,ha-4770048ha,28.29578337,-81.65954975
831608,ha-4770054ha,28.293193,-81.591884
831609,ha-4770058ha,28.33033,-81.649555
831610,ha-4770062ha,28.3136442,-81.6444795
831611,ha-4770063ha,28.254973,-81.565127
831612,ha-4770065ha,28.276387,-81.592105
831613,ha-4770073ha,28.260449,-81.656683
831614,ha-4770076ha,28.2625,-81.654472
831615,ha-4770077ha,28.261061,-81.654758
831616,ha-4770079ha,28.2610609,-81.6535889
831617,ha-4770081ha,28.325887,-81.678508
831618,ha-4770084ha,28.2625005,-81.6547538
831619,ha-4770085ha,28.264922,-81.654933
831620,ha-4770086ha,28.265674,-81.655343
831621,ha-4770094ha,28.271044,-81.612637
831622,ha-4770095ha,28.2741877,-81.60882109999999
831623,ha-4770097ha,28.285377,-81.605838
831624,ha-4770098ha,28.343022,-81.58157800000002
831625,ha-4770101ha,28.2946072,-81.5921337
831626,ha-4770103ha,28.2903783,-81.5917566
831627,ha-4770105ha,28.343022,-81.58157800000002
831628,ha-4770106ha,28.343022,-81.58157800000002
831629,ha-4770108ha,28.29414061,-81.59417152
831630,ha-4770109ha,28.343022,-81.58157800000002
831631,ha-4770111ha,28.29410282,-81.59305573
831632,ha-4770113ha,28.293800515727,-81.59236907959
831633,ha-4770115ha,28.29349821,-81.59391403
831634,ha-4770119ha,28.3326436,-81.5837411
831635,ha-4770121ha,28.293386,-81.591823
831636,ha-4770124ha,28.290757,-81.58986800000002
831637,ha-4770126ha,28.29410282,-81.59271240000002
831638,ha-4770128ha,28.290966363751,-81.591854095459
831639,ha-4770131ha,28.2920437,-81.5913621
831640,ha-4770133ha,28.29364936286,-81.593055725098
831641,ha-4770134ha,28.29389498616,-81.591703891754
831642,ha-4770135ha,28.290757,-81.58986800000002
831643,ha-4770136ha,28.294029,-81.59145799999997
831644,ha-4770140ha,28.261524,-81.6540844
831645,ha-4770143ha,28.264916974494,-81.655830144882
831646,ha-4770144ha,28.02550667,-82.55692146
831647,ha-4770151ha,28.320686,-81.595299
831648,ha-4770159ha,28.3379974,-81.64505340000002
831649,ha-4770162ha,28.3155894,-81.60976009999997
831650,ha-4770166ha,28.3215055,-81.6001499
831651,ha-4770167ha,28.3184414,-81.60029499999997
831652,ha-4770168ha,28.318145,-81.594431
831653,ha-4770169ha,28.3122327,-81.61199640000002
831654,ha-4770172ha,28.2366725,-81.60189270000002
831655,ha-4770174ha,28.239604,-81.604528
831656,ha-4770183ha,28.34019429,-81.4749527
831657,ha-4770187ha,28.34013291,-81.47489436
831658,ha-4770190ha,28.32982,-81.621301
831659,ha-4770192ha,28.317081,-81.6150229
831660,ha-4770195ha,28.265298,-81.655138
831661,ha-4770200ha,28.324074,-81.4418757
831662,ha-4770203ha,28.297882,-81.463291
831663,ha-4770206ha,28.239036,-81.60329899999998
831664,ha-4770218ha,28.32678,-81.628135
