,Property ID,Latitude,Longitude
838800,ha-4984524ha,28.2597579,-81.6501103
838801,ha-4984528ha,28.2549725,-81.565127
838802,ha-4984533ha,28.276380600000003,-81.6065087
838803,ha-4984537ha,28.2619274,-81.6561333
838804,ha-4984543ha,28.2389079,-81.5991685
838805,ha-4984571ha,28.3344745,-81.64693869999998
838806,ha-4984588ha,28.2597264,-81.65462109999999
838807,ha-4984589ha,28.318538,-81.665966
838808,ha-4984607ha,28.335203000000003,-81.647002
838809,ha-4984611ha,28.295265,-81.46889300000002
838810,ha-4984625ha,28.311369,-81.676909
838811,ha-4984627ha,28.2542827,-81.64311479999998
838812,ha-4984629ha,28.32435,-81.67966
838813,ha-4984630ha,28.299918,-81.66842700000002
838814,ha-4984635ha,28.297448,-81.670929
838815,ha-4984644ha,28.15705616,-81.60221997
838816,ha-4984656ha,28.3136442,-81.6444795
838817,ha-4984657ha,28.2395291,-81.6029972
838818,ha-4984659ha,28.2978817,-81.4632908
838819,ha-4984662ha,28.29044866,-81.47248255
838820,ha-4984665ha,28.161404600000004,-81.6017417
838821,ha-4984667ha,28.29342745,-81.46866642
838822,ha-4984670ha,28.3135578,-81.6726475
838823,ha-4984672ha,28.2678441,-81.6802054
838824,ha-4984676ha,25.791316,-80.1861552
838825,ha-4984677ha,28.2549725,-81.565127
838826,ha-498468,30.33932247,-86.19326349
838827,ha-4984682ha,28.302306,-81.668306
838828,ha-4984685ha,28.303835,-81.679053
838829,ha-4984690ha,28.299047,-81.673649
838830,ha-4984691ha,28.3202398,-81.6614642
838831,ha-4984693ha,28.320374,-81.661272
838832,ha-4984694ha,28.303289000000003,-81.678809
838833,ha-4984695ha,28.304365,-81.6761609
838834,ha-4984696ha,28.3355,-81.63122
838835,ha-4984698ha,28.334299600000005,-81.6467596
838836,ha-4984699ha,28.3275685,-81.5875037
838837,ha-49847,26.01344109,-81.62833405
838838,ha-4984704ha,28.2156912,-81.5661165
838839,ha-4984711ha,24.55083654,-81.77534673
838840,ha-498476,29.7481560931004,-85.3985454257603
838841,ha-498483,24.57111554,-81.76270884
838842,ha-4984831ha,26.448328000000004,-82.021692
838843,ha-4985103ha,28.33809837,-81.47909117
838844,ha-4985104ha,28.31629223,-81.67509047
838845,ha-4985105ha,28.31861594,-81.67131338
838846,ha-4985106ha,28.3159092,-81.44008403
838847,ha-4985141ha,29.80242117,-81.26325969
838848,ha-4985144ha,28.338786,-81.47663940000002
838849,ha-4985158ha,28.2752143,-81.46485012
838850,ha-4985175ha,28.2954882,-81.4623772
838851,ha-4985177ha,28.29284731,-81.46679455
