,Property ID,Latitude,Longitude
93600,ab-35735978,34.62138,-92.44721
93601,ab-35737740,36.2678,-94.48968
93602,ab-35737849,36.3772,-93.91731
93603,ab-35738909,34.57878,-92.59518
93604,ab-35739485,36.05692,-94.16264
93605,ab-35743600,34.53323,-93.04802
93606,ab-35746029,36.37855,-93.91766
93607,ab-35760518,35.13051,-92.83345
93608,ab-35760684,36.37894,-93.91929
93609,ab-35769682,36.28976,-94.20858
93610,ab-35771356,34.452,-93.04
93611,ab-35771397,36.12736,-94.07004
93612,ab-35771575,34.45885,-93.04996
93613,ab-35790664,34.49701,-92.47609
93614,ab-35790791,35.78201,-90.76496
93615,ab-35796286,36.03987,-94.17276
93616,ab-35798283,35.44225,-93.68005
93617,ab-35809248,34.448609999999995,-93.09399
93618,ab-35827669,36.33479000000001,-94.26443
93619,ab-35828991,34.10111,-93.71594
93620,ab-35829947,34.50075,-93.0732
93621,ab-35830869,34.44678,-93.0823
93622,ab-35831455,34.95824,-91.92342
93623,ab-35833442,36.44239,-93.9649
93624,ab-35838931,34.53416,-93.18026
93625,ab-35841519,35.60796,-92.12912
93626,ab-35842115,36.22839000000001,-94.19987
93627,ab-35853260,34.46719,-93.10133
93628,ab-35869719,36.32723,-94.15155
93629,ab-35870477,34.51916,-92.98076
93630,ab-35872166,35.36105,-94.407
93631,ab-35875923,36.38068,-93.88673
93632,ab-35895648,34.67836,-93.01732
93633,ab-35905818,34.50832,-93.05946
93634,ab-35907687,34.15565,-93.09814
93635,ab-35910657,35.43693,-94.24454
93636,ab-35916500,34.84628,-92.41962
93637,ab-35934961,36.31568,-92.55181
93638,ab-35935963,35.28922,-93.1372
93639,ab-35936985,34.446459999999995,-93.08246
93640,ab-35940679,34.47486,-93.12213
93641,ab-35945815,34.84768,-92.41902
93642,ab-35966277,34.785940000000004,-92.23432
93643,ab-35970603,35.50772,-91.93009
93644,ab-35972098,36.475,-93.768
93645,ab-35973252,36.10927,-94.20557
93646,ab-35974864,36.20893,-91.19025
93647,ab-35996907,34.57178,-93.43113
93648,ab-35997263,34.42699,-93.09584
93649,ab-35999223,36.07156,-94.15374
93650,ab-36003412,34.50039,-93.08283
93651,ab-36006357,34.73952,-92.41238
93652,ab-36023962,36.08501,-94.17677
93653,ab-36029018,36.31768,-93.77031
93654,ab-36031082,36.06579,-94.16151
93655,ab-36038288,34.44913,-93.09384
93656,ab-36040902,35.5621,-92.06407
93657,ab-36041478,34.53083,-93.05388
93658,ab-36063082,36.26859,-94.48964
93659,ab-36070530,33.484790000000004,-93.98179
93660,ab-36072436,36.46929,-94.24081
93661,ab-36107228,34.7511,-92.28456
93662,ab-36107908,34.4365,-93.10738
93663,ab-36109728,34.52897,-93.05799
93664,ab-36115300,34.450790000000005,-93.09448
93665,ab-36146113,36.39942,-93.74208
93666,ab-36148018,34.68314,-92.41836
93667,ab-36174350,36.09349,-94.14356
93668,ab-36180179,35.90588,-90.79464
93669,ab-36183707,34.55313,-93.08486
93670,ab-36201190,36.42299000000001,-93.7363
93671,ab-36202167,34.46215,-93.10089
93672,ab-36203405,34.7539,-92.34561
93673,ab-36203805,36.39245,-93.72192
93674,ab-36208751,34.55376,-93.08673
93675,ab-36211368,36.381,-94.208
93676,ab-36231678,36.28677,-94.05362
93677,ab-36236037,35.05622,-93.0211
93678,ab-36237780,34.62247,-92.50773
93679,ab-36238374,36.12481,-94.11308
93680,ab-36244851,36.4,-93.837
93681,ab-36259907,36.0596,-94.15852
93682,ab-36264035,36.48475,-94.2057
