,Property ID,Latitude,Longitude
1112400,ha-969841,43.80226941,-69.72403759
1112401,ha-970203,44.5655208,-68.96847026
1112402,ha-971076,44.72092412,-70.09336338
1112403,ha-971564,44.282897,-68.353143
1112404,ha-971565,44.2826370758971,-68.3529124373703
1112405,ha-971674ha,44.4827059,-68.27962947
1112406,ha-971940ha,44.3879821,-68.2095793
1112407,ha-972302,44.290322,-68.32229
1112408,ha-972467ha,43.28614768,-70.6084901
1112409,ha-972468ha,43.28448023752711,-70.5979221949982
1112410,ha-972550ha,44.386849507490005,-68.0154164322327
1112411,ha-972710,44.50321161,-70.84753392
1112412,ha-973053ha,44.4966079,-70.6602137
1112413,ha-973104ha,44.4136874153,-68.4312648188
1112414,ha-973106ha,44.007334879809896,-69.1267267211182
1112415,ha-973199ha,43.2724657,-70.5981346
1112416,ha-973343ha,43.780331200000006,-69.98855259999999
1112417,ha-973480ha,44.2811788095844,-68.40462805980219
1112418,ha-973520,44.55325748,-69.08691667
1112419,ha-973608ha,43.6342731,-70.2300561
1112420,ha-974203ha,43.8327075,-69.67204
1112421,ha-974338ha,44.3375866,-68.9599858
1112422,ha-974410ha,43.1728849,-70.6005004
1112423,ha-974585ha,44.4176989,-68.99797480000001
1112424,ha-974996ha,43.844120200000006,-70.46689079999999
1112425,ha-975061,44.00290753,-69.665583
1112426,ha-975068ha,43.740071,-69.83887790000001
1112427,ha-975133,43.9985445425025,-69.2920832653595
1112428,ha-975282ha,44.5163984,-69.4796997
1112429,ha-975363ha,43.2829378,-70.5946387
1112430,ha-975533,44.386635,-68.223239
1112431,ha-975534,44.251756,-68.292591
1112432,ha-975535,44.3903,-68.209447
1112433,ha-975706,44.920256715947104,-69.47109223809821
1112434,ha-975993ha,44.6908600778949,-68.2378972019164
1112435,ha-976246,44.403366,-68.337632
1112436,ha-976448ha,43.517354,-70.381599
1112437,ha-976567ha,43.973522551,-69.3373560905
1112438,ha-977440ha,43.8818464,-69.56375290000001
1112439,ha-977510,43.4042953,-70.4153811
1112440,ha-978142,44.4204823,-67.9753571
1112441,ha-978369ha,44.3945199,-68.08482009999999
1112442,ha-978688,44.3680756188381,-68.1845752544922
1112443,ha-979378,44.08061167,-69.18170538
1112444,ha-979723,43.525071,-70.406464
1112445,ha-979874,45.46334903,-69.59764826
1112446,ha-980338,43.846641,-69.64956
1112447,ha-980376ha,44.34929010000001,-70.7862241
1112448,ha-980552,44.07638754,-69.20158142
1112449,ha-980596,43.3423156,-70.5281571
1112450,ha-980807ha,44.4084853034941,-68.40900063514711
1112451,ha-980841ha,44.4269964,-67.9773665
1112452,ha-980938ha,44.4612077,-68.3104089
1112453,ha-981087ha,44.7497776,-67.2622083
1112454,ha-981225ha,43.17130097,-70.60974742
1112455,ha-981384,43.876058491154296,-69.4904148744354
1112456,ha-98186,44.47561760000001,-69.51904329999999
1112457,ha-982130ha,43.92666638,-70.45135669
1112458,ha-982512ha,45.4924513,-69.5220118
1112459,ha-982582,44.4810929,-70.82734140000002
1112460,ha-982592ha,43.266444,-70.604241
1112461,ha-982636ha,43.64031729999999,-70.2257315
1112462,ha-982785ha,44.2525275,-68.3768857
1112463,ha-983443ha,43.3172347,-70.5831078
1112464,ha-983674,43.8544977,-69.6243325
1112465,ha-983761ha,44.0225278,-69.54877629999999
1112466,ha-983764ha,43.85323716326779,-69.6518182754517
1112467,ha-983782ha,43.2829378,-70.5946387
1112468,ha-983806ha,43.5185007,-70.37541379999998
1112469,ha-983895,43.83677926,-69.62831278
1112470,ha-984024,43.2490359,-70.605435
1112471,ha-985274,43.998522,-69.6517
1112472,ha-985393ha,43.170485,-70.5964191
1112473,ha-985880ha,44.8150463,-68.56292020000001
1112474,ha-986620,45.05899760000001,-70.3356157
1112475,ha-986665,43.14400975,-70.62743613
1112476,ha-987322ha,43.178378,-70.675585
1112477,ha-987565,44.187663,-69.072992
1112478,ha-987822ha,43.349265,-70.4773753
1112479,ha-987929ha,44.9656821,-70.64271020000002
1112480,ha-988095,43.74332439,-69.99279312
1112481,ha-988096,43.72487623,-69.99854348
1112482,ha-988168ha,45.4959027557108,-69.6197315948372
1112483,ha-988255,44.4414898986603,-70.5506356068237
1112484,ha-988924,45.0548585,-70.3104066
1112485,ha-989177,45.0667746,-70.309449
1112486,ha-989200ha,44.08889509,-70.98989838
1112487,ha-989217ha,45.67941079999999,-69.73997390000001
1112488,ha-989530ha,44.2520292,-68.377338
1112489,ha-989804,43.99758991,-69.64974351
1112490,ha-990073ha,43.87620848,-69.51901152
1112491,ha-990113ha,44.6698419,-68.428325
1112492,ha-990429,43.2792821,-70.5961352
1112493,ha-990432,43.2792821,-70.5961352
1112494,ha-990434,43.27892083,-70.59163223
1112495,ha-990438,43.27793753,-70.59969366
1112496,ha-990439,43.2792821,-70.5961352
1112497,ha-990767,43.38657910000001,-70.5399902
1112498,ha-990782,43.38657910000001,-70.5399902
1112499,ha-990799,43.38657910000001,-70.5399902
1112500,ha-990813,43.38657910000001,-70.5399902
1112501,ha-991204,44.27786723,-68.31447616
1112502,ha-991296,45.73309277,-68.85848197
1112503,ha-991313,45.5060595,-69.5817853
1112504,ha-991412,45.70919234,-67.85414441
1112505,ha-991444ha,44.27779388,-68.39630185
1112506,ha-991448ha,44.20649829999999,-69.0605059
1112507,ha-991829,44.0488344,-69.1222295
1112508,ha-991896ha,43.9562894,-69.44783219
1112509,ha-992285,44.46094412,-68.28727008
1112510,ha-992410,45.05668356,-70.3062334
1112511,ha-992413,44.0198586,-69.12788499999999
1112512,ha-992467,43.32534977,-70.55745564
1112513,ha-992470,44.07525851,-68.83395723
1112514,ha-992596ha,43.3698285,-70.4407458
1112515,ha-992863,43.829148,-69.589453
