,Property ID,Latitude,Longitude
1105200,ha-1493888,43.089527200000006,-70.75347223
1105201,ha-149456ha,43.7541329,-70.03280009999999
1105202,ha-1497628,43.3726938508906,-70.43380212883609
1105203,ha-1497712,43.87918251,-70.17880842
1105204,ha-149797,43.46470261,-70.38470459
1105205,ha-1498037,43.37894455,-70.50469469
1105206,ha-1498379,44.60286935,-69.09231739
1105207,ha-149880ha,43.84136254,-70.52714725
1105208,ha-150051ha,43.65498738,-70.18214464
1105209,ha-150534ha,43.28432861,-70.59456109999998
1105210,ha-150544ha,43.4678705,-70.38516240000001
1105211,ha-150606ha,44.09374973,-69.53002453
1105212,ha-1507283,43.3517666275348,-70.4723308859833
1105213,ha-1507629,43.72975498,-70.13098786
1105214,ha-1508339,43.7599765794997,-69.9724231613465
1105215,ha-150962ha,43.466817,-70.38382
1105216,ha-1509825,43.63488654,-70.22605074
1105217,ha-1511064,45.05335718,-70.30043337
1105218,ha-151110,45.07272749,-70.25609939
1105219,ha-151113ha,43.9981819,-69.1204627
1105220,ha-1511525,43.87855573,-70.46691527
1105221,ha-1511569,43.87609973,-70.47184358
1105222,ha-1511583,43.87824256,-70.47095471
1105223,ha-1511586,43.88054764,-70.47360432
1105224,ha-1511591,43.87989572,-70.46809736
1105225,ha-1511601,43.87895858,-70.46938964
1105226,ha-1511607,43.87905802,-70.47431736
1105227,ha-1511611,43.87507908,-70.46777116
1105228,ha-151248ha,43.9889230661931,-69.6569591914795
1105229,ha-151257ha,44.00709354251661,-69.125215190213
1105230,ha-151293ha,43.9384591,-70.5799593
1105231,ha-1513114,43.66819688,-70.19056378
1105232,ha-1514229,44.43628853,-68.2705342
1105233,ha-1514230,43.91917459,-70.54550581
1105234,ha-151433ha,43.4690798,-70.3832178
1105235,ha-1515144,44.2860803,-68.3278376
1105236,ha-151625ha,43.2787675,-70.5815915
1105237,ha-1516706,44.47465800000001,-70.862176
1105238,ha-1518906,45.4202329,-69.01862075
1105239,ha-151916ha,44.48087636,-68.26416463
1105240,ha-151917ha,44.759817,-67.234365
1105241,ha-1519488,44.27853870000001,-68.3253968
1105242,ha-152043ha,43.782671,-69.987526
1105243,ha-152225ha,44.2738200532765,-68.3249636349182
