,Property ID,Latitude,Longitude
1054800,ab-5824774,39.86860879510881,-86.1308039196155
1054801,ab-5825006,39.78463,-86.12866
1054802,ab-5825896,39.5942,-86.03713
1054803,ab-5831363,39.84817,-86.14229
1054804,ab-583142,41.61187,-86.28260999999998
1054805,ab-5831716,39.770569296775705,-86.13949673263777
1054806,ab-5832295,39.86067556151272,-86.18761372957512
1054807,ab-5838120,39.569443630006816,-86.16454770645792
1054808,ab-5838971,39.847214083840754,-86.13285111811268
1054809,ab-5845509,39.78729000000001,-86.14734
1054810,ab-5847875,39.73729,-86.14258000000002
1054811,ab-5849339,39.85639301224138,-86.09459122173644
1054812,ab-5849530,39.93989000000001,-86.09857
1054813,ab-5850905,39.76644236512943,-86.06543511634197
1054814,ab-5860773,39.94539,-85.95861
1054815,ab-5867222,39.76987,-86.12998
1054816,ab-5869163,41.4564778931376,-86.30472013375379
1054817,ab-5871476,39.78482,-86.06943000000004
1054818,ab-5873297,41.69446210879816,-86.19888565036665
1054819,ab-588603,39.201,-86.586
1054820,ab-5890349,39.19127,-86.5391
1054821,ab-5900431,38.63360140517114,-86.14494253883217
1054822,ab-5919070,39.81343,-86.24229
1054823,ab-5923618,41.37001,-87.42466
1054824,ab-593245,41.75626,-86.07556
1054825,ab-5933862,39.74992,-86.14492
1054826,ab-5940157,40.15253,-84.97258000000002
1054827,ab-5979556,38.28971,-85.81486
1054828,ab-5979945,41.7436,-85.65003
1054829,ab-5991514,41.697389600915365,-86.16518189392542
1054830,ab-6000994,41.690180078023246,-86.2451709464979
1054831,ab-6006493,39.64824,-86.08961
1054832,ab-6019289,39.18797631033272,-85.85774486758359
1054833,ab-6024650,39.201898864962814,-86.58594543167717
1054834,ab-6032361,38.309423808722,-85.82247764749368
1054835,ab-6063481,39.90153372600939,-86.16355812932345
1054836,ab-6065267,41.71366,-86.21016999999998
1054837,ab-6073836,39.77989528776188,-86.15307076242325
1054838,ab-6078090,39.88664,-86.14154
1054839,ab-6092857,41.681878791503294,-86.22996066912016
1054840,ab-6126980,41.734,-86.87899999999998
1054841,ab-6133999,39.17818,-86.53741
1054842,ab-6145065,39.74922,-86.13672
1054843,ab-6146282,39.13719,-86.50366
1054844,ab-6154351,41.6544,-86.05937
1054845,ab-6165242,40.02333148538988,-86.16217453251606
1054846,ab-617649,41.41746,-84.93871
1054847,ab-6185657,40.46389,-86.91136
1054848,ab-6186167,40.46390218761336,-86.91210374375154
1054849,ab-6186579,38.23018,-85.97182
1054850,ab-6206950,39.85658,-85.98079
1054851,ab-6222753,39.18248915636475,-86.53501804890647
1054852,ab-6223781,41.68133,-86.22784
1054853,ab-6227461,39.15124,-86.52841
1054854,ab-6232663,39.93374800974563,-86.1850236329212
1054855,ab-6262089,41.11235,-85.07972
1054856,ab-6262388,41.52922263234184,-85.65586883813656
1054857,ab-6262463,41.11257,-85.08098000000003
1054858,ab-6264949,41.62685,-87.18642
1054859,ab-6276529,39.17356658176987,-86.55149518874474
1054860,ab-6286186,39.76549756592465,-86.09203953125301
1054861,ab-6290728,39.28679,-86.48213
1054862,ab-6297653,39.85806066183627,-85.96312080083038
1054863,ab-6304025,39.95402,-86.14155
1054864,ab-6304591,39.79695491171015,-86.14557526741665
1054865,ab-6304930,39.85796,-86.10707
1054866,ab-631412,41.059176528153685,-85.24254456237307
1054867,ab-6316097,41.06401,-85.24679
1054868,ab-6316207,39.91302594199158,-86.27902158657211
1054869,ab-6317675,41.72664,-86.83971
1054870,ab-6322644,39.17328753076351,-86.55219611122591
1054871,ab-6332776,39.1707721548646,-86.48583427051275
1054872,ab-6335526,39.65301357403276,-86.31478392744617
1054873,ab-6337738,39.8597614554315,-86.13573179210529
1054874,ab-6348922,39.04467709952768,-86.48836528585095
1054875,ab-6350478,39.79392,-86.15424
1054876,ab-6353336,39.08422,-86.42799000000002
1054877,ab-6355171,39.78461688629956,-86.15139736897262
1054878,ab-6359280,41.68627,-86.22431
1054879,ab-6363187,39.70633,-86.4131
1054880,ab-6364390,41.68671,-86.22355
1054881,ab-6364485,39.906693083147246,-86.22350123749369
1054882,ab-6385852,41.72599742782021,-86.84340763747628
1054883,ab-6401417,38.27777,-85.83811
1054884,ab-6401419,39.02241,-86.51926
1054885,ab-6405056,41.68371014770416,-86.20312794818506
1054886,ab-6416099,39.857770281723546,-86.13601941198047
1054887,ab-6423288,39.23035,-86.25746
1054888,ab-6448781,39.90043237628719,-85.97372487371223
1054889,ab-6451289,39.8419563655925,-86.14684607364988
1054890,ab-6467169,39.77440912590127,-86.13858338200359
1054891,ab-6490466,39.85147,-86.14867
1054892,ab-6500754,41.67592986912918,-86.2377242842359
1054893,ab-6503203,40.46311,-86.91207
1054894,ab-6520449,41.6838,-86.22335
1054895,ab-652365,41.69072001759842,-86.26447068703838
1054896,ab-6536930,39.855711616172535,-86.1235649548294
1054897,ab-6554830,41.66929,-86.24138
1054898,ab-6555884,39.65246,-86.84607
1054899,ab-6558347,39.77083,-86.07311
1054900,ab-6559990,41.75969,-86.81419
1054901,ab-656587,39.87482,-86.14864
1054902,ab-6573509,39.84471902582451,-86.13525606879442
1054903,ab-6576992,41.33067,-85.68055
1054904,ab-6577186,41.75123875048214,-86.81712443560097
1054905,ab-6609042,40.47188648669562,-86.93957492014471
1054906,ab-6612660,39.16,-86.53
1054907,ab-6637177,39.97438883999708,-86.25492377505077
1054908,ab-6653155,41.75644000000001,-86.81541999999996
1054909,ab-6658944,41.75742,-86.17399999999998
1054910,ab-6661222,39.83907021584705,-86.32046918557798
1054911,ab-6666853,41.68845949764781,-86.25960090918066
1054912,ab-6677965,41.67581,-86.25479
1054913,ab-6703165,39.87924142253935,-86.12427072997488
1054914,ab-6724927,39.89048353826463,-87.0947707822038
1054915,ab-6727187,40.3533,-86.84919000000002
1054916,ab-6729152,38.66826,-87.14819
1054917,ab-6739731,39.77747085512293,-86.15788760997263
1054918,ab-6743845,39.84405103026528,-86.14234431875526
1054919,ab-6747240,39.83174,-86.15692
1054920,ab-6757781,40.14095,-85.71712
1054921,ab-6758762,38.55984,-86.76032
1054922,ab-6759081,39.86414519647022,-86.12261468631006
1054923,ab-6760311,41.69504000000001,-86.21669
1054924,ab-6795653,38.754,-85.35600000000002
1054925,ab-6810070,40.00760186940472,-85.94301030294196
1054926,ab-6821981,41.32769,-85.75434
1054927,ab-6831240,38.56475,-86.74509
1054928,ab-6834519,39.75402,-86.16346999999998
1054929,ab-6849681,39.80118905938879,-86.15237708779543
1054930,ab-6853934,39.123959636981866,-86.54466541257521
1054931,ab-686216,39.85030947640405,-86.17046337831293
1054932,ab-6866763,41.64170895377125,-87.02917494382605
1054933,ab-6868881,41.75899999999999,-86.818
1054934,ab-6870159,39.80526,-86.15541
1054935,ab-6877914,39.85957,-86.22
1054936,ab-6878256,39.86221699775643,-86.1347854705316
1054937,ab-6879812,39.9289870804674,-86.34713236110716
1054938,ab-6884749,41.67553,-86.26586999999998
1054939,ab-6926354,39.777219315894826,-86.15999807517369
1054940,ab-6938371,39.13494,-86.51089
1054941,ab-6938736,41.61734000000001,-87.24544
1054942,ab-6981596,38.285,-85.816
1054943,ab-6989306,39.77928,-86.15186
1054944,ab-700504,41.05020270957922,-85.15161740116899
1054945,ab-7036544,40.238878374067546,-85.43012147156217
1054946,ab-7038167,41.75886,-86.10773
1054947,ab-7043568,41.68551,-86.22604
1054948,ab-7063538,39.7325,-86.15359000000002
1054949,ab-7068543,41.694169597411815,-86.21885664177341
1054950,ab-7109332,39.791,-86.15
1054951,ab-7112432,41.69713,-85.92743
1054952,ab-71237,41.09773,-85.79666
1054953,ab-7154969,41.67052,-85.06181
1054954,ab-7159865,41.57826,-86.19358000000004
1054955,ab-7170222,41.65654,-86.06
1054956,ab-7173460,40.8070921202557,-86.79470079883555
1054957,ab-7178380,41.68282965257808,-86.24781184573648
1054958,ab-7227430,41.49349611506364,-87.3331853384844
1054959,ab-7246456,41.08619,-86.57583000000002
1054960,ab-724740,41.61008,-86.28153
1054961,ab-725398,39.77355370263904,-86.0586523023851
1054962,ab-725860,39.814412325222456,-84.90642483909535
1054963,ab-7260502,39.73995094280361,-86.32828727383611
1054964,ab-7264372,39.226,-85.904
1054965,ab-7265270,41.729,-86.88799999999998
1054966,ab-7277436,39.77881282443116,-86.12805613657324
1054967,ab-7293731,39.81311726501072,-86.16134014707211
1054968,ab-7304119,39.15773582265471,-86.52151213967501
