,Property ID,Latitude,Longitude
147600,ab-16972354,33.837251564649804,-116.53526320758272
147601,ab-16972628,39.05863805478745,-120.13131143719303
147602,ab-16972693,38.43503,-122.70486
147603,ab-16972796,32.84089,-117.2825
147604,ab-16972797,32.83036,-117.27328
147605,ab-16972798,32.82945,-117.27932
147606,ab-16972799,32.82851479907591,-117.27646617093892
147607,ab-16972801,32.82445,-117.27589
147608,ab-16972802,32.82925,-117.27911
147609,ab-16972805,32.84625613012191,-117.27031088832248
147610,ab-16972806,32.82977,-117.2749
147611,ab-16972807,32.83618911471313,-117.27275025214855
147612,ab-16972810,32.862817986533145,-117.23725330803016
147613,ab-16972811,32.83274,-117.2682
147614,ab-16972812,32.750170000000004,-117.24476
147615,ab-16972814,32.74082,-117.25217
147616,ab-16972815,32.74787,-117.24272
147617,ab-16972816,32.73958,-117.25399
147618,ab-16972817,32.84987,-117.25969
147619,ab-16972819,32.8575663155354,-117.24816870110476
147620,ab-16972820,32.71694,-117.24546
147621,ab-16972821,32.83765915257918,-117.27213924546189
147622,ab-16972822,32.82542,-117.27817
147623,ab-16972823,32.82948143397737,-117.2797972837984
147624,ab-16972824,32.84507,-117.26558
147625,ab-16972863,33.71578,-116.28573
147626,ab-16972864,34.25301,-116.88164
147627,ab-16973056,34.226490000000005,-116.86263999999998
147628,ab-16973274,39.02018979840371,-123.67949432486024
147629,ab-16973295,32.98143,-117.27084
147630,ab-16973378,36.63703,-121.81274
147631,ab-16973398,38.28766907934376,-122.46822591798
147632,ab-16973489,33.79634,-118.21056000000002
147633,ab-16973533,36.95269865892475,-121.87358895636964
147634,ab-16973724,33.72589,-116.39379
147635,ab-16973733,34.232,-116.845
147636,ab-16973826,34.11465002149311,-118.37029439486057
147637,ab-16974095,32.983979999999995,-117.27327
147638,ab-16974180,34.15345,-118.12067
147639,ab-16974252,32.57224300953691,-117.11806242692955
147640,ab-16974384,39.35101,-120.22833
147641,ab-16974392,33.84196,-116.52873999999998
147642,ab-16974398,32.770010564448235,-117.0477770939477
147643,ab-16974401,33.82062,-116.53507
147644,ab-16974405,39.35294089047076,-120.249328567375
147645,ab-16974560,33.495720484229324,-117.73970933430162
147646,ab-16974574,34.09901655323328,-118.37418633424964
147647,ab-16974716,33.66406,-116.3108
147648,ab-16974742,34.1642,-118.0955
147649,ab-16974959,33.783640000000005,-116.99907
147650,ab-16974973,34.114030666773054,-118.36837494682024
147651,ab-16975284,38.64727,-121.74291
147652,ab-16975401,33.074598892565085,-117.09346206957603
147653,ab-16975405,40.54096894469653,-122.37043934103036
147654,ab-16975485,34.05662520301811,-118.38983142217964
147655,ab-1697558,37.89601,-122.29864
147656,ab-16975589,33.45940221972214,-117.66579729662028
147657,ab-16975867,39.325779087052666,-120.18090989248348
147658,ab-16976005,34.318934916152806,-119.3715318022033
147659,ab-16976067,33.48366,-117.11873
147660,ab-16976097,33.91362207141965,-117.55772843010696
147661,ab-16976182,33.86686,-118.34684
147662,ab-16976184,33.59936,-117.28959
147663,ab-16976211,37.86999,-122.29505
147664,ab-16976271,33.83935387079853,-116.53879717916033
147665,ab-16976320,32.75373,-117.24884
147666,ab-16976369,34.03693,-118.4522
147667,ab-16976504,32.82832063775368,-117.22555380826095
147668,ab-16976743,34.043479999999995,-118.38001
147669,ab-16976879,33.71053,-116.25992
147670,ab-16976947,33.64513193509447,-116.21388086864978
147671,ab-16977027,33.69576481628588,-117.7308471533616
147672,ab-16977115,38.30628,-122.49405
147673,ab-16977151,33.9599854897731,-116.517414616787
147674,ab-16977239,34.007949210991896,-118.3914768901614
147675,ab-16977306,37.80995254368464,-122.25941099287272
147676,ab-16977331,40.57878319822337,-122.3455354864785
147677,ab-16977487,33.98029790327221,-118.38652291618816
147678,ab-16977515,33.889,-118.081
147679,ab-16977815,32.83881371950264,-117.27719993935136
147680,ab-16978192,34.09527318694901,-118.34671302792036
147681,ab-16978311,34.09610268520805,-118.34289625608471
147682,ab-16978478,37.306011731821954,-122.06124447654442
147683,ab-16978520,34.098500455187065,-118.34743253865514
147684,ab-16978795,34.152,-118.27138
147685,ab-16979555,36.83817,-119.67668
147686,ab-1698049,34.11924727228917,-118.2649804019203
147687,ab-16981215,34.16141974982578,-118.7339411640452
147688,ab-16981922,36.65612,-121.73493
147689,ab-16981991,33.80938,-116.5418
147690,ab-16982251,33.985240000000005,-118.459
147691,ab-16982496,39.06438,-120.13174
147692,ab-16982697,38.49298,-123.01339
147693,ab-16982975,37.09342,-119.3311
147694,ab-16983314,33.75290817076607,-116.2202248352473
147695,ab-16983465,34.05366369003438,-118.95992867323092
147696,ab-16983671,37.09929,-121.64374
147697,ab-16983708,33.98975903093397,-117.88761447259697
147698,ab-16983726,34.13955,-116.3123
147699,ab-16983953,33.819140000000004,-116.47284
147700,ab-16984159,32.71884,-117.13491
147701,ab-16984206,36.98376,-121.91446
147702,ab-16984259,37.27782,-121.74377
