,Property ID,Latitude,Longitude
1202400,ha-1048972,42.78538508,-86.20126749
1202401,ha-1049492,44.93795904,-85.26768394
1202402,ha-1049585,43.73070616,-83.9422098
1202403,ha-1049994,45.2078974,-85.0075262
1202404,ha-1050005,44.941707,-85.37546999999998
1202405,ha-1050079,45.16666170000001,-84.9337115
1202406,ha-1050391,45.4299937,-84.98869789
1202407,ha-1050429,44.91037556,-85.41010171
1202408,ha-1050924,43.08408863,-86.17871993
1202409,ha-1051205,42.654623,-86.18519599999998
1202410,ha-1051213,42.65408285,-86.20686078
1202411,ha-105143,44.89729691,-86.00354004
1202412,ha-1051439,41.87635744,-86.63657380000002
1202413,ha-1051440,41.79257697,-86.75764928
1202414,ha-1051441,41.79618125,-86.741964
1202415,ha-1051442,41.81793494,-86.71388904
1202416,ha-1051621,41.80203301,-84.99120454
1202417,ha-1051758,44.91562054,-85.97054052
1202418,ha-1051963,43.766964,-86.410505
1202419,ha-1052027,45.33587496,-85.24702635
1202420,ha-1052028,45.28734998,-85.23722704
1202421,ha-1052094,42.6499275,-86.2217691
1202422,ha-1052274,45.61754702,-85.08069037
1202423,ha-1052280,41.79996060000001,-86.721559
1202424,ha-1052511,44.8977217,-85.98641590000004
1202425,ha-1052882,44.74304738,-85.53136258
1202426,ha-1052970,41.79723900000001,-86.739058
1202427,ha-1052975,44.23251636,-85.57143819
1202428,ha-1053028,42.093468,-84.482422
1202429,ha-1053369,45.15861572,-84.92499029999998
1202430,ha-1053472,42.21503994,-86.38917782
1202431,ha-1053480,46.2536297635431,-85.7238746888527
1202432,ha-1053557,41.78830423,-86.75736336
1202433,ha-1053588,44.60223622,-85.77313877
1202434,ha-1053975,45.42283151,-84.81744482
1202435,ha-1053981,43.20833396,-82.52152912
1202436,ha-1053986,45.67944323,-84.75254009
1202437,ha-1054112,42.4000209,-86.276048
1202438,ha-1054118,41.79432720000001,-86.7397642
1202439,ha-1054599,42.54547794,-86.20616340000002
1202440,ha-1054611,42.4864251,-85.317885
1202441,ha-1054639,44.6866535,-86.063863
1202442,ha-1054921,45.99718282,-84.35038606
1202443,ha-1055012,44.928351,-85.37916700000002
1202444,ha-1055036,44.028113629908,-86.45400039947509
1202445,ha-1055127,44.0166911,-86.4555297
1202446,ha-1055317,42.48489687,-85.42339505
1202447,ha-1055750,44.79255351,-85.50644605
1202448,ha-1055975,41.796619,-86.753638
1202449,ha-1056264,45.98817258,-86.28644819
1202450,ha-1056532,47.458669141845895,-88.161249916394
