,Property ID,Latitude,Longitude
421200,ab-29882357,39.74942,-105.06736
421201,ab-29882400,39.57423,-105.02415
421202,ab-29882904,39.80168,-105.50438
421203,ab-29883091,38.90973,-104.70457
421204,ab-29883209,38.90897,-104.70505
421205,ab-29883323,38.90869,-104.70501
421206,ab-29884038,39.72977,-105.05664
421207,ab-29884464,39.5866,-105.08631
421208,ab-29884799,39.95072,-105.83346
421209,ab-29885039,39.61906863975168,-104.81755134187534
421210,ab-29885122,38.90382,-104.68428
421211,ab-29886958,39.68229,-104.83207
421212,ab-29887747,39.471,-106.045
421213,ab-29887753,40.339,-105.532
421214,ab-29888011,39.62368,-104.87614
421215,ab-2989117,39.99258,-105.25116
421216,ab-2989197,39.99236,-105.25319
421217,ab-29896787,39.75942,-104.96531
421218,ab-29896948,39.81373,-105.10517
421219,ab-29897283,39.74016208419789,-104.88122862497644
421220,ab-298977,39.90906088967608,-105.78858803008656
421221,ab-29898424,38.87387,-106.97675
421222,ab-29898556,38.90075,-106.96529
421223,ab-29898753,39.49283,-106.04194
421224,ab-29899052,39.6223,-104.8746
421225,ab-2989915,39.18649348521183,-106.81622197179028
421226,ab-29899282,39.21381,-106.94234
421227,ab-29899283,39.83933,-105.00234
421228,ab-2989933,39.18649407661843,-106.81465327521904
421229,ab-2989949,39.18710550813905,-106.81471284578956
421230,ab-2989969,39.187545419169496,-106.8163056068686
421231,ab-29899735,39.8864,-104.97759
421232,ab-29899858,40.48715,-106.84307
421233,ab-29900256,39.27244,-106.08714
421234,ab-29900652,39.21365,-106.94256
421235,ab-29900844,39.21348656361247,-106.94261235180068
421236,ab-29900846,39.41599,-105.33318
421237,ab-29901033,39.214,-106.94235
421238,ab-29901182,39.63998,-106.38182
421239,ab-29901436,39.20994,-106.94902
421240,ab-29901797,39.21366,-106.94078
421241,ab-29902288,40.63854,-105.09927
421242,ab-29902376,38.79798,-104.74018
421243,ab-29903947,39.74833,-105.06934
421244,ab-29904433,38.85194,-104.83025
421245,ab-29904595,37.25829,-107.07305
421246,ab-29905031,39.60678,-105.94527
421247,ab-29905105,40.034081680428685,-105.25256844880516
421248,ab-29905514,38.89481,-106.96818
421249,ab-29905999,39.75802,-104.98325
421250,ab-29906056,39.18636,-106.8126
421251,ab-29906387,39.03629,-105.41625
421252,ab-29906637,39.66452,-104.77723
421253,ab-29906744,39.73526,-104.99072
421254,ab-29907217,38.99324,-105.0477
421255,ab-29907345,39.57813,-106.10048
421256,ab-29907368,39.67671,-104.83791
421257,ab-29907627,39.83305,-105.56551
421258,ab-29907692,39.50636,-106.06589
421259,ab-29907894,40.44506,-105.07284
