,Property ID,Latitude,Longitude
82800,ha-4806491ha,33.323555,-111.963086
82801,ha-4806493ha,33.408587,-111.684535
82802,ha-4806498ha,33.343074,-111.440864
82803,ha-4806500ha,33.228108,-111.697379
82804,ha-4806501ha,33.207783,-111.784949
82805,ha-4806502ha,33.209093,-111.782192
82806,ha-4806503ha,33.249463,-111.685762
82807,ha-4806504ha,33.172177000000005,-111.575458
82808,ha-4807054ha,32.9733942,-114.4682747
82809,ha-4807098ha,31.868258,-111.00113029
82810,ha-480725,31.6179596,-111.0584584
82811,ha-480757,33.629356,-111.938205
82812,ha-4807744ha,33.63408086,-111.94112562
82813,ha-480799,33.4018439,-111.608628
82814,ha-4808688ha,33.42603,-111.88435
82815,ha-4808825ha,33.47867,-111.9231242
82816,ha-4808858ha,33.33312507,-111.87994292
82817,ha-4809075ha,33.30969,-111.89756
82818,ha-4809114ha,33.4310997,-111.935654
82819,ha-4809164ha,34.4608821,-114.2862918
82820,ha-4809182ha,34.858982399999995,-111.8163378
82821,ha-4810303ha,33.48950344,-111.94581023
82822,ha-4810315ha,33.51363292,-112.00861327
82823,ha-4810445ha,34.50054738,-114.31309666
82824,ha-4810741ha,33.487992,-111.690043
82825,ha-4811358ha,33.47797379,-111.9368355
82826,ha-4811410ha,33.399640000000005,-111.90985
82827,ha-4812159ha,32.2301708,-110.9361437
82828,ha-4812505ha,34.466844,-114.339372
82829,ha-4812909ha,33.29784148,-111.93779676
82830,ha-481325,34.293077600000004,-111.36620259999998
82831,ha-4813704ha,33.47961404,-111.91342992
82832,ha-481373,34.5171946,-114.3593423
82833,ha-481403,32.31035,-110.845855
82834,ha-4814420ha,32.269516100000004,-110.90677698
82835,ha-4814724ha,33.4996042,-111.92935590000002
82836,ha-4814854ha,33.70146085,-112.03507689
82837,ha-4815166ha,33.63835815,-111.9391476
82838,ha-481558,32.3117115,-110.8462842
82839,ha-4815899ha,33.4920086,-111.6634694
82840,ha-4815920ha,33.5649665,-111.93602140000002
82841,ha-481593,31.601144903439103,-111.049367442328
82842,ha-4817476ha,33.549564600000004,-112.0322777
82843,ha-4817990ha,34.749835,-112.031094
82844,ha-4818401ha,33.679390000000005,-112.17888
82845,ha-4818442ha,33.58295,-111.77625
82846,ha-481888,34.40945,-110.551279
82847,ha-481909,32.381876,-110.985234
82848,ha-4819197ha,33.59236842,-111.80968309
82849,ha-4819362ha,33.70439908,-111.91166999
82850,ha-4819460ha,31.61237,-111.04472
82851,ha-4820053ha,33.42794014,-111.87498788
82852,ha-4820775ha,33.49553271,-111.99310251
82853,ha-4820901ha,33.60542,-111.97968
82854,ha-4821072ha,35.25671923,-111.7385744
82855,ha-4821355ha,33.207,-111.84498
82856,ha-4821583ha,35.1642206,-111.65124109999998
82857,ha-4822054ha,33.7666103,-111.7106047
82858,ha-4822428ha,33.366529,-111.63302
82859,ha-482243,34.746829299999995,-112.1138915
82860,ha-48226,33.57262421,-111.87047577
82861,ha-4823392ha,33.645612400000005,-112.2935544
82862,ha-4823463ha,33.62655562,-112.42227212
82863,ha-4824187ha,33.47730385,-111.91853658
82864,ha-482427,33.5796306,-111.93159409999998
82865,ha-4824841ha,35.20008,-111.57022
82866,ha-4825063ha,32.7934962,-111.613364
82867,ha-4825185ha,34.238621,-110.0878298
82868,ha-4825387ha,32.22172800000001,-111.033974
82869,ha-4825689ha,33.5326152,-112.0696347
82870,ha-4825743ha,33.323570000000004,-111.81269
82871,ha-4825751ha,35.18817,-111.68258
82872,ha-4826104ha,32.321169700675696,-110.889822398672
82873,ha-4826234ha,33.49077310000001,-111.93423851
82874,ha-4826269ha,32.46141603,-111.12533682
82875,ha-4826376ha,33.56699294,-111.94996102
82876,ha-4826451ha,33.44382,-111.84938
82877,ha-4826460ha,34.25435,-111.31793
82878,ha-4826765ha,33.45862459,-111.77191625
82879,ha-4826975ha,34.59149099,-112.4374188
82880,ha-4827286ha,33.40085,-111.9427
82881,ha-482738,33.591116,-111.729256
82882,ha-4827403ha,33.45163400000001,-111.714971
82883,ha-4827602ha,33.61077226,-111.96335801
82884,ha-4827662ha,33.50544022,-111.90241888
82885,ha-4827692ha,33.636258899999994,-111.9352865
82886,ha-482770,33.63178558,-111.85173866
82887,ha-4827846ha,33.5322,-112.05452
82888,ha-4827907ha,33.78931804,-112.11432842
82889,ha-4827970ha,33.6176768,-112.0344492
82890,ha-4828556ha,34.8612975,-111.78895704
82891,ha-482863,34.47433274,-114.35039178
82892,ha-4829042ha,32.18548793,-111.08870672
82893,ha-4830058ha,34.48440256,-114.34897619
82894,ha-4830367ha,33.58428,-111.85622
82895,ha-4830764ha,33.56917753,-111.73500134
82896,ha-4831092ha,33.61697889,-112.09966245
82897,ha-4831747ha,33.5435864,-111.93594834
82898,ha-483175,34.4735425,-112.4891255
82899,ha-4832069ha,33.48935,-112.30833
82900,ha-4832071ha,35.2201,-111.65254
82901,ha-483225,31.4437927,-109.9218559
82902,ha-4832696ha,33.55279012,-111.94022744
82903,ha-4832871ha,33.455859999999994,-111.89248
82904,ha-4833652ha,33.52075144,-111.89733967
82905,ha-483410,35.181674,-114.505876
82906,ha-483429,32.4597989,-110.941669
82907,ha-4834729ha,33.6306385,-111.980529
82908,ha-48356,33.25062561,-111.86893463
82909,ha-4836196ha,34.49749032,-114.30759019
82910,ha-4836462ha,34.51077,-114.3357
82911,ha-4836556ha,33.491890000000005,-111.91018
82912,ha-4837275ha,34.13505675,-109.28434937
82913,ha-483767,34.471745,-114.306088
82914,ha-483772,33.494876,-111.697652
82915,ha-4838562ha,33.4640281,-111.89628020000002
82916,ha-483869,33.5981055,-111.9884659
82917,ha-4838701ha,33.48580166,-111.93047496
82918,ha-4838943ha,32.23339,-110.78053
82919,ha-4838947ha,33.31466,-111.7185
82920,ha-4839227ha,33.645486,-112.15219
82921,ha-4839448ha,33.60275199,-112.43976117
82922,ha-4839867ha,34.87122023,-111.76118592
82923,ha-4839960ha,34.25968673,-110.0940483
82924,ha-4841187ha,33.7032245,-111.91377649999998
82925,ha-4841734ha,33.49303003,-111.91741876
82926,ha-4841750ha,32.3109112,-110.920507
82927,ha-484184,33.147048,-111.556119
82928,ha-484300,34.112194,-109.873119
82929,ha-4843163ha,32.2482075,-110.9329845
82930,ha-484334,34.464906899999995,-114.334119
82931,ha-4843900ha,33.5052813,-111.89868778
82932,ha-4843928ha,35.1968936,-111.5971564
82933,ha-484521,35.09055292,-111.70143668
82934,ha-4845472ha,34.60242527,-112.4558709
82935,ha-4846371ha,33.48787812,-111.92760651
82936,ha-4847392ha,34.86071,-111.80414
82937,ha-484784,34.459908,-114.278513
82938,ha-4847871ha,34.13698079,-109.94800204
82939,ha-4847920ha,33.675282,-111.903545
82940,ha-4848582ha,34.26390225,-110.09157823
82941,ha-484923,33.318001,-111.872935
82942,ha-4850175ha,33.48629429,-111.93596043
82943,ha-4850673ha,32.3322701,-110.8944551
82944,ha-4851248ha,33.45991,-111.91242
82945,ha-4851337ha,34.265528,-110.094497
82946,ha-4851391ha,34.26311518,-110.09806717
82947,ha-4851573ha,34.23988507,-110.07531556
82948,ha-485166,32.239952,-110.937936
82949,ha-4851797ha,34.4730609,-114.2643342
82950,ha-4851852ha,34.26118038,-110.17035221
82951,ha-485188,35.161959,-111.641424
82952,ha-485235,33.49336467,-111.68055751
82953,ha-485357,33.5981055,-111.9884659
82954,ha-4853574ha,35.18465,-111.68643
82955,ha-4853577ha,34.46542,-114.29106000000002
82956,ha-4853618ha,33.5774071,-112.2788483
82957,ha-485382,33.72080089,-111.67715433
82958,ha-485519,33.13566871,-111.55154021
82959,ha-485582,33.624911,-112.275404
82960,ha-486000,33.4072869,-111.663089
82961,ha-486069,33.68342558,-111.99967136
82962,ha-486124,32.311427,-110.849114
82963,ha-486143,35.22413020000001,-111.6228693
82964,ha-486184,32.348725,-111.121444
82965,ha-486198,31.693663300000004,-110.676741
82966,ha-486215,33.53538523,-111.91660886
82967,ha-4862385ha,33.373259999999995,-112.02465
82968,ha-4862440ha,33.37321,-112.02416
82969,ha-486254,35.150490999999995,-114.57116
82970,ha-486296,32.4656591,-110.9408515
82971,ha-4863018ha,33.59803989,-112.04349752
82972,ha-486318,34.936005145834606,-111.633932375085
82973,ha-4863811ha,33.59170668,-111.88389113
82974,ha-4863923ha,33.3526271636653,-112.439228025131
82975,ha-486545,35.096506,-114.638604
82976,ha-4865760ha,33.604024100000004,-111.9755607
82977,ha-486646,33.5455169,-111.928276
82978,ha-486813,33.580831,-112.362502
82979,ha-486967,36.9147222,-111.45583329999998
82980,ha-4871037ha,33.66708379,-112.03544425
82981,ha-4871197ha,33.66682312,-112.02964795
82982,ha-4871680ha,34.53684858,-112.48027859
82983,ha-4872212ha,33.39493347,-112.02926414
82984,ha-487313,34.648688,-114.283705
82985,ha-487336,33.2675916029858,-111.611332288113
82986,ha-487344,34.7472263,-112.1131963
82987,ha-487450,34.103377,-109.899995
82988,ha-4874936ha,33.64111011,-111.90218486
82989,ha-4875024ha,33.5966938,-111.882127
82990,ha-4875130ha,33.474388,-111.912214
82991,ha-4875656ha,32.313177,-110.844108
82992,ha-487625,32.4426373,-110.7608068
82993,ha-4876263ha,32.27667,-110.89436
82994,ha-4876275ha,33.54478,-112.1858
82995,ha-4876278ha,34.84617,-111.8669
82996,ha-4876549ha,34.94354726,-111.63157305
82997,ha-487703,33.579018,-111.70782827
82998,ha-487821,35.107254,-111.702855
82999,ha-487837,31.82565761,-111.00720048
83000,ha-487851,32.549651000000004,-110.865109
83001,ha-4878568ha,33.49049961,-112.03657416
83002,ha-487933,33.090067,-111.493637
83003,ha-487975,33.727287,-112.11498532
83004,ha-4880759ha,35.17677,-111.61298
83005,ha-4881022ha,33.49067361,-112.00555437
83006,ha-4881281ha,33.41504654,-112.25780649
83007,ha-4883177ha,35.19638448,-111.59538755
83008,ha-488344,33.597764700000006,-112.3789725
83009,ha-488367,34.20015,-114.223137
83010,ha-488408,33.4759722,-111.6854446
83011,ha-4885107ha,33.4915,-111.90972
83012,ha-488540,33.486944,-112.378579
83013,ha-48857,33.654208700000005,-112.31043773
83014,ha-4885927ha,33.506959,-111.923006
83015,ha-4885932ha,35.19707318,-111.58886095
83016,ha-4886009ha,33.489763,-111.944387
83017,ha-488653,35.23625399999999,-111.811923
83018,ha-488811,33.14595608,-111.55375314
83019,ha-4888389ha,33.49397719,-111.93873202
83020,ha-4888391ha,33.49026772,-111.90522675
83021,ha-4888394ha,33.50834502,-111.9243176
83022,ha-4888397ha,33.50175769,-112.00636536
83023,ha-4888400ha,33.4614209,-112.07219899
83024,ha-4888401ha,33.46117586,-112.07212554
83025,ha-4888402ha,33.49443892,-111.8980261
83026,ha-4888407ha,33.49033649,-111.93432901
83027,ha-4888409ha,33.51458983,-112.04760027
83028,ha-4888416ha,33.47206684,-111.89287211
83029,ha-4888423ha,33.4675512,-111.93887197
83030,ha-4888424ha,33.49930926,-112.00380186
83031,ha-4888429ha,33.501941200000005,-111.92605908
83032,ha-4888435ha,33.49534013,-111.96222841
83033,ha-4888436ha,33.50893153,-111.92847795
83034,ha-4888439ha,33.51091452,-111.92577773
83035,ha-4888446ha,33.47689999,-111.91009384
83036,ha-4888682ha,34.50553185,-114.33430913
83037,ha-4888715ha,34.52483,-114.33059
83038,ha-4888759ha,33.362970000000004,-111.84945
83039,ha-488966,35.39836547,-112.12504959
83040,ha-4889690ha,33.40352949,-111.85673878
83041,ha-4890905ha,34.94494,-111.64933
83042,ha-489106,33.54547704,-112.04748826
83043,ha-489168,34.87063721,-111.79262959
83044,ha-4892027ha,33.49278935,-111.9010879
83045,ha-489269,33.338842,-111.440673
83046,ha-489272,33.536076,-111.917804
83047,ha-489287,34.37067848,-111.27930993
83048,ha-4894907ha,33.5206305,-111.90356873
83049,ha-4894924ha,33.59590018,-111.941221
