,Property ID,Latitude,Longitude
1148400,ab-20051362,42.3852456868828,-71.08061752392128
1148401,ab-20051602,42.33795762894604,-71.04911431388095
1148402,ab-20051653,42.06969,-72.09342
1148403,ab-20052625,41.703380391515296,-69.97041222630347
1148404,ab-20052728,42.4953443584434,-70.92017424626249
1148405,ab-20052881,41.33904,-70.82327
1148406,ab-20053362,42.324052826181095,-71.10950450093019
1148407,ab-20055125,42.26720131871731,-71.60894331209303
1148408,ab-20055203,42.52289,-70.88885
1148409,ab-20055268,42.15924,-71.21074
1148410,ab-20055667,42.37808,-71.04042
1148411,ab-20056103,41.27872,-70.18822
1148412,ab-20056186,42.2455702509438,-71.81467203009119
1148413,ab-20057216,42.36683694085571,-71.18677440892338
1148414,ab-20057330,42.33543,-71.03222
1148415,ab-20064118,42.26354,-70.99879
1148416,ab-2006445,42.42939000000001,-72.70744
1148417,ab-20064794,42.3361459991639,-71.08551118586828
1148418,ab-20065548,41.26549516893648,-69.96662112746466
1148419,ab-20065683,41.28015,-70.09593000000001
1148420,ab-20066167,42.06061,-70.16606
1148421,ab-20067167,42.57048,-73.28950999999998
1148422,ab-20067302,42.14134,-70.69696
1148423,ab-20067610,42.36142,-71.13446
1148424,ab-20068541,42.32949575604791,-71.24759268063345
1148425,ab-20069755,41.28051067032929,-70.10611344986401
1148426,ab-20072714,41.782,-70.50695999999998
1148427,ab-20073923,41.639,-70.33800000000001
1148428,ab-20074638,42.36586,-71.10985
1148429,ab-20074667,42.11242746692261,-71.86898988268449
1148430,ab-20074723,42.34085572436193,-71.05101363181643
1148431,ab-20074992,41.39432,-70.51044
1148432,ab-20075475,42.25912652746112,-71.81960302866861
1148433,ab-20075916,42.37349088467749,-71.09848629194056
1148434,ab-20076432,42.10013472405264,-71.6479727649413
1148435,ab-20077852,41.80764795715232,-69.96650579516778
1148436,ab-20081260,42.36709000000001,-71.09083000000003
1148437,ab-20082811,42.57464,-70.71370999999998
1148438,ab-20083818,42.39234,-71.02866999999998
1148439,ab-20084090,41.964,-70.077
1148440,ab-20084158,41.5724356804676,-70.57176025664877
1148441,ab-20084193,41.855,-69.977
1148442,ab-20084227,42.043,-70.194
1148443,ab-20084274,41.45966,-70.61053000000003
1148444,ab-20084948,42.05434649114032,-70.17938725343605
1148445,ab-20085242,42.67581932751901,-70.66341321406466
1148446,ab-20085497,42.67519,-70.66148000000003
1148447,ab-20086232,41.62488341569452,-70.38222740094153
1148448,ab-20086527,41.51056,-71.06983000000002
1148449,ab-2008710,41.5887,-70.63523
1148450,ab-20088043,42.4,-71.12281
1148451,ab-20089823,42.40219,-71.12066
1148452,ab-20090268,41.86278,-69.98552
1148453,ab-20091083,41.63626932626767,-70.23594589512061
1148454,ab-20091387,42.2577822009696,-71.81902331759154
1148455,ab-20093019,42.51823279612611,-71.73249091148811
1148456,ab-20093126,41.62687,-70.58579
1148457,ab-20093501,41.65833,-70.26342
1148458,ab-20093615,41.68425,-70.21134
1148459,ab-20094765,42.05381,-70.1878
1148460,ab-20094965,42.27979000000001,-71.09934
1148461,ab-20095052,41.71025,-69.96569000000001
1148462,ab-2010902,42.80482055563125,-70.86063019114576
1148463,ab-20118017,41.63861609454025,-70.29865617751743
1148464,ab-20118708,41.63267401642885,-70.30359783614317
1148465,ab-20119200,42.282,-72.982
1148466,ab-20122129,41.675663325272616,-69.99795376051428
1148467,ab-20123601,41.852021157507615,-69.97766920814068
1148468,ab-20123666,41.55814291666549,-70.57782314710771
1148469,ab-20124771,41.56402,-70.51091
1148470,ab-20125208,42.29429657607435,-71.81361087215235
1148471,ab-20125954,41.78185,-69.98175
1148472,ab-20126653,42.40884000000001,-71.03829
1148473,ab-20129175,42.67255,-70.80043
1148474,ab-20131624,42.2944085589024,-71.81436898810406
1148475,ab-20132128,41.30365062094838,-70.00135312927948
1148476,ab-20132572,42.15448,-73.26557
1148477,ab-20132887,42.063863664081566,-70.15034669264443
1148478,ab-20133021,41.68522685213829,-70.00396254318322
1148479,ab-20133040,42.053,-70.184
1148480,ab-20133759,41.28059,-69.96483
1148481,ab-20134268,41.748337087409865,-70.44109782221065
1148482,ab-20136659,41.81665017178401,-69.974645042629
1148483,ab-20137039,42.31923,-71.05525
1148484,ab-20137476,42.35966,-71.06538
1148485,ab-20139317,42.0533,-70.1852
1148486,ab-20141379,42.29396845839221,-71.03105706303596
1148487,ab-20144656,41.64241,-70.34138
1148488,ab-20145009,42.40876,-72.80044000000002
1148489,ab-20145097,41.922,-69.97800000000001
1148490,ab-2014882,42.34245,-71.15758000000002
1148491,ab-20149814,42.42077491974735,-71.10857878224878
1148492,ab-20150577,42.35187,-71.2034
1148493,ab-20151295,42.364314707814216,-71.09663708106837
1148494,ab-20152027,42.38974,-71.18388
1148495,ab-20152294,42.04722830243488,-70.19293403106137
1148496,ab-20152320,42.34136479097601,-71.07738456506823
1148497,ab-20152507,42.38924,-71.18373000000003
1148498,ab-20152689,42.36019,-71.064
1148499,ab-20153223,42.3131,-71.22406
1148500,ab-20153407,42.37183,-71.10795999999998
1148501,ab-20155817,42.44642792496971,-71.09542010823206
1148502,ab-20156202,42.42193653044199,-71.15558836756375
1148503,ab-20156491,42.282464723565134,-73.30452229468892
1148504,ab-20164075,42.37629151249492,-71.05341025232069
1148505,ab-20164290,42.3742552294608,-71.05377564369057
1148506,ab-20164658,41.244549106483824,-70.08045708849824
1148507,ab-20165753,41.65877,-70.82833000000002
1148508,ab-20166764,41.73815,-70.42671
1148509,ab-20167329,41.91330796921458,-70.5492729521383
1148510,ab-20169121,41.45057,-70.56484
1148511,ab-20170915,42.41816,-71.17828
1148512,ab-20171148,42.33528,-71.21858
1148513,ab-20172927,41.5985,-70.57732
1148514,ab-20174048,41.64962,-70.21186999999999
1148515,ab-20174595,41.69476,-70.05382
1148516,ab-20174682,41.57591032484879,-70.45989797836636
1148517,ab-20174856,41.66386,-70.20281
1148518,ab-20175220,42.374006302688606,-71.03680021451514
1148519,ab-20180007,42.29104,-71.79445
1148520,ab-20183616,41.66352565780702,-70.34823586364351
1148521,ab-20185100,41.67158513553022,-70.09734039845243
1148522,ab-20186332,42.47171,-73.18467
1148523,ab-20187023,41.45047,-70.56058
1148524,ab-20187597,42.3198,-71.05536
1148525,ab-20188762,41.89928,-70.54853
1148526,ab-20190504,42.36250647875868,-71.08426585990883
1148527,ab-20190959,42.67856,-73.21923000000002
1148528,ab-20194017,42.28278862418632,-71.76076431388955
1148529,ab-20194022,42.34858,-71.06373
1148530,ab-20195929,42.28404000000001,-71.02399
1148531,ab-20203695,42.42070769171593,-70.98571309925795
1148532,ab-20204027,41.38759,-70.73408
1148533,ab-20205167,41.7164,-70.61565999999998
1148534,ab-20205604,42.33202358891468,-71.12275384318991
1148535,ab-20206239,42.375963926327216,-71.05284436182745
1148536,ab-20207521,42.26340061245261,-72.39092186976531
1148537,ab-20207540,41.854915258024825,-69.97867657703547
1148538,ab-20208207,42.38266258475773,-71.1211896940311
1148539,ab-20209509,41.62154,-70.40656
1148540,ab-20209605,42.49154108280039,-72.96689125765101
1148541,ab-20210929,41.30455,-69.97959
1148542,ab-20211280,41.68586,-70.07615
1148543,ab-20211823,42.55739000000001,-73.28815
1148544,ab-20211966,41.27901,-70.09389
1148545,ab-2021274,42.33381827570387,-71.03319599741654
1148546,ab-20212967,42.39667,-71.12535
1148547,ab-2021483,42.3358,-71.04948
1148548,ab-2021489,42.33375,-71.04767
1148549,ab-20215166,42.29272,-71.06669000000002
1148550,ab-20221716,42.70349069563172,-73.16768687631073
1148551,ab-2022303,42.34179,-71.05274
1148552,ab-20223167,42.35888200051589,-71.07101163394715
1148553,ab-20224589,42.23577724784249,-73.36942970815306
1148554,ab-20224648,41.61701960626598,-70.52706289241901
1148555,ab-20227949,42.79875,-70.8099
1148556,ab-20228308,42.38411930540901,-71.12925593650368
1148557,ab-20229074,42.346,-71.072
1148558,ab-20231348,42.36603769847348,-71.11533477756993
1148559,ab-20233621,42.39,-71.03061
1148560,ab-20233788,41.699,-70.006
1148561,ab-20234456,41.4727,-70.6057
1148562,ab-20238489,41.69826,-70.21919
1148563,ab-20241453,42.55881336828897,-71.15355679276324
1148564,ab-20243120,41.77487,-70.03849
1148565,ab-20244860,42.71504,-73.1919
1148566,ab-20245134,42.17764,-73.43254
1148567,ab-20250250,42.04176,-70.19319
1148568,ab-20250362,42.43786339386021,-71.07270989281893
1148569,ab-20252375,42.19759000000001,-70.92576
1148570,ab-20254002,41.92608,-70.01555
1148571,ab-20254003,42.2418,-72.90525
1148572,ab-20254431,42.33001,-72.64254
1148573,ab-20254816,42.10472,-72.15666
1148574,ab-20256470,42.39081,-71.02795
1148575,ab-20256823,42.37571,-71.05518000000002
1148576,ab-20261086,42.4759,-70.99964
1148577,ab-20262805,41.625172277994,-70.58425542534539
1148578,ab-20263026,42.326947983793424,-71.08157781282502
1148579,ab-20263404,42.37902,-71.10198000000003
1148580,ab-20263654,41.685,-69.965
1148581,ab-20264262,42.3697566042814,-71.0913739793556
1148582,ab-20264650,41.68378,-69.98676999999999
1148583,ab-20265593,42.11271,-73.27458
1148584,ab-20266617,41.64743,-70.20747
1148585,ab-20266865,41.43067,-70.5738
1148586,ab-20268267,41.64454,-70.32566
1148587,ab-20268369,42.37833,-71.04052
1148588,ab-20268528,42.70701,-72.71219
1148589,ab-20268695,41.548,-70.59100000000002
1148590,ab-2026922,42.33874,-72.67083000000002
1148591,ab-20269844,42.39053,-71.09100000000002
1148592,ab-20270591,42.275,-73.362
1148593,ab-20271055,42.71482,-73.21205
1148594,ab-20277178,41.41680468167152,-70.61483253987417
1148595,ab-20277501,42.37087,-71.35784
1148596,ab-20280889,42.44066,-71.24401999999998
1148597,ab-20281304,42.36367,-71.1994
1148598,ab-20281680,41.554652517854464,-70.5869371932908
1148599,ab-20281764,42.36529139719024,-71.19928327454116
1148600,ab-20281773,41.6357,-70.63038
1148601,ab-20281792,42.36866,-71.09655
1148602,ab-20281806,42.32344998148467,-71.08542384014216
1148603,ab-20282375,42.36193109549917,-72.00497450320377
1148604,ab-20282851,41.90436375365875,-69.9893788999871
1148605,ab-20284535,41.67842,-70.04681
1148606,ab-20285586,42.350956687510674,-71.1595061385444
1148607,ab-20286788,42.33532093506121,-71.04737541351277
1148608,ab-20297182,41.73975,-70.06251
1148609,ab-20300547,42.31086,-71.19546
1148610,ab-20300705,42.26414000000001,-70.85924
1148611,ab-20302339,42.33779039817225,-71.13345641194843
1148612,ab-20303375,41.67831,-69.95392
1148613,ab-20303970,41.65671,-70.46763
1148614,ab-20305779,42.34836592716889,-71.04871775637791
1148615,ab-2030680,42.37837,-71.15249
1148616,ab-20306845,42.68153,-70.64816
1148617,ab-20306865,42.51637,-70.95415
1148618,ab-20307188,42.283,-71.413
1148619,ab-20307535,42.319,-71.081
1148620,ab-20307561,42.31862,-71.08005
1148621,ab-20307636,42.70886,-71.00773000000002
1148622,ab-20307743,41.25849,-69.97394
1148623,ab-20307971,42.286,-71.85
1148624,ab-20308779,42.315975180598,-71.06248271570503
1148625,ab-20308962,42.31935985459929,-71.20307535707849
1148626,ab-20309034,41.42363,-70.57845
1148627,ab-20309220,42.318873715842216,-71.20397104796885
1148628,ab-20310866,41.25342900206032,-70.09782790538276
1148629,ab-20316057,42.36436437838938,-71.1798202838863
1148630,ab-20318249,41.2734180576523,-70.1042497721935
1148631,ab-20319493,41.45733,-70.5692
1148632,ab-20320393,42.36731628799539,-71.10408703439481
1148633,ab-20324918,41.39492,-70.52469
1148634,ab-20325032,42.41683,-71.05274
1148635,ab-20325633,41.63536,-70.37346
1148636,ab-20325838,42.67117,-73.09845
1148637,ab-20326015,42.04695,-70.18987
1148638,ab-20328102,42.36609584640203,-71.09910593059475
1148639,ab-20328364,41.8939,-69.9831
1148640,ab-20328431,41.75239000000001,-70.05451
