,Property ID,Latitude,Longitude
1263600,ha-7568308ha,45.41599,-110.61211000000002
1263601,ha-7568314ha,45.41599,-110.61211000000002
1263602,ha-756856,44.6622352,-111.111735
1263603,ha-7575932ha,45.32291879,-110.80101808
1263604,ha-757859,46.878327,-114.011418
1263605,ha-758734,45.145254,-110.804981
1263606,ha-7604063ha,48.89941760000001,-115.1208977
1263607,ha-761267,45.29189957,-111.40600591
1263608,ha-761378,45.774071,-111.217964
1263609,ha-761787,45.61146436,-110.58216834
1263610,ha-761996,45.689028,-111.066258
1263611,ha-762625,48.165596,-114.369861
1263612,ha-762894,48.48120729,-114.35627782
1263613,ha-762897,48.278866,-113.608808
1263614,ha-762970,45.7584791635708,-108.575046511639
1263615,ha-763184,48.24703,-114.127891
1263616,ha-7632689ha,45.828286,-108.43411147
1263617,ha-7632697ha,45.82927293,-108.4391761
1263618,ha-7632706ha,45.82733467,-108.43436712
1263619,ha-7634785ha,45.82902529,-108.43964961
1263620,ha-7635932ha,45.83016331,-108.43426919
1263621,ha-763625,45.734589,-110.882224
1263622,ha-7636515ha,45.83300021,-108.43779772
1263623,ha-763660,48.157392,-114.375278
1263624,ha-7638007ha,46.28590586,-114.17674948
1263625,ha-765176,45.2855499228893,-111.40060341475
1263626,ha-7655591ha,45.78513768,-111.1733688
1263627,ha-765561,46.5792036,-112.0501322
1263628,ha-7663149ha,45.03380305,-110.7091942
1263629,ha-7663880ha,48.42195172,-114.34736370000002
1263630,ha-76653,48.48548508,-114.35338593
1263631,ha-766556,45.0079364778011,-111.653690635999
1263632,ha-766600,48.47996272,-114.35530149
1263633,ha-766957,45.31469871,-111.38836922
1263634,ha-767120,45.270392,-111.301133573016
1263635,ha-7672,46.417698,-114.038485
1263636,ha-767451,48.36872520000001,-114.1811074
1263637,ha-767569,45.2948815535346,-111.420062272353
1263638,ha-7676619ha,48.464263,-114.350602
1263639,ha-7676623ha,48.46474,-114.352794
1263640,ha-7676627ha,48.464185,-114.350552
1263641,ha-7676630ha,48.46473,-114.352806
1263642,ha-7676632ha,48.463488,-114.352822
1263643,ha-7676642ha,48.462126,-114.349963
1263644,ha-7676646ha,48.462653,-114.350113
1263645,ha-7676648ha,48.461618,-114.348358
1263646,ha-7676650ha,48.464256,-114.350573
1263647,ha-7677740ha,47.60535720000001,-115.3784589
1263648,ha-768003,45.2856563736701,-111.399430474622
1263649,ha-7680132ha,45.369961,-110.7354359
1263650,ha-7680236ha,46.59166445,-112.03277651
1263651,ha-7686150ha,48.25850206954989,-113.465481876196
1263652,ha-7692445ha,47.97434695,-114.03896047
1263653,ha-7695740ha,46.02580867,-114.17708593
1263654,ha-7695744ha,46.02579005,-114.17710739
1263655,ha-7695745ha,46.8649136,-114.0248421
1263656,ha-7695746ha,46.02570438,-114.17710203
1263657,ha-769857,47.17536386,-113.42869059
1263658,ha-769877,45.20250504,-109.25924538
1263659,ha-7699369ha,48.37203849,-114.68212315
1263660,ha-7702236ha,45.65643452,-110.56049118
1263661,ha-7704657ha,48.4658829,-114.01775220000002
1263662,ha-7705243ha,46.611654,-114.0208621
1263663,ha-7706272ha,45.305416,-111.416943
1263664,ha-7707751ha,44.66159495,-111.10871059
1263665,ha-771304,45.294641,-109.298837
1263666,ha-771358,47.131824,-111.865636
1263667,ha-771680,45.2855634456681,-111.400592797522
1263668,ha-772151,45.2513264,-111.31869481
1263669,ha-772355,45.197843,-109.255362
1263670,ha-772944,45.115260403335,-112.682002018402
1263671,ha-773084,46.257781,-114.217481
1263672,ha-773196,44.849213,-111.302781
1263673,ha-773504,45.7501861,-111.0396813
1263674,ha-773670,48.44151288,-114.3465875
1263675,ha-773718,45.2715074,-111.2980577
1263676,ha-773934,45.852073,-114.2289
1263677,ha-774019,45.2802024845498,-111.332839308653
1263678,ha-774321,45.3838472508092,-110.670538129639
1263679,ha-774334,46.869024,-114.062872
1263680,ha-774460,48.4445388,-115.6550393
1263681,ha-774504,45.690002,-111.074608
1263682,ha-774746,45.295193638412286,-111.421995440784
1263683,ha-774754,45.29540159,-111.39781981
1263684,ha-775697,48.48099233,-114.3522496
1263685,ha-775833,48.4839806,-114.3575442
1263686,ha-775989,48.375796,-114.319298
1263687,ha-776848,48.37414907858911,-114.267019622998
1263688,ha-77760,48.11106355,-114.04046761
1263689,ha-777693,48.438456,-114.338273
1263690,ha-777736,47.87752478167271,-112.307518701807
1263691,ha-77807,47.9730685409756,-114.0378622
1263692,ha-778077,46.41446979,-114.21816228
1263693,ha-778235,45.0382489023104,-110.713920215405
1263694,ha-778477,48.1110265157396,-115.795120709703
1263695,ha-779011,46.19328,-113.260734
1263696,ha-779047,48.42191508,-114.34991032
1263697,ha-780197,48.46474,-114.352794
1263698,ha-78024,44.66223145,-111.10678864
1263699,ha-780422,45.281262,-109.410321
1263700,ha-780620,45.21445382774079,-112.074137361377
1263701,ha-780685,44.66392379999999,-111.1036908
1263702,ha-780758,44.685394,-111.24733799999998
1263703,ha-781198,48.0755633,-114.6824743
1263704,ha-781321,46.8952969859608,-114.067605530296
1263705,ha-781397,46.8682056,-113.9845097
1263706,ha-782304,45.5642737,-110.5261367
1263707,ha-782454,45.4259333851658,-111.14606178728
1263708,ha-782767,46.408127,-105.830744
1263709,ha-7832074ha,47.00284251,-112.06797708
1263710,ha-783468,45.32765565,-110.81232775
1263711,ha-783698,45.63810767,-110.73012492
1263712,ha-783702,48.357293,-114.185457
1263713,ha-7841120ha,48.0167291,-114.254762
1263714,ha-784514,48.407172763188,-114.025268417383
1263715,ha-7846254ha,45.301315,-111.422794
1263716,ha-7846255ha,45.29733,-111.426104
1263717,ha-7846256ha,45.295419,-111.413111
1263718,ha-7851851ha,45.306371,-111.417554
1263719,ha-7852567ha,48.39894934,-114.20194439
1263720,ha-7854073ha,48.39495476,-114.20959694
1263721,ha-785468,45.28610908,-111.39852895
1263722,ha-785694,45.67746031,-111.03555315
1263723,ha-785738,48.40171,-114.298072
1263724,ha-7858178ha,45.2918449,-111.3955893
1263725,ha-7861119ha,46.8678975,-114.033612
1263726,ha-78617,47.99836349,-113.95491791
1263727,ha-786364,48.4648346,-114.3543611
1263728,ha-786953,45.2893484678243,-111.39314849895
1263729,ha-787792,45.03056320713939,-110.707241553967
1263730,ha-7884212ha,46.9491889,-112.6156979
1263731,ha-788872,46.758097,-111.910231
1263732,ha-7894362ha,48.4150812,-115.5902179
1263733,ha-7896528ha,44.6773518548714,-111.19959255791
1263734,ha-789756,45.62762241793701,-111.835853793701
1263735,ha-789829,48.3641,-114.285905
1263736,ha-7900681ha,45.18713621,-111.23665796
1263737,ha-790570,48.38186,-114.43895
1263738,ha-790618,48.4103551,-114.34095390000002
1263739,ha-7906855ha,48.39587011,-114.03450074
1263740,ha-791017,45.67793,-111.033841
1263741,ha-791473,45.44623074853151,-112.542346884912
1263742,ha-791482,45.68515028,-111.0946316
1263743,ha-7920746ha,48.482382,-114.3593643
1263744,ha-7920751ha,48.4809304,-114.3565845
1263745,ha-7920752ha,48.4809304,-114.3565845
1263746,ha-7920753ha,48.4809304,-114.3565845
1263747,ha-7922842ha,48.01609897,-114.83411528
1263748,ha-792360,46.716651,-113.667686
1263749,ha-792505,45.25167384,-111.31850169
1263750,ha-793123,45.2920731952246,-111.407206342328
1263751,ha-793389,48.43966164,-113.21448432
1263752,ha-7934107ha,46.7635907,-114.30799542
1263753,ha-7936069ha,48.16877185,-114.31478914
1263754,ha-7936082ha,48.08138752,-114.24658336
1263755,ha-7936094ha,48.03488073,-114.27160220000002
1263756,ha-7937537ha,45.301479,-111.406978
1263757,ha-794239,48.479039,-114.355788
1263758,ha-7942960ha,45.295517,-111.420759
1263759,ha-7942971ha,45.296082,-111.42342
1263760,ha-7942973ha,45.296262,-111.427026
1263761,ha-79453,47.00229394,-113.02598524
1263762,ha-79467,48.46361542,-114.35183716
1263763,ha-795513,48.43695216481339,-114.527182619434
1263764,ha-795643,46.8603219,-113.99456399999998
1263765,ha-796284,48.4016,-114.206911
1263766,ha-796395,48.3883403,-114.46771409999998
