,Property ID,Latitude,Longitude
820800,ha-455456,30.180996,-85.81444599999998
820801,ha-4554591ha,28.2836919,-81.6676806
820802,ha-455473,29.676401,-83.367249
820803,ha-4554755ha,28.34130876,-81.48002269
820804,ha-4554756ha,28.31387419,-81.64528254
820805,ha-455483,30.213644,-85.87418000000002
820806,ha-4554853ha,28.255601,-81.56444599999998
820807,ha-4554878ha,28.2668135,-81.6556203
820808,ha-4554881ha,28.2673568,-81.6554677
820809,ha-455489,28.072085,-82.7171989
820810,ha-4554982ha,28.3433,-81.47363399999998
820811,ha-4554985ha,28.312451,-81.64300899999998
820812,ha-4555146ha,28.24658242,-81.6043607
820813,ha-4555162ha,28.25965127,-81.65183111
820814,ha-4555165ha,28.25938822,-81.65716832
820815,ha-4555168ha,28.25726876,-81.65498377
820816,ha-4555173ha,28.3118216,-81.64879345
820817,ha-4555176ha,28.34052344,-81.64766559
820818,ha-4555251ha,28.33686207,-81.64827652
820819,ha-4555300ha,27.2676899,-82.5494642
820820,ha-4555350ha,28.25640968,-81.56895851
820821,ha-4555352ha,28.29544057,-81.67073728
820822,ha-4555357ha,28.2996178,-81.4640827
820823,ha-4555358ha,28.25112519,-81.56466083
820824,ha-4555359ha,28.25828373,-81.5677239
820825,ha-4555360ha,28.25593813,-81.56487892
820826,ha-4555363ha,28.25838154,-81.65343394
820827,ha-4555368ha,28.24304792,-81.60126802
820828,ha-4555369ha,28.24482368,-81.60387734
820829,ha-4555388ha,28.22011973,-81.55665905
820830,ha-4555394ha,28.26169251,-81.65027117
820831,ha-4555395ha,28.3385985,-81.64795853
820832,ha-4555397ha,28.15962125,-81.59794953
820833,ha-4555408ha,28.34206425,-81.47271747
820834,ha-4555409ha,28.2127092,-81.56374813
820835,ha-4555411ha,28.2095089,-81.56530188
820836,ha-4555412ha,28.2154868,-81.55890500000002
820837,ha-4555413ha,28.21800917,-81.56454857
820838,ha-4555414ha,30.28274031,-86.02454789
820839,ha-4555416ha,28.29804549,-81.46310215
820840,ha-4555417ha,28.23328372,-81.56843622
820841,ha-4555420ha,28.23563141,-81.5630413
820842,ha-4555421ha,28.23605031,-81.56664292
820843,ha-4555423ha,28.23151147,-81.56325009
820844,ha-4555426ha,30.2929881,-86.0511999
820845,ha-4555427ha,30.29449775,-86.05123362
820846,ha-4555433ha,30.29435166,-86.05199143
820847,ha-4555434ha,30.29443569,-86.04804811
820848,ha-4555435ha,30.29432557,-86.04481909
820849,ha-4555443ha,28.31165934,-81.64654303
820850,ha-4555445ha,30.29151445,-86.04648354
820851,ha-4555447ha,28.22903027,-81.57020014
820852,ha-4555448ha,28.26531238,-81.65622402
820853,ha-4555451ha,28.24801235,-81.56270849
820854,ha-4555452ha,28.25222974,-81.64094899999998
820855,ha-4555454ha,28.25437768,-81.64124772
820856,ha-4555457ha,28.24899229,-81.58321428
820857,ha-4555458ha,28.29355805,-81.46771412
820858,ha-4555460ha,28.31290098,-81.64013688
820859,ha-4555461ha,28.31615751,-81.64613349
820860,ha-4555479ha,28.32066633,-81.46534761
820861,ha-4555481ha,28.32278995,-81.45950324
820862,ha-4555482ha,28.29903236,-81.4709803
820863,ha-4555485ha,28.32101205,-81.61748749
820864,ha-4555495ha,24.5577343,-81.7977989
820865,ha-4555496ha,28.1146244,-81.62115927
820866,ha-4555497ha,28.33344880000001,-81.61154391
820867,ha-4555499ha,28.27675835,-81.46697978
820868,ha-4555500ha,28.29379369,-81.6728999
820869,ha-4555504ha,28.23763592,-81.60213257
820870,ha-4555506ha,28.29713732,-81.66406993
820871,ha-4555512ha,28.33769355,-81.64982321
820872,ha-4555514ha,28.33703869,-81.64847138
820873,ha-4555518ha,28.33561656,-81.65215431
820874,ha-4555519ha,28.33507912,-81.64716396
820875,ha-4555522ha,28.33557767,-81.64711214
820876,ha-4555525ha,28.31789559,-81.47764523
820877,ha-4555526ha,28.33762482,-81.64922655
820878,ha-4555528ha,28.33464348,-81.64885528
820879,ha-4555535ha,28.33968402,-81.64324829
820880,ha-4555538ha,28.34222333,-81.64740601
820881,ha-4555542ha,28.32593687,-81.63109332
820882,ha-4555543ha,28.31982484,-81.60845807
820883,ha-4555544ha,28.32330922,-81.60934487
820884,ha-4555546ha,28.31394009,-81.47303365
820885,ha-455555,30.3055033,-86.0878968
820886,ha-4555552ha,28.3124592,-81.61047749
820887,ha-4555562ha,28.33534899,-81.6323212
820888,ha-4555564ha,28.22019714,-81.48044711
820889,ha-4555568ha,28.32290402,-81.59341098
820890,ha-4555569ha,28.32195865,-81.67937676
820891,ha-4555570ha,28.32749323,-81.5117811
820892,ha-4555571ha,28.32637103,-81.51274638
820893,ha-4555574ha,28.29403437,-81.46465407
820894,ha-4555576ha,28.32852348,-81.50992479
820895,ha-4555577ha,28.32552929,-81.51578038
820896,ha-4555578ha,28.32411941,-81.5163293
820897,ha-4555579ha,28.32692709,-81.51139005
820898,ha-4555580ha,28.32719532,-81.51353278
820899,ha-4555581ha,28.32483834,-81.51520582
820900,ha-4555582ha,28.32804276,-81.51259253
820901,ha-4555583ha,28.32496737,-81.51339765
820902,ha-4555584ha,28.32366926,-81.51292035
820903,ha-4555585ha,28.3231117,-81.51670691
820904,ha-4555586ha,28.32737859,-81.51651502
820905,ha-4555588ha,28.32609952,-81.51812705
820906,ha-4555592ha,28.2933833,-81.66861231
820907,ha-4555593ha,28.29480135,-81.66252194
820908,ha-4555595ha,28.31330903,-81.67859026
820909,ha-4555598ha,28.30897876,-81.67469652
820910,ha-4555601ha,28.27117094,-81.4673269
820911,ha-4555602ha,28.2755942,-81.46897893
820912,ha-4555612ha,25.94540013,-80.13836087
820913,ha-4555621ha,28.28795516,-81.65378015
820914,ha-4555622ha,28.28654254,-81.65769805
820915,ha-4555624ha,28.25522574,-81.64584157
820916,ha-4555626ha,28.21394163,-81.56689645
820917,ha-4555628ha,28.26661596,-81.66476487
820918,ha-4555629ha,28.33923621,-81.64202462
820919,ha-4555632ha,28.30929077,-81.60214794
820920,ha-4555633ha,28.34195509,-81.64009991
820921,ha-4555634ha,28.34386026,-81.6405802
820922,ha-4555635ha,28.34310542,-81.63642358
820923,ha-4555637ha,28.34218287,-81.63613627
820924,ha-4555638ha,27.2147410839254,-82.5136669613769
820925,ha-4555639ha,28.34511811,-81.63923963
820926,ha-4555642ha,28.34756214,-81.63606783
820927,ha-4555644ha,28.34723172,-81.64133801
820928,ha-4555645ha,27.2583203,-82.5376366
820929,ha-4555646ha,28.34501449,-81.63733579
820930,ha-4555647ha,27.2592065,-82.5377495
820931,ha-4555648ha,28.30552388,-81.59417865
820932,ha-4555649ha,27.2591012,-82.5374347
820933,ha-4555650ha,28.24850672,-81.5597532
820934,ha-4555651ha,27.2676899,-82.5494642
820935,ha-4555652ha,28.32028164,-81.59765133
820936,ha-4555653ha,27.301364000000003,-82.55583
820937,ha-4555654ha,27.26769,-82.549464
820938,ha-4555655ha,28.29644497,-81.66838739
820939,ha-4555656ha,27.259156,-82.53734
820940,ha-4555658ha,27.2150464,-82.5134953
820941,ha-4555659ha,27.24887747,-82.53151608
820942,ha-4555660ha,27.272426,-82.5116199
820943,ha-4555661ha,27.2150464,-82.5134953
820944,ha-4555662ha,27.2650585,-82.541584
820945,ha-4555664ha,27.2482977,-82.53202209999998
820946,ha-4555666ha,27.2226149,-82.51836440000002
820947,ha-4555667ha,27.2227361,-82.51732829999997
820948,ha-4555668ha,27.301685,-82.555862
820949,ha-4555670ha,27.265024,-82.546862
820950,ha-4555671ha,27.250503,-82.535917
820951,ha-4555674ha,27.263017,-82.540226
820952,ha-4555677ha,27.2170876456514,-82.51430358836059
