,Property ID,Latitude,Longitude
1648800,ha-344907,32.15770938,-80.72609302
1648801,ha-344990,32.7940635681152,-79.7731704711914
1648802,ha-345010,34.92816544,-82.90864563
1648803,ha-345154,33.66260147,-78.91349029999998
1648804,ha-345220,32.14017638,-80.76291590000002
1648805,ha-345341,33.77202606,-78.78266144
1648806,ha-345377,33.42096329,-79.14226532
1648807,ha-34539,32.1986045837402,-80.6917495727539
1648808,ha-345425,32.78564072,-79.78675842
1648809,ha-345434,32.8026078,-79.7746723
1648810,ha-345477,33.62887192,-78.96212006
1648811,ha-345495,32.199275970459,-80.69532775878909
1648812,ha-345595,34.49184783,-82.98150707
1648813,ha-345766,32.24108471,-80.68440318
1648814,ha-345819,32.1271064,-80.7999478
1648815,ha-345836,33.79190826,-78.73244476
1648816,ha-345841,32.161376000000004,-80.7232407
1648817,ha-345849,32.175113,-80.71940699999998
1648818,ha-34585,32.18854904,-80.70089722
1648819,ha-345890,32.120246887207,-80.8254165649414
1648820,ha-345906,33.769101899999995,-78.77548074246671
1648821,ha-345938,32.15560913,-80.74100494
1648822,ha-345947,34.80733,-82.8207
1648823,ha-345962,33.53573787,-81.71980445
1648824,ha-346050,33.8273773193359,-78.6441345214844
1648825,ha-346069,33.76693177,-78.78286928
1648826,ha-346112,32.12996292,-80.8032074
1648827,ha-346378,33.7956886291504,-78.7255020141602
1648828,ha-346428,33.811435,-78.692104
1648829,ha-346479,33.71639633,-78.8506012
1648830,ha-3465750ha,33.829428,-78.639842
1648831,ha-346623,32.317021999999994,-80.489901
1648832,ha-346629,32.1400795,-80.75706482
1648833,ha-346654,32.65610504,-79.94417572
1648834,ha-346931ha,32.1405436152123,-80.75384532883609
1648835,ha-3469671ha,32.609319,-80.064041
1648836,ha-346996,33.62620691,-78.95825542
1648837,ha-3470,33.62845343,-78.96432374
1648838,ha-3470209ha,32.149707,-80.740341
1648839,ha-3470656ha,32.110384100000005,-80.8504259
1648840,ha-347191,33.75875212,-78.7907373
1648841,ha-347203,32.140195,-80.75809240000002
1648842,ha-347212,32.3159713745117,-80.4965133666992
1648843,ha-347335,33.74281311,-78.81465149
1648844,ha-34737,32.580020899999994,-80.17134857
1648845,ha-347427,32.12654114,-80.80044556
1648846,ha-347522,32.1918830871582,-80.70631408691409
1648847,ha-347586,32.1804695129395,-80.728141784668
1648848,ha-347635ha,33.5415123,-79.02372840000002
1648849,ha-347645,32.3163031614732,-80.4795398846558
1648850,ha-347655,32.142162013130005,-80.8075506894104
1648851,ha-347691,32.329152,-80.461874
1648852,ha-347709,33.76954531,-78.77385448
1648853,ha-347781,33.6198014,-78.9623339
1648854,ha-347838,33.76505,-78.781284
1648855,ha-347851,32.79436111,-79.7743988
1648856,ha-347868,33.78976822,-78.74010468
1648857,ha-347992,33.68056488,-78.89477539
1648858,ha-348030,32.2673280438884,-80.79317638836059
1648859,ha-34812,33.7953677,-78.7256679
1648860,ha-348127ha,32.784465999999995,-79.791634
1648861,ha-348193,33.76662884,-78.78765727
1648862,ha-348208,33.74197006,-78.81700897
1648863,ha-34830,32.785642,-79.786759
1648864,ha-3483091ha,33.6004359,-78.9787746
1648865,ha-348365,34.76346169,-82.97328374
1648866,ha-3484173ha,32.5914435,-80.1268381
1648867,ha-348533ha,33.541524800000005,-79.02372259999999
1648868,ha-348552,32.1449661254883,-80.7458114624023
1648869,ha-3485677ha,33.8390222,-78.6058518
1648870,ha-348635,32.80366097,-79.72709844
1648871,ha-348639ha,32.65539141,-79.94423437
1648872,ha-34864,32.1483892689166,-80.7370081678011
1648873,ha-3488754ha,33.7923655,-78.73974940000002
1648874,ha-348885,33.6252305442485,-78.9569623984337
1648875,ha-348963,33.5602857,-79.08355870000003
1648876,ha-349016,32.20003376,-80.69374945
1648877,ha-349151,33.76578522,-78.77997589
