,Property ID,Latitude,Longitude
1407600,ha-245824,40.97399913,-72.24960608
1407601,ha-246023,41.0453593,-72.3593475
1407602,ha-246225ha,42.45407652,-74.30965471
1407603,ha-246302,42.8920783996582,-76.5503845214844
1407604,ha-246493,42.153851,-74.47735899999998
1407605,ha-246534,40.68238813,-73.00041782
1407606,ha-246791ha,41.011601,-72.139809
1407607,ha-246950,42.45396633,-74.12177224
1407608,ha-247077ha,42.63513153,-76.65231583
1407609,ha-247309ha,40.737782,-74.002346
1407610,ha-247580,43.55009499,-75.14556082
1407611,ha-247803ha,43.36262975,-73.78761292
1407612,ha-247893ha,41.0528071869072,-72.4754979312135
1407613,ha-247918,43.308814,-78.857883
1407614,ha-247955,42.70063,-74.92432
1407615,ha-247982ha,40.9927698631169,-72.0551367202377
1407616,ha-248369,41.09892041,-72.37375758
1407617,ha-248382ha,44.5691934,-74.088589
1407618,ha-248632,42.20840836,-74.21809387
1407619,ha-248843ha,43.6865874515285,-73.5068613765028
1407620,ha-248925,41.06815,-72.33869
1407621,ha-249076ha,40.637731,-73.19505600000002
1407622,ha-249733,40.96452447,-72.18548066
1407623,ha-249756,42.16283814,-73.66395296
1407624,ha-250039,42.62068176,-76.64334869
1407625,ha-250139ha,42.5980102,-76.9208141
1407626,ha-250248,44.276072,-73.98331999999998
1407627,ha-250498ha,40.996887,-72.045456
1407628,ha-250636ha,41.072324,-71.944786
1407629,ha-250647ha,40.9361351049966,-72.577729
1407630,ha-250830ha,41.05985620000001,-72.3679364
1407631,ha-251469,40.982373,-72.116535
1407632,ha-251515ha,42.00498,-74.116222
1407633,ha-251535,42.112727,-73.73778100000001
1407634,ha-251570,43.4931498,-73.7910681
1407635,ha-251702ha,40.6935816,-73.9976135
1407636,ha-251717ha,41.024431,-71.97519799999998
1407637,ha-252044ha,40.976039,-72.280746
1407638,ha-252996,42.17307986,-76.51615332
1407639,ha-253187ha,42.2372946,-78.5755254
1407640,ha-253378,44.64429092,-74.21290588
1407641,ha-253558ha,41.6018134,-74.5473816
1407642,ha-253637,42.04749744,-73.79001656
1407643,ha-253917ha,43.8524248,-73.7157252
1407644,ha-253993,40.93639462,-72.30092165
1407645,ha-25403,42.28271484,-78.69628143
1407646,ha-254084ha,43.425323,-73.566827
1407647,ha-254100,43.06401973,-73.78308620000001
