,Property ID,Latitude,Longitude
414000,ab-25937574,39.75128,-105.02615
414001,ab-25938790,39.73184000000001,-104.97508
414002,ab-25941008,39.81019000000001,-105.11733999999998
414003,ab-25941188,39.7787,-105.03661
414004,ab-25942292,38.96998285598115,-108.01034590337456
414005,ab-25942628,39.19456,-106.81383
414006,ab-25942899,38.96878701135369,-108.00879440061392
414007,ab-25943031,39.86001,-105.03906
414008,ab-25943092,40.486,-106.835
414009,ab-25943447,39.12547,-104.91273
414010,ab-25943830,38.96968694956068,-108.00810470812378
414011,ab-25944286,39.7222,-104.97964
414012,ab-25944849,40.38857,-105.5667
414013,ab-25945074,37.59003,-108.31895
414014,ab-25945114,38.96937823609972,-108.0101508408857
414015,ab-25945235,39.64291907482708,-106.37676824210148
414016,ab-25945324,39.6532437003283,-105.297212088907
414017,ab-25945360,37.69335375456113,-108.03158251469064
414018,ab-25945898,39.97595,-105.24479
414019,ab-25945921,39.475,-106.046
414020,ab-25946578,39.65600700085045,-105.29902580547594
414021,ab-25946815,39.61961,-106.07605
414022,ab-25946881,40.56992,-105.10014
414023,ab-25946916,39.475,-106.046
414024,ab-25947686,38.56723,-106.61387
414025,ab-25948026,38.82716,-104.76943
414026,ab-25948179,38.01943,-107.67306
414027,ab-25949101,40.4606,-106.8116
414028,ab-25949412,39.77693,-105.0056
414029,ab-25949600,39.69672,-105.72478
414030,ab-25950719,39.60828,-105.97637
414031,ab-25951653,40.44649,-106.81309
414032,ab-25951711,40.24572,-105.28855
414033,ab-25952116,39.50541,-105.49741000000002
414034,ab-25953138,39.627,-106.046
414035,ab-25953549,40.47821345267111,-106.8219658215791
414036,ab-25953666,39.97378207608455,-105.24140740747154
414037,ab-25956764,40.35373,-105.50612
414038,ab-25957162,38.93176,-104.83261
414039,ab-25957989,39.093,-108.472
414040,ab-25961057,37.25377078440835,-107.08715953613373
414041,ab-259616,39.7658095338425,-105.01482512107614
414042,ab-25963065,39.64557,-106.39412
414043,ab-25964343,39.24183,-106.08887
414044,ab-25964718,39.96698607607849,-105.87097350176052
414045,ab-25964926,38.88324281541772,-105.906513345052
414046,ab-25966273,39.67896,-104.97389
414047,ab-25968526,38.07138,-103.23549
414048,ab-25969436,39.47425,-106.04655
414049,ab-25969479,37.93789651457156,-107.81941815322892
414050,ab-25969780,40.25081,-105.83201
414051,ab-25971679,40.51765,-107.53839
414052,ab-25971944,39.72207424325511,-105.0426316684902
414053,ab-25972055,39.75559000000001,-104.86212
414054,ab-25972196,38.83694000000001,-104.80606
