,Property ID,Latitude,Longitude
1461600,ab-8589442,35.44936,-82.83606
1461601,ab-858991,36.25933,-81.89839
1461602,ab-8592142,35.440023759061354,-82.5225829615792
1461603,ab-859306,36.47421685645956,-81.40467369176989
1461604,ab-8593311,35.67664,-82.57774
1461605,ab-8595109,35.06389822663414,-83.18568435659319
1461606,ab-8596018,36.17885985976745,-80.45833315077051
1461607,ab-8596353,35.95343,-80.0389
1461608,ab-8604273,33.88261,-78.46133
1461609,ab-8605700,35.78618855809621,-78.65678831619873
1461610,ab-8606588,35.52886110414178,-83.05368907222858
1461611,ab-8607172,36.14575369025139,-81.79510620075281
1461612,ab-8607243,36.169,-75.747
1461613,ab-8608872,35.58062299528721,-81.63834253829356
1461614,ab-8610985,35.16593739867232,-82.70927559559553
1461615,ab-8612942,35.13263881799913,-80.93567918179387
1461616,ab-8614951,36.08457,-79.79584
1461617,ab-86171,35.55653528278492,-75.4699146105683
1461618,ab-8617910,34.18582728046449,-77.90937247349379
1461619,ab-8624659,35.59497,-82.55425
1461620,ab-8628162,35.68632651846417,-78.62071021190856
1461621,ab-8628540,36.48712,-80.61069
1461622,ab-8630248,35.06189523173145,-78.90247540635018
1461623,ab-8632619,35.482703485968536,-82.52101918044251
1461624,ab-8633233,35.39908890953149,-83.58499818649537
1461625,ab-8634354,35.59686,-82.56654
1461626,ab-8634688,35.52899727156342,-83.05623168340057
1461627,ab-8643496,35.57101935341365,-77.34465038298333
1461628,ab-8644273,35.72526,-81.57061999999998
1461629,ab-8645012,35.57065142772661,-77.34378675587837
1461630,ab-8645828,35.863026170069936,-78.6161712456627
1461631,ab-8645996,36.4016695493299,-81.00277668969836
1461632,ab-8648683,35.78401681788139,-78.611710287153
1461633,ab-8653580,35.97696133924041,-79.03925238802735
1461634,ab-8654108,35.58635223310404,-82.55013541116563
1461635,ab-8656299,35.57588,-82.62422
1461636,ab-8656882,34.84721536496012,-80.67437677031116
1461637,ab-866014,35.61076,-82.31984
1461638,ab-866703,35.50452999999999,-82.44081
1461639,ab-8667357,34.18643,-77.80773
