,Property ID,Latitude,Longitude
1090800,ab-12811927,44.40368,-68.98461
1090801,ab-12811952,45.384160925819856,-70.79349104787492
1090802,ab-12812234,43.68312501402821,-70.2913089717667
1090803,ab-12813100,43.96467,-70.6502
1090804,ab-12818282,44.24189000000001,-68.3528
1090805,ab-12821725,43.67361095663861,-70.2919011951169
1090806,ab-12824705,44.282383332814206,-69.00849156567092
1090807,ab-12825314,44.52287000000001,-68.61129
1090808,ab-1282645,43.63335,-70.24878000000001
1090809,ab-12829322,44.32535941135278,-69.6504520710014
1090810,ab-12829378,43.36128,-70.47555
1090811,ab-12829879,43.35951,-70.47677
1090812,ab-12831326,43.75495,-69.76459
1090813,ab-12832713,43.84198453413907,-70.62200716854902
1090814,ab-12835070,44.40471134630484,-68.33724010540685
1090815,ab-12843294,43.81850540144679,-70.09904633151203
1090816,ab-12843355,43.75942666167251,-70.39793917628036
1090817,ab-12843907,44.049,-69.101
1090818,ab-12843931,43.845,-69.768
1090819,ab-12845452,44.2562,-68.37796999999999
1090820,ab-12846962,43.99056,-69.71316999999999
1090821,ab-1284752,44.37590446301584,-68.66046980465407
1090822,ab-12847860,44.06364,-69.29692
1090823,ab-12852274,44.18011592497143,-68.69975831108783
1090824,ab-12852453,44.931999493722365,-68.63441379787514
1090825,ab-12854138,43.13746,-70.64112
1090826,ab-12854653,44.37355,-68.18961
1090827,ab-12861427,44.97745278086968,-70.71382839468477
1090828,ab-12862635,43.96617,-69.20855
1090829,ab-12864108,44.38091,-68.20788
1090830,ab-12864689,44.67439171820313,-67.39050423517874
1090831,ab-12867563,44.1272447666751,-69.11362484175183
1090832,ab-12870887,43.0957056022509,-70.77399893835201
1090833,ab-1287168,44.41578,-68.9958
1090834,ab-12872825,44.69737187571127,-68.39665477115936
1090835,ab-12875280,44.94323,-70.52768
1090836,ab-12880147,43.74873,-69.84692
1090837,ab-12881423,44.44273,-69.24916999999999
1090838,ab-12881859,43.52661,-70.36538
1090839,ab-12882084,44.50164119093941,-68.49476227150747
1090840,ab-1288291,44.40791,-68.02138000000001
1090841,ab-12885388,45.06678,-70.3106
1090842,ab-12886231,44.47344874722439,-70.82434002699158
1090843,ab-12888565,43.7361,-70.61138000000003
1090844,ab-12890595,43.80546,-70.28831
1090845,ab-12890792,43.665939276734505,-70.19461188643075
1090846,ab-12891449,43.30232,-70.56853000000002
1090847,ab-12900317,44.39776,-68.08131999999999
1090848,ab-12900716,43.275048843210094,-70.63745791090311
1090849,ab-12901009,43.52772,-70.36352
1090850,ab-12903065,43.83181103801546,-69.85544340750441
1090851,ab-12922372,44.3018,-69.7838
