,Property ID,Latitude,Longitude
1555200,ab-14281762,39.97269233522631,-75.15645367004875
1555201,ab-14282487,40.77669,-77.84897
1555202,ab-14282828,39.97646440975087,-75.80637199744281
1555203,ab-14283563,39.94147,-75.15874000000002
1555204,ab-14284180,40.183638709195,-74.91119395852644
1555205,ab-14289002,41.049,-75.362
1555206,ab-14289861,41.049,-75.361
1555207,ab-14290484,40.45097541498738,-79.83204780737185
1555208,ab-14291116,41.296467071297776,-74.91118241891175
1555209,ab-14294240,40.80823,-77.88835999999998
1555210,ab-14295684,40.4385622836801,-80.02222215417261
1555211,ab-14295983,41.53304754887375,-75.74054410633677
1555212,ab-14297841,40.46817292130993,-79.98970947939823
1555213,ab-14301095,40.54049316769858,-76.96361050558423
1555214,ab-14302695,39.96422000000001,-75.13736
1555215,ab-14303287,39.98569184671142,-76.17980083553266
1555216,ab-14303364,40.17064,-80.22944
1555217,ab-14311255,41.06603,-80.30801
1555218,ab-14313112,40.03311055814599,-75.0804938071557
1555219,ab-14313252,41.00624440804964,-75.25836446646852
1555220,ab-14313633,39.95173,-75.17596
1555221,ab-14321492,41.14889927530352,-75.56009448492638
1555222,ab-14322007,40.77390649880585,-77.85873071082905
1555223,ab-14322440,39.95441624529243,-75.17340992515437
1555224,ab-1432269,41.11163612363861,-75.02461968817312
1555225,ab-14323696,39.89055173770907,-75.25089440142898
1555226,ab-14329548,41.01319164686573,-75.1115115160519
1555227,ab-14331490,40.79951,-77.82154
1555228,ab-14333184,41.4422065092774,-75.17838475667638
1555229,ab-14335157,41.15687095550668,-75.55298978386291
1555230,ab-14335496,39.95762857674704,-75.20622238582597
1555231,ab-14335595,40.6310177937259,-80.05389463578777
1555232,ab-14335690,40.43073033247462,-79.92191783713217
1555233,ab-14335981,40.18193,-76.9269
1555234,ab-14336465,40.396074653971965,-80.06355580671531
1555235,ab-14338634,40.60537566426672,-77.71975552099406
1555236,ab-14338674,40.43737,-79.88845
1555237,ab-14340832,41.00894010318631,-75.50938355244415
1555238,ab-14342044,40.38251,-79.98216
1555239,ab-14342617,41.09474,-75.40248000000003
1555240,ab-14347318,39.95196037413151,-75.14191642350181
1555241,ab-14348586,39.93502,-75.17755
1555242,ab-14350496,40.9231,-75.67345
1555243,ab-14351443,40.05474457724286,-75.19216476197661
1555244,ab-14354019,39.97694360050976,-75.18426229264799
1555245,ab-14356006,40.42536,-79.99795999999998
1555246,ab-14356485,40.42494,-79.99791
1555247,ab-14359412,40.1338,-75.57276
1555248,ab-14359605,39.94747,-75.17466999999998
1555249,ab-14360135,40.80746324592253,-77.92561013790437
1555250,ab-14369056,39.93183,-75.16515
1555251,ab-14374863,40.030948207379176,-75.08021551644238
1555252,ab-14375961,40.16651,-74.86676
1555253,ab-14381224,39.93488,-75.16865
1555254,ab-14381928,40.42221126168376,-79.96812648848402
1555255,ab-14381960,40.02732,-75.22466
1555256,ab-14382019,39.969828257019465,-75.18623386158963
1555257,ab-14383106,39.92192331287293,-75.16147098423463
1555258,ab-14383425,40.24712419891854,-75.46071625074329
1555259,ab-14383579,40.20546,-77.19954
1555260,ab-14384576,39.94245,-75.18194
1555261,ab-14384992,40.45211,-80.0264
