,Property ID,Latitude,Longitude
399600,ab-19842391,38.989344805473145,-105.05493504576576
399601,ab-19842847,37.28441,-108.04056
399602,ab-19843025,39.65716982885301,-105.04026998684436
399603,ab-19843359,39.655957815465406,-105.04049210235787
399604,ab-19843363,37.61329,-107.80938
399605,ab-19843688,37.62697,-107.81473
399606,ab-19843756,40.45388289921965,-106.80649256456007
399607,ab-19843791,38.83691675441594,-104.80705093844308
399608,ab-19843971,37.62625,-107.81518
399609,ab-19843988,39.94339,-105.80011
399610,ab-19844118,40.02455,-105.28732
399611,ab-19844191,39.72025920503856,-104.99045092324248
399612,ab-19844252,37.93435112280886,-107.86770083934792
399613,ab-19844293,37.62599,-107.81507
399614,ab-19844461,37.28873,-108.0401
399615,ab-19844572,38.85046,-104.83426
399616,ab-19845436,38.85744,-104.82318
399617,ab-19845526,39.06761,-108.65849
399618,ab-19845606,37.14832,-107.8735
399619,ab-19846294,40.457,-106.812
399620,ab-19846409,37.39382,-108.29666
399621,ab-19846735,40.367,-105.512
399622,ab-19846758,39.56984976840495,-106.09087836620724
399623,ab-19847045,38.0173,-107.31198
399624,ab-19847455,40.02781,-105.27273999999998
399625,ab-19847482,40.16981,-105.09722
399626,ab-19847687,39.40284000000001,-107.13408
399627,ab-19848152,37.94231659889758,-107.81366849285202
399628,ab-19848475,39.64407016212404,-104.79226033330217
399629,ab-19849430,38.845,-106.136
399630,ab-1984966,39.61944556367435,-106.09930060429504
399631,ab-19853938,40.45193,-106.80047
399632,ab-19854484,39.06187714642715,-104.84224303525198
399633,ab-19858492,40.02548,-105.26851
399634,ab-19859069,40.58913916436049,-105.08406269023314
399635,ab-19859622,40.36598,-105.53634
399636,ab-19859637,39.74576,-104.99618
399637,ab-19859901,39.67560791097056,-104.83554195648357
399638,ab-19861988,39.94497,-105.78983999999998
399639,ab-19862066,39.76592,-105.00899
399640,ab-19862248,39.43,-106.037
399641,ab-19862731,40.23443905543528,-105.2714011792931
399642,ab-19863102,39.74995981807872,-105.02009699951
399643,ab-19863309,38.89459,-104.77083
399644,ab-19864588,39.5,-106.157
399645,ab-19864757,39.03101,-104.81714
399646,ab-1986872,40.58809,-105.10582
399647,ab-19870321,37.25791,-107.0102
399648,ab-19870418,38.872,-106.991
399649,ab-19871050,40.28695712352825,-105.27810353264942
399650,ab-19871631,39.74169010058344,-104.96779873681672
399651,ab-19872308,38.7219,-106.77958999999998
399652,ab-19872986,40.78384000000001,-105.57023999999998
399653,ab-19873385,39.86167678728435,-105.10371954020805
399654,ab-19874222,39.74827,-105.21678
399655,ab-19874539,39.84754867459518,-105.06722103666932
399656,ab-19874573,39.510681935019534,-107.31329761292756
399657,ab-19874751,39.74963221379966,-104.98080458825164
399658,ab-19875624,40.05998,-105.21041
399659,ab-19876291,38.92772,-104.68856
399660,ab-19876906,40.4936,-104.88738
399661,ab-19877980,37.25986,-107.07132
399662,ab-1987807,40.022,-105.267
399663,ab-19878274,39.98777847131246,-105.24060161094744
399664,ab-19878309,39.87713,-105.07841
399665,ab-19883128,39.91969,-105.79194
399666,ab-19883434,38.88910089790775,-104.76110634811812
399667,ab-19884001,39.96673161110337,-105.13969326352648
399668,ab-19885004,38.93263,-104.6812
399669,ab-19886331,39.24902,-106.10184
399670,ab-19886939,39.48243,-106.06793
399671,ab-19887414,40.00042,-105.37324
399672,ab-19888239,40.19676,-105.87456
399673,ab-19888818,37.23644970471405,-106.99735881067753
399674,ab-19888827,39.70991,-104.98402
399675,ab-19888884,39.608,-105.927
399676,ab-19888885,39.608,-105.927
399677,ab-1988896,39.47961929576065,-106.05931246383774
399678,ab-19889705,39.7025,-104.97817
399679,ab-19890681,40.00428059643294,-105.2222802922716
399680,ab-19890989,38.06979000000001,-107.69283
399681,ab-19891889,39.926,-105.785
