,Property ID,Latitude,Longitude
1836000,ab-33130189,37.00876,-113.50742
1836001,ab-33137931,40.60717,-111.89123
1836002,ab-33140698,40.40075,-111.87615
1836003,ab-331522,38.6348,-112.11363
1836004,ab-33152376,40.61418,-111.86387
1836005,ab-33157992,40.69,-111.552
1836006,ab-33158190,40.679,-111.433
1836007,ab-33159487,40.77042,-111.88293
1836008,ab-33159582,40.69162,-111.54599
1836009,ab-33161999,40.75312,-111.61721
1836010,ab-33168649,40.68521,-111.55508
1836011,ab-33169488,41.34107,-111.84956
1836012,ab-33169850,41.30219,-111.85817
1836013,ab-33170018,40.68368,-111.55393
1836014,ab-33172747,37.71515,-113.04996
1836015,ab-33172807,40.47024,-111.91897
1836016,ab-33180872,37.66323,-113.05745
1836017,ab-3318373,41.27298455065245,-111.7306550694733
1836018,ab-33186279,37.09018,-113.62485
1836019,ab-33188149,40.69123,-111.55186
1836020,ab-33188332,41.72158,-111.83048
1836021,ab-33202225,37.163,-113.063
1836022,ab-33216662,41.16494,-111.97411
1836023,ab-33216782,37.14726,-113.47797
1836024,ab-33219073,37.14405,-113.47811000000002
1836025,ab-33220719,40.65234,-111.5062
1836026,ab-33221344,40.87721,-111.87639
1836027,ab-33221409,40.686,-111.551
1836028,ab-33221824,37.15435,-113.666
1836029,ab-33221829,37.15502,-113.66537
1836030,ab-33229261,37.16123,-113.39026
1836031,ab-33229987,40.76673,-111.90545
1836032,ab-33235810,40.65829,-111.5144
1836033,ab-33240469,37.16208,-113.3915
1836034,ab-33242250,37.19753,-113.62162
1836035,ab-33245387,40.62309000000001,-111.59837
1836036,ab-33245552,37.67088,-113.06429
1836037,ab-33245969,40.74083,-111.87609
1836038,ab-33250576,38.63549,-112.20796
1836039,ab-33250679,40.69166,-111.54635
1836040,ab-33251046,40.69652,-111.88307
1836041,ab-33251488,37.70549000000001,-112.84876
1836042,ab-33251796,40.23062,-111.70156
1836043,ab-33252347,37.095,-113.626
1836044,ab-33255311,40.87926,-111.87593
1836045,ab-33264421,37.17426,-113.32897
