,Property ID,Latitude,Longitude
1501200,ab-37286319,39.82146,-84.01848000000003
1501201,ab-37287124,41.8576,-80.94815
1501202,ab-37288308,41.48137,-81.71446999999998
1501203,ab-37288417,40.13194,-83.08793
1501204,ab-37292332,39.90264000000001,-82.51063
1501205,ab-37294553,40.0116,-83.00992
1501206,ab-37294854,40.33378,-82.05523000000002
1501207,ab-37297345,41.48698,-81.24084
1501208,ab-37298745,41.46112,-81.79621
1501209,ab-37316867,39.231,-84.50200000000002
1501210,ab-37317846,39.93391,-83.0625
1501211,ab-37319402,40.02018,-82.97251999999997
1501212,ab-3731977,40.09093,-82.88549
1501213,ab-3732058,40.0155186698919,-83.00810045656581
1501214,ab-37321415,39.989,-83.006
1501215,ab-37321788,39.231,-84.50200000000002
1501216,ab-37323262,39.231,-84.50200000000002
1501217,ab-37325992,41.95953,-80.56051
1501218,ab-37329127,39.27273,-84.51351
1501219,ab-37329674,41.69119,-81.39751
1501220,ab-37347972,40.02098,-83.01043
1501221,ab-37350836,39.74863,-84.17826
1501222,ab-37352023,40.86267,-81.40065
1501223,ab-37352735,41.42823,-81.38618000000002
1501224,ab-37357516,40.04458,-83.01145
1501225,ab-37360707,41.62036,-83.75854
1501226,ab-37362128,41.37281,-83.63733
1501227,ab-37363796,41.51179000000001,-82.93389
1501228,ab-37367705,41.50682000000001,-82.94153
1501229,ab-37369032,39.86704,-82.9574
1501230,ab-37369461,39.111,-84.508
1501231,ab-37381736,39.78339,-84.07361
1501232,ab-37386425,41.44688,-82.67406
1501233,ab-37389546,40.80874,-81.93101999999998
1501234,ab-37392569,40.54439,-81.70783
1501235,ab-37393510,41.05799,-81.44283
1501236,ab-37394149,39.95128,-82.98786
1501237,ab-37394971,38.86638,-82.42055
1501238,ab-37395850,39.614,-82.38005
1501239,ab-37396906,41.35833,-81.76794
1501240,ab-37398426,39.41694,-82.89615
1501241,ab-37399462,40.85031,-82.26269
1501242,ab-37401215,39.3067,-82.10008
1501243,ab-37417378,39.56806,-82.60954
1501244,ab-37421245,41.09769,-81.60448000000002
1501245,ab-37424291,41.48255,-81.71338
1501246,ab-37430232,38.7131,-83.80116
1501247,ab-37430502,39.99469000000001,-82.98832
1501248,ab-37430865,39.96539,-82.99865
1501249,ab-37431240,41.45788,-82.7156
1501250,ab-37433296,39.0827,-84.28747
