,Property ID,Latitude,Longitude
446400,ha-1076453,39.6299956,-106.0388235
446401,ha-1076456,37.50438069,-107.81400387
446402,ha-1076486,39.642682,-106.408602
446403,ha-1076594,39.4996060592353,-106.167160074799
446404,ha-1076602,39.66422334,-106.54625249
446405,ha-1076657,40.44394018,-106.80435319
446406,ha-1076676,39.9993923,-105.2719369
446407,ha-1076697,39.63305957,-106.2949096
446408,ha-1076806,37.9337977,-107.85223909999998
446409,ha-1076809,37.9337977,-107.85223909999998
446410,ha-1076812,37.9337977,-107.85223909999998
446411,ha-1076816,37.9337977,-107.85223909999998
446412,ha-1076883,39.18246722,-106.85768399
446413,ha-1076889,39.60699463,-105.97545624
446414,ha-1077018,38.7648889,-104.819243
446415,ha-107714,39.8924865722656,-105.761001586914
446416,ha-1077197,39.482335,-106.058974
446417,ha-1077216,38.909424,-106.959156
446418,ha-1077219,38.900217,-106.967975
446419,ha-1077220,38.89986,-106.96685
446420,ha-1077221,38.86633,-106.97873
446421,ha-1077470,39.6070628,-105.9447165
446422,ha-1077481,38.74887484,-106.70464369
446423,ha-1077492,39.64063955,-106.63401639
446424,ha-1077555,39.46415258,-106.01833457
446425,ha-1077597,39.6013555,-105.98660852
446426,ha-1077633,39.60677408,-105.96951532
446427,ha-1077636,39.1875731,-106.8136435
446428,ha-1077647,40.4518441,-106.803423
446429,ha-1077680,40.45386124,-106.80738129
446430,ha-1077718,39.60663983,-105.94586113
446431,ha-1077723,39.50541920000001,-106.07650490000002
446432,ha-1077899,38.851605,-104.868442
446433,ha-1078142,38.847599,-106.143205
446434,ha-1078277,39.47966385,-106.05860138
446435,ha-1078278,39.53604507,-106.04055786
446436,ha-107830,39.90918775,-105.79263042
446437,ha-1078426,39.879404,-105.7593851
446438,ha-1078460,39.4764384,-106.0524567
446439,ha-1078461,39.4764384,-106.0524567
446440,ha-1078467,39.4777301,-106.05257720000002
446441,ha-1078471,39.4764384,-106.0524567
446442,ha-1078481,39.4816745,-106.0477361
446443,ha-107855,39.45998764,-106.03394318
446444,ha-1078564,39.47651920000001,-106.0472039
446445,ha-1078635,40.14868215,-105.15053635
446446,ha-1078653,39.91541197,-105.79175142
446447,ha-1078885,39.6049197,-105.968681
446448,ha-1078979,39.60648920000001,-105.9425072
446449,ha-1078980,39.6065336,-105.943587
446450,ha-1078981,39.6065336,-105.943587
446451,ha-1078982,39.606717,-105.9443079
446452,ha-1078983,39.607982,-105.9274238
446453,ha-1078984,39.607529,-105.94371
446454,ha-1078985,39.607132,-105.944176
446455,ha-1078986,39.5708626,-105.9046985
446456,ha-1078988,39.607441,-105.94503799999998
446457,ha-1078991,39.605431,-105.949997
446458,ha-1078992,39.6085068,-105.9385979
446459,ha-1078993,39.6010094,-105.9762347
446460,ha-1078994,39.6080688,-105.9366989
446461,ha-1078995,39.6069529,-105.93702079999998
446462,ha-1078996,39.604431700000006,-105.9423959
446463,ha-1078997,39.60455570000001,-105.9423745
446464,ha-1078998,39.6080685,-105.93834409999998
446465,ha-1079002,39.6050641,-105.9688103
446466,ha-1079003,39.60472100000001,-105.977547
446467,ha-1079004,39.6049029,-105.9268337
446468,ha-1079005,39.6049029,-105.92683375
446469,ha-1079009,39.603744,-105.9708637
446470,ha-1079010,39.6075315,-105.9552705
446471,ha-1079011,39.6075604,-105.9319192
446472,ha-1079012,39.6072711,-105.9287274
446473,ha-1079013,39.6076073,-105.9297809
446474,ha-1079014,39.607529,-105.94371
446475,ha-1079015,39.608232,-105.94794009999998
446476,ha-1079017,39.6078869,-105.9483773
446477,ha-1079018,39.6041275,-105.9724145
446478,ha-1079019,39.6069761,-105.9402503
446479,ha-1079020,39.5708626,-105.9046985
446480,ha-1079021,39.607023100000006,-105.940057
446481,ha-1079022,39.6067049,-105.9401
446482,ha-1079027,39.5708626,-105.9046985
446483,ha-1079028,39.605431,-105.949997
446484,ha-1079029,39.5708626,-105.9046985
446485,ha-1079030,39.603736,-105.970878
446486,ha-1079031,39.60444,-105.9733915
446487,ha-1079032,39.6068702,-105.939644
446488,ha-1079033,39.6043987,-105.9435868
446489,ha-1079034,39.6065478,-105.9420311
446490,ha-1079035,39.60677,-105.942154
