,Property ID,Latitude,Longitude
464400,ha-645798,37.938691,-107.821169
464401,ha-645799,37.938691,-107.821169
464402,ha-645800,37.938691,-107.821169
464403,ha-645803,37.936735,-107.818311
464404,ha-645804,37.93677720000001,-107.8182457
464405,ha-645805,37.936735,-107.818311
464406,ha-645806,37.936735,-107.818311
464407,ha-645807,37.936735,-107.818311
464408,ha-645808,37.936735,-107.818311
464409,ha-645809,37.936843,-107.815455
464410,ha-645810,37.93964860000001,-107.8213561
464411,ha-645811,37.936517,-107.813987
464412,ha-645815,37.938382,-107.846399
464413,ha-645818,37.9343955,-107.81136409999998
464414,ha-645819,37.9343955,-107.81136409999998
464415,ha-645820,37.9343955,-107.81136409999998
464416,ha-645824,37.9346221,-107.8117942
464417,ha-645825,37.9346221,-107.8117942
464418,ha-645826,37.9346221,-107.8117942
464419,ha-645827,37.9343955,-107.81136409999998
464420,ha-645828,37.9386722,-107.86962859999998
464421,ha-645829,37.936058,-107.81507
464422,ha-645831,37.939525,-107.82086
464423,ha-645835,37.93816500000001,-107.82013
464424,ha-645836,37.93816500000001,-107.82013
464425,ha-645837,37.93816500000001,-107.82013
464426,ha-645838,37.93816500000001,-107.82013
464427,ha-645839,37.93816500000001,-107.82013
464428,ha-645840,37.93816500000001,-107.82013
464429,ha-645842,37.93816500000001,-107.82013
464430,ha-645844,37.93816500000001,-107.82013
464431,ha-645845,37.93816500000001,-107.82013
464432,ha-645846,37.93816500000001,-107.82013
464433,ha-645849,37.9379158,-107.8185393
464434,ha-645852,37.93759,-107.818301
464435,ha-645853,37.93759,-107.818301
464436,ha-645854,37.93759,-107.818301
464437,ha-645856,37.9315228,-107.8500849
464438,ha-645857,37.9394136,-107.8186572
464439,ha-645866,40.591703,-105.082993
464440,ha-645909,39.619201,-106.42840831
464441,ha-645932,40.46723265,-106.82215934
464442,ha-645967,37.237221007890895,-106.98622449895
464443,ha-645968,37.2364693413026,-106.985795345508
464444,ha-645969,37.2370160086556,-106.988284435474
464445,ha-646038,39.64642255,-106.32308231
464446,ha-64611,39.5402581,-106.0333238
464447,ha-646177,39.62859027,-106.0486937
464448,ha-646234,39.62700271,-106.05194814
464449,ha-646242,39.50106,-106.14467
464450,ha-646276,39.6059204,-106.5188842
464451,ha-64645,39.4776535,-106.05321503
464452,ha-646509,37.93143,-107.85112
464453,ha-646510,37.93143,-107.85112
464454,ha-646511,37.93143,-107.85112
464455,ha-646512,37.93143,-107.85112
464456,ha-646514,37.93143,-107.85112
464457,ha-646516,37.93143,-107.85112
464458,ha-646518,37.93143,-107.85112
464459,ha-646519,37.93143,-107.85112
464460,ha-646520,37.93143,-107.85112
464461,ha-646521,37.93143,-107.85112
464462,ha-646522,37.93143,-107.85112
464463,ha-646523,37.93143,-107.85112
464464,ha-646525,37.93143,-107.85112
464465,ha-646526,37.93143,-107.85112
464466,ha-646527,37.93143,-107.85112
464467,ha-646528,37.93143,-107.85112
464468,ha-646529,37.93143,-107.85112
464469,ha-646530,37.93143,-107.85112
464470,ha-646531,37.93143,-107.85112
464471,ha-646532,37.93143,-107.85112
464472,ha-646536,37.93143,-107.85112
464473,ha-646538,37.93143,-107.85112
464474,ha-646539,37.93143,-107.85112
464475,ha-646540,37.93143,-107.85112
464476,ha-646542,37.93143,-107.85112
464477,ha-646543,37.93143,-107.85112
464478,ha-646544,37.93143,-107.85112
464479,ha-646545,37.93143,-107.85112
464480,ha-646547,37.93143,-107.85112
464481,ha-646549,37.93143,-107.85112
464482,ha-646567,37.93513,-107.813445
464483,ha-646568,37.936735,-107.818311
464484,ha-646569,37.936735,-107.818311
464485,ha-646570,37.936735,-107.818311
464486,ha-646572,37.936735,-107.818311
464487,ha-646573,37.936735,-107.818311
464488,ha-646574,37.936735,-107.818311
464489,ha-646575,37.936735,-107.818311
464490,ha-646576,37.936735,-107.818311
464491,ha-646577,37.936735,-107.818311
464492,ha-646578,37.936735,-107.818311
464493,ha-646579,37.936735,-107.818311
464494,ha-646580,37.936735,-107.818311
464495,ha-646581,37.936735,-107.818311
464496,ha-646582,37.936735,-107.818311
464497,ha-646583,37.936735,-107.818311
464498,ha-646584,37.936735,-107.818311
464499,ha-646588,37.936735,-107.818311
464500,ha-646589,37.936735,-107.818311
464501,ha-646590,37.936735,-107.818311
464502,ha-646591,37.936735,-107.818311
464503,ha-646593,37.936735,-107.818311
464504,ha-646594,37.936735,-107.818311
464505,ha-646596,37.936735,-107.818311
464506,ha-646597,37.936735,-107.818311
464507,ha-646598,37.936735,-107.818311
464508,ha-646599,37.936735,-107.818311
464509,ha-646600,37.936735,-107.818311
464510,ha-646601,37.936735,-107.818311
464511,ha-646602,37.936735,-107.818311
464512,ha-646603,37.936735,-107.818311
464513,ha-646604,37.936735,-107.818311
464514,ha-646605,37.936735,-107.818311
464515,ha-646606,37.936735,-107.818311
464516,ha-646608,37.936735,-107.818311
464517,ha-646609,37.936735,-107.818311
464518,ha-646610,37.936735,-107.818311
464519,ha-646611,37.936735,-107.818311
464520,ha-646612,37.936735,-107.818311
464521,ha-646614,37.936735,-107.818311
464522,ha-646615,37.936735,-107.818311
464523,ha-646616,37.936735,-107.818311
464524,ha-646618,37.936735,-107.818311
464525,ha-646619,37.936735,-107.818311
464526,ha-646620,37.936735,-107.818311
464527,ha-646621,37.936735,-107.818311
464528,ha-646622,37.936735,-107.818311
464529,ha-646623,37.936735,-107.818311
464530,ha-646624,37.936735,-107.818311
464531,ha-646626,37.936735,-107.818311
464532,ha-646628,37.936735,-107.818311
464533,ha-646633,37.936735,-107.818311
464534,ha-646635,37.936735,-107.818311
464535,ha-646637,37.936735,-107.818311
464536,ha-646641,37.936735,-107.818311
464537,ha-646642,37.935477,-107.808968
464538,ha-646643,37.9343955,-107.81136409999998
464539,ha-646646,37.937032,-107.816848
464540,ha-646649,37.938691,-107.819887
464541,ha-646651,37.9379158,-107.8185393
464542,ha-646652,37.9314791,-107.8500338
464543,ha-646654,37.941082,-107.875978
464544,ha-646792,39.64461815,-106.38746542
464545,ha-646885,39.2079258,-106.95341744
464546,ha-647032,39.48576086,-106.06693342
464547,ha-647047,39.109891,-108.388903
464548,ha-647126,39.6079054,-105.9440207
464549,ha-647210,37.935804,-107.80982
464550,ha-647278,39.63310419,-106.571309
464551,ha-647347,39.18990349,-106.82426606
464552,ha-647551,40.253317,-105.8223809
464553,ha-647779,39.61531213,-106.48019891
464554,ha-647828,39.4934327380882,-106.048887945508
464555,ha-647845,39.641751,-106.370285
464556,ha-647857,39.58627656,-106.09179522
464557,ha-648068,40.45475,-106.798759
464558,ha-648069,40.45475,-106.798759
464559,ha-648070,40.45475,-106.798759
464560,ha-648072,40.45475,-106.798759
464561,ha-648073,40.45475,-106.798759
464562,ha-648076,40.45475,-106.798759
464563,ha-648077,40.45475,-106.798759
