,Property ID,Latitude,Longitude
1328400,ha-476531,38.987274,-74.822633
1328401,ha-476558,39.339568,-74.47623
1328402,ha-4767973ha,38.99408181,-74.82002381
1328403,ha-477071,38.978659,-74.827667
1328404,ha-4770914ha,40.71515673,-74.03795844
1328405,ha-4773052ha,38.96243313,-74.83951766
1328406,ha-4773449ha,38.93062632,-74.90541177
1328407,ha-4773725ha,38.93234879999999,-74.9267755
1328408,ha-4774274ha,39.2719278,-74.5852993
1328409,ha-4775106ha,40.719414,-74.0458979
1328410,ha-4775168ha,39.2811449,-74.56515350000002
1328411,ha-4775174ha,39.3164653,-74.6058441
1328412,ha-4775812ha,39.623057,-74.1939388
1328413,ha-4775984ha,39.2716547,-74.5910813
1328414,ha-4776316ha,40.36410215,-74.65415706
1328415,ha-477754,39.662474,-74.1656719
1328416,ha-477775,39.6964681,-74.1387679
1328417,ha-477938,39.69679960000001,-74.1389465
1328418,ha-4779571ha,39.27708,-74.57518
1328419,ha-4779783ha,40.02665989,-74.10938452
1328420,ha-4779954ha,40.719414,-74.0458979
1328421,ha-477997,38.9825716,-74.8241192
1328422,ha-4780013ha,39.2836375,-74.5596587
1328423,ha-4780535ha,40.80864,-74.209244
1328424,ha-478178,38.9780013,-74.8260855
1328425,ha-4782364ha,39.271464,-74.586729
1328426,ha-4784134ha,39.37184292,-74.63676371
1328427,ha-478423,39.752635,-74.10843630000002
1328428,ha-4784234ha,40.42695,-74.99061999999998
1328429,ha-4786079ha,39.633167,-74.18760209999998
1328430,ha-4786458ha,39.9433851,-74.0719458
1328431,ha-4786882ha,40.0611588,-74.0756911
1328432,ha-4786883ha,39.9412049,-74.077834
1328433,ha-4787687ha,38.9762320867612,-74.8316640398812
1328434,ha-4790795ha,40.770318,-74.032686
1328435,ha-479137,39.056888,-74.760453
1328436,ha-4792555ha,39.02522714,-74.94710391
1328437,ha-4793535ha,39.56344377,-74.23679996
1328438,ha-4793585ha,40.765476,-74.02737579999999
1328439,ha-479600,39.2540638,-74.60904609999999
1328440,ha-4796831ha,38.978481,-74.8257225
1328441,ha-4797064ha,39.566804,-74.236502
1328442,ha-4797234ha,40.17855,-74.0206
1328443,ha-4797504ha,39.5647885,-74.23659609999999
1328444,ha-4797659ha,39.23364160000001,-74.6278302
1328445,ha-479836,39.6649728,-74.1611598
1328446,ha-479891,39.393866,-74.3877689
1328447,ha-4799117ha,40.714584,-74.038521
1328448,ha-4799138ha,40.781712,-74.015556
1328449,ha-4799139ha,40.767296,-74.03684200000002
1328450,ha-4799156ha,40.717926,-74.04875899999998
1328451,ha-4799307ha,40.20827324,-74.01262082
1328452,ha-480106,39.7457639,-74.11361109999999
1328453,ha-4801102ha,40.857075,-74.434219
1328454,ha-4801104ha,40.69302,-74.34605400000002
1328455,ha-4801109ha,40.700825,-74.323418
1328456,ha-4801120ha,40.836681,-73.988152
1328457,ha-4801122ha,40.781898,-74.011604
1328458,ha-480191,39.588044,-74.2282253
1328459,ha-4803855ha,39.271464,-74.586729
1328460,ha-480397,40.20156218,-74.01037209
1328461,ha-480417,39.04510568,-74.92101387
1328462,ha-4804183ha,39.941157,-74.0776598
1328463,ha-4804448ha,39.07736689,-74.74473207
1328464,ha-4804964ha,40.31408563,-73.97859411
1328465,ha-480499,38.9922518,-74.80917679999997
1328466,ha-480526,38.941039,-74.930576
1328467,ha-480546,38.9346096,-74.96638259999997
1328468,ha-4805486ha,39.058193,-74.751138
1328469,ha-4805640ha,39.56888920000001,-74.231392
1328470,ha-4805817ha,39.55488908,-74.2462405
1328471,ha-4806204ha,39.2856003,-74.5618032
1328472,ha-4806417ha,38.993732,-74.800713
1328473,ha-4806419ha,38.988503,-74.80986
1328474,ha-4806420ha,38.989334,-74.80953199999998
1328475,ha-4806421ha,38.98872,-74.810165
1328476,ha-4806424ha,38.988808,-74.81028
