,Property ID,Latitude,Longitude
1292400,ha-8609885ha,36.13395300000001,-115.262589
1292401,ha-8611693ha,36.106049,-115.239975
1292402,ha-862148,36.142055,-115.310088
1292403,ha-862614,38.9641978,-119.88662576
1292404,ha-863386,36.089621,-115.257817
1292405,ha-863455,36.11437403,-115.19856586
1292406,ha-863702,36.1362575,-115.15125259999998
1292407,ha-8643849ha,36.126759,-115.217705
1292408,ha-8643862ha,36.132683,-115.227661
1292409,ha-8647900ha,36.116318,-115.214348
1292410,ha-865022,36.12268103,-115.154093
1292411,ha-865361,39.2532141,-119.9501688
1292412,ha-866204,38.975075200000006,-119.9316436
1292413,ha-8667220ha,36.10358400000001,-115.30172
1292414,ha-8667225ha,36.063488,-115.13208
1292415,ha-866748,38.9854347,-119.8918314
1292416,ha-866944,36.11779001,-115.149174
1292417,ha-867604,39.52832717,-119.94747047
1292418,ha-867623,36.08042085,-115.23632575
1292419,ha-867833,36.1222834,-115.1839441
1292420,ha-868221,36.28184449,-115.17459252
1292421,ha-869687,36.05072434,-115.07136587
1292422,ha-869880,39.268894,-119.96258600000002
1292423,ha-870219,36.09689,-115.110329
1292424,ha-870584,39.2444343,-119.9486089
1292425,ha-871684,36.19007857,-115.32246477
1292426,ha-871828,36.00168789999999,-115.1514539
1292427,ha-8719653ha,36.101425,-115.136665
1292428,ha-8722416ha,36.101425,-115.136665
1292429,ha-873075,36.09633654,-115.21660651
1292430,ha-873145,38.970655920038,-119.88886948465598
1292431,ha-873285,35.99358141,-115.13863306
1292432,ha-873391,36.14705252,-115.17741077
1292433,ha-874662,36.033126,-115.08945086
1292434,ha-875362,36.1496177,-115.15139340000002
1292435,ha-875602,36.055757,-115.288471
1292436,ha-875927,36.106794,-115.166557
1292437,ha-876092,39.24548176,-119.94849465
1292438,ha-876154,39.24453296,-119.94027231
1292439,ha-876219,39.24895508,-119.98635613
1292440,ha-876882,39.24114957,-120.0013305
1292441,ha-877246,36.0596893,-115.1715274
1292442,ha-877805,36.125433,-115.119746
1292443,ha-878444,36.0379677,-115.1734747
1292444,ha-878825,35.997131,-114.826035
1292445,ha-880152,38.99523817,-119.95383648
1292446,ha-8801771ha,36.106013,-115.166781
1292447,ha-8801773ha,36.106013,-115.166781
1292448,ha-880508,36.0959651,-115.2335825
1292449,ha-8805617ha,36.090698,-115.098297
1292450,ha-8805622ha,36.089348,-115.111534
1292451,ha-8805625ha,36.107067,-115.23941
1292452,ha-8805626ha,36.107376,-115.235428
1292453,ha-8805629ha,36.117924,-115.216125
1292454,ha-8805635ha,36.151306,-115.173988
1292455,ha-8805638ha,36.17144647,-115.28175599
1292456,ha-8805640ha,36.13625205,-115.26388987
1292457,ha-8805642ha,36.13130757,-115.25200359
1292458,ha-8805643ha,36.12306842,-115.26719971
1292459,ha-8805644ha,36.12602052,-115.26383456
1292460,ha-8805648ha,36.117893,-115.216141
1292461,ha-8805650ha,36.106049,-115.239975
1292462,ha-8805658ha,36.15878978,-115.25533153
1292463,ha-8805660ha,36.13395300000001,-115.262589
1292464,ha-8805665ha,36.106628,-115.236092
1292465,ha-8805666ha,36.089375,-115.111549
1292466,ha-8805667ha,36.151283,-115.174042
1292467,ha-8805671ha,36.116318,-115.214348
1292468,ha-880964,39.24254926599861,-119.953194153442
1292469,ha-8813892ha,36.127789,-115.232391
1292470,ha-8813904ha,36.043945,-115.240257
1292471,ha-881937,36.07927941,-115.08764046
1292472,ha-8819691ha,36.156464,-115.21492
1292473,ha-8819694ha,36.005589,-115.145767
1292474,ha-8819933ha,36.128788,-115.264626
1292475,ha-882393,39.265538,-119.950367
1292476,ha-882499,38.97851489,-119.93161537
1292477,ha-882507,36.09141044,-115.21932436
1292478,ha-883479,36.14711278,-115.31768643
1292479,ha-8838902ha,36.12023361,-115.18347757
1292480,ha-8838922ha,36.12450305,-115.17964024
1292481,ha-8838928ha,36.10578767,-115.16266317
1292482,ha-8838929ha,36.11024987,-115.1607351
1292483,ha-8838935ha,36.12368255,-115.18584585
1292484,ha-885027,36.259582,-115.165714
1292485,ha-885710,38.976937,-119.919425
1292486,ha-887896,36.002459,-115.2462921
1292487,ha-888288,41.87486703,-115.430775
1292488,ha-889708,38.96287989,-119.88523216
1292489,ha-889980,36.09113599,-115.10984864
1292490,ha-8902292ha,36.1564631,-115.21492179999998
1292491,ha-891113,36.1071223,-115.1610855
1292492,ha-891209,36.09416621,-115.21780791
1292493,ha-892807,36.1071223,-115.1610855
1292494,ha-893480,39.24279779999999,-119.9501834
1292495,ha-894273,39.242519,-119.951712
1292496,ha-895246,36.151306,-115.173988
1292497,ha-8954325ha,36.1353575,-115.1173253
1292498,ha-895449,36.23056458,-115.22860654
1292499,ha-895450,36.095644,-115.222914
1292500,ha-895451,36.1130335,-115.1880831
1292501,ha-895453,36.113028,-115.1880788
1292502,ha-895454,36.1982349,-115.1970789
1292503,ha-895455,36.095922,-115.223628
1292504,ha-895970,36.1303277,-115.14337720000002
1292505,ha-8964431ha,36.12407809,-115.11407682
1292506,ha-8964432ha,36.15314719,-115.17005975
1292507,ha-8964477ha,36.08333703,-115.23661783
1292508,ha-896589,36.22558531,-115.28792132
1292509,ha-896821,36.0248533595202,-115.279153606007
1292510,ha-897047,36.09781543,-115.23805511
1292511,ha-897154,39.244985,-119.950865
1292512,ha-897653,36.09654968,-115.14439407
1292513,ha-898343,39.02012355,-119.94840136
1292514,ha-898570,36.231463,-115.327739
1292515,ha-899245,36.18534827,-115.31750551
