,Property ID,Latitude,Longitude
475200,ab-28410219,41.30414808648602,-72.92270953834618
475201,ab-28411739,41.36479,-72.11106
475202,ab-28425877,41.22592,-72.99951
475203,ab-28428514,41.78059,-72.63988
475204,ab-28429771,41.24525,-72.87461
475205,ab-28431267,41.23066,-72.99571999999998
475206,ab-2843266,41.18569,-73.33381
475207,ab-28460373,41.79987,-72.73493
475208,ab-28465630,41.62935,-73.38736999999998
475209,ab-28474370,41.70095,-72.79789
475210,ab-28486514,41.16415,-73.38276
475211,ab-28486999,41.70346,-73.39753
475212,ab-28490249,41.71661,-72.21486999999998
475213,ab-28494059,41.9944,-72.60285
475214,ab-28494533,41.20833,-73.02445
475215,ab-28494797,41.24686,-73.17714000000002
475216,ab-28498200,41.46487,-73.38705
475217,ab-28507680,41.03955,-73.5943
475218,ab-28508415,41.46952,-72.11493
475219,ab-28515792,41.027,-73.62045
475220,ab-28518285,41.86578,-72.09308
475221,ab-28520310,41.22568,-73.20911
475222,ab-28522057,41.24812,-72.96953
475223,ab-28523355,41.30579006530701,-72.92232505809173
475224,ab-28523643,41.97221,-72.33452
475225,ab-28547135,41.3839,-73.20896
475226,ab-28560400,41.27415,-72.93919
475227,ab-28563549,41.9721,-72.33542
475228,ab-2857208,41.15902524823867,-73.2215453952858
475229,ab-28579916,41.3377,-71.99116
475230,ab-28582792,41.31165,-72.92028
475231,ab-28586189,41.82481,-72.86525
475232,ab-28589796,41.7873,-72.35422
475233,ab-28600412,41.27569,-72.93762
475234,ab-28611478,41.309,-72.942
475235,ab-28612154,41.97205,-72.33596999999997
475236,ab-28612203,41.309,-72.942
475237,ab-28627975,41.274,-72.46509
475238,ab-28628303,41.86412,-72.09418000000002
475239,ab-28633989,41.58905,-72.25545
475240,ab-28637997,41.309,-72.942
475241,ab-2865539,41.05761,-73.66946999999998
475242,ab-28674491,41.80311,-73.24399
475243,ab-28685608,41.94168,-72.78974000000002
475244,ab-28689250,41.1583,-73.2481
475245,ab-28692151,41.39190961281044,-72.43789525433695
475246,ab-2872326,41.30989,-72.09942
475247,ab-28723658,41.40073,-73.29222
475248,ab-28734254,41.32538,-72.115
475249,ab-28735094,41.32475,-72.11608000000003
475250,ab-28739985,41.19444,-73.21670999999998
475251,ab-28743079,41.13476,-73.5316
475252,ab-28751779,41.23542480069383,-73.38933183465238
475253,ab-28759103,41.25109000000001,-72.7092
475254,ab-28772007,41.11978,-73.40581
475255,ab-28773351,41.11783,-73.40565
475256,ab-28777639,41.18361,-73.23363
475257,ab-28778384,41.26612751535756,-73.48790908316694
475258,ab-28801516,41.88356568262734,-72.53075655273295
475259,ab-28809552,41.09983,-73.51651
475260,ab-28811551,41.85319000000001,-71.90539
475261,ab-28814438,41.20356,-73.24257
475262,ab-28817295,41.61553,-72.6763
475263,ab-28826941,41.50495,-73.47466
475264,ab-28834553,42.02803,-72.13759
475265,ab-28834923,41.15974,-73.2802
475266,ab-28838104,41.31411,-72.95102
475267,ab-28845777,41.25,-72.983
475268,ab-2886469,41.54964,-72.64761999999997
475269,ab-28866271,41.81637,-72.79908
475270,ab-28866368,41.8172,-72.79884
475271,ab-2887086,41.3645,-72.90841999999998
475272,ab-28873482,41.0601,-73.54424
475273,ab-2887493,41.47459,-72.45971999999998
475274,ab-28881996,41.27998,-72.89679
475275,ab-28882329,41.11232,-73.40193000000002
475276,ab-2889039,41.24045,-73.25262
475277,ab-28891317,41.3511,-72.93825
475278,ab-28894181,41.2975,-72.93457
475279,ab-2889935,41.42509,-73.46087
475280,ab-2890152,41.35618,-71.96554
475281,ab-28907869,41.81582,-72.80055
475282,ab-28910600,41.66932,-73.16654
475283,ab-28915746,41.51773,-72.78492
475284,ab-28927042,41.46809,-72.11484
475285,ab-28928705,41.7887,-72.80131999999998
475286,ab-28935490,41.25914,-72.94888
475287,ab-28935907,41.33901,-72.83391999999998
475288,ab-28958754,41.28238,-72.88155
475289,ab-28981262,41.29563,-72.37533
475290,ab-28986215,41.43008051556431,-73.48730327858166
475291,ab-28991355,41.32326,-72.1151
475292,ab-29008404,41.7709,-72.69442
475293,ab-29008482,41.27417,-72.94388000000002
475294,ab-29008624,41.2756,-72.94478000000002
475295,ab-29014652,41.15477,-73.24799
475296,ab-2901983,41.05248,-73.54344
475297,ab-29048428,41.19742789387249,-73.18423021023679
475298,ab-29049663,41.19567735256557,-73.18328069397401
475299,ab-29057584,41.24381,-72.89314
475300,ab-29078426,41.72499478241164,-72.74002784960967
475301,ab-29103042,41.35688,-72.43721
