,Property ID,Latitude,Longitude
1350000,ab-11963347,42.21016,-79.46446
1350001,ab-11963348,42.21015,-79.46668000000003
1350002,ab-11963349,42.21407,-79.47884
1350003,ab-11963350,42.20801,-79.46606
1350004,ab-11963351,42.20918,-79.46766
1350005,ab-11963353,42.20905,-79.46571999999998
1350006,ab-11963355,42.20987,-79.46491
1350007,ab-11963356,42.2104,-79.4655
1350008,ab-11963660,40.73685591584412,-73.86479070376744
1350009,ab-11963898,40.66365751690207,-73.06835504046197
1350010,ab-11964117,40.74346,-73.98255
1350011,ab-11964716,40.73686012430317,-73.86452255569758
1350012,ab-1196505,42.44109893436372,-76.48461700826654
1350013,ab-11965870,42.04144,-74.12532
1350014,ab-1196593,42.49988,-77.15983
1350015,ab-11966079,42.6471113247347,-79.02937085144166
1350016,ab-11966304,41.81516068828454,-74.03807648454428
1350017,ab-11966828,42.647021733661326,-79.02877697269629
1350018,ab-11967005,42.64715259318586,-79.02889531113735
1350019,ab-11968172,41.93154401533445,-73.90947856954656
1350020,ab-11968291,43.18939096169796,-75.73121617106196
1350021,ab-1196936,40.98909,-72.22015999999998
1350022,ab-11970836,42.43902621231685,-76.47926527542981
1350023,ab-11970885,41.03960340735091,-72.14719683553427
1350024,ab-11971334,40.74561,-73.87344
1350025,ab-11971428,44.30605981723189,-75.68926453750392
1350026,ab-11973178,40.71199354538236,-73.94050069784134
1350027,ab-1197381,40.95416,-72.25856999999998
1350028,ab-11974135,40.67029707243582,-73.94097847447644
1350029,ab-11975363,41.701,-73.93377
1350030,ab-11978024,41.02561,-72.31254
1350031,ab-11980099,40.89666,-73.81336999999998
1350032,ab-11980665,42.97489772418025,-78.76271529807204
1350033,ab-11980675,42.27319722773059,-73.76509567116568
1350034,ab-11980929,42.18313,-74.02750999999998
1350035,ab-11980956,40.63016961816414,-74.00638971170534
1350036,ab-11981541,42.36667515134496,-77.3100113865079
1350037,ab-11981675,40.58726870363847,-73.63321621703656
1350038,ab-11982636,40.70141920483982,-73.68232214821886
1350039,ab-1198356,41.90521,-73.88117
1350040,ab-11983759,41.0057784640826,-72.20534520167621
1350041,ab-11984368,40.58575060790098,-73.6569018910637
1350042,ab-11985218,42.06602,-73.90807
1350043,ab-11986287,40.75554894088092,-73.8840845893649
1350044,ab-11986533,42.74700072149121,-77.34156810552352
1350045,ab-11987019,41.1571,-72.25076999999997
1350046,ab-11987345,41.8127,-74.3133
1350047,ab-11987376,40.76394227175029,-73.90879994003652
1350048,ab-11987989,41.85730268966956,-75.06580698358367
1350049,ab-11988589,40.95292964935313,-72.25057042461951
1350050,ab-11988661,40.81993,-72.72513000000002
1350051,ab-11989267,42.37995357903606,-76.47166935748437
1350052,ab-11990798,40.61499640221457,-73.62862938418935
1350053,ab-11991628,41.76308,-74.07994000000002
1350054,ab-11992348,40.88178312954479,-73.85392087015532
1350055,ab-11992839,40.77372,-73.92339
1350056,ab-11993790,40.66923,-73.94038
1350057,ab-11997138,40.65959365264965,-73.95358005106611
1350058,ab-11997776,43.08569457799536,-74.66735648617721
1350059,ab-12000280,42.77373,-77.51772
1350060,ab-12000674,43.36917,-73.65144000000002
1350061,ab-12001245,42.45991394693682,-75.05120050867531
1350062,ab-12003009,40.7050815933554,-73.9060907095261
1350063,ab-12003140,42.80503,-76.49253
1350064,ab-12003341,40.67909,-73.93222
1350065,ab-12004011,42.36443775908128,-73.566188660141
1350066,ab-12006104,41.82765,-74.60974
1350067,ab-1200625,40.62052277402636,-73.93008462007617
1350068,ab-12007826,40.87326618908085,-73.52778260972862
1350069,ab-12008721,42.19257,-74.13531
1350070,ab-12009195,44.697513108931744,-73.46168777505649
1350071,ab-12009651,40.82394,-73.94265
1350072,ab-12009786,43.18941847759594,-75.7319155827496
1350073,ab-12010317,42.10868784274791,-74.35718787048305
1350074,ab-12012917,42.96178268658039,-78.8155868090296
1350075,ab-12015450,42.43648613921537,-74.86314065912849
1350076,ab-12015989,42.71715707558931,-73.66350947780025
1350077,ab-12016678,40.80127993707715,-73.94591490291863
1350078,ab-12017366,41.50666,-73.97073
1350079,ab-12017780,40.7017915791261,-73.92916085273151
1350080,ab-12018295,41.03201854118373,-72.20981337981983
1350081,ab-12018612,40.70235392868564,-73.9283676247601
1350082,ab-12019219,42.6736366698804,-73.84096853282846
1350083,ab-12019546,42.03147847464113,-74.1605090201972
1350084,ab-12020695,41.10160769595328,-72.36049303368152
1350085,ab-12020820,42.24226,-73.72986999999998
