,Property ID,Latitude,Longitude
878400,ha-7934677ha,28.263174,-81.651792
878401,ha-7934679ha,28.329842100000004,-81.6515278
878402,ha-793468,26.76412305,-82.0604726
878403,ha-7934680ha,28.25142910000001,-81.64979040000001
878404,ha-7934681ha,28.263174,-81.651792
878405,ha-7934682ha,28.263174,-81.651792
878406,ha-7934683ha,28.326855,-81.58858590000001
878407,ha-7934684ha,28.263174,-81.651792
878408,ha-7934686ha,28.338685,-81.48962829999998
878409,ha-7934688ha,28.263174,-81.651792
878410,ha-7934689ha,28.338685,-81.48962829999998
878411,ha-7934692ha,28.263174,-81.651792
878412,ha-7934694ha,28.2259679,-81.4805152
878413,ha-7934696ha,28.337262100000004,-81.6313645
878414,ha-7934697ha,28.263174,-81.651792
878415,ha-7934698ha,28.3224244,-81.4610275
878416,ha-7934699ha,28.3224244,-81.4610275
878417,ha-7934700ha,28.263174,-81.651792
878418,ha-7934704ha,28.3224244,-81.4610275
878419,ha-7934705ha,28.3224244,-81.4610275
878420,ha-7934706ha,28.3224244,-81.4610275
878421,ha-7934707ha,28.3224244,-81.4610275
878422,ha-7934708ha,28.3224244,-81.4610275
878423,ha-7934709ha,28.263174,-81.651792
878424,ha-7934710ha,28.3224244,-81.4610275
878425,ha-7934711ha,28.29364330000001,-81.660764
878426,ha-7934712ha,28.263174,-81.651792
878427,ha-7934713ha,28.263174,-81.651792
878428,ha-7934715ha,28.337262100000004,-81.6313645
878429,ha-7934718ha,28.337262100000004,-81.6313645
878430,ha-7934719ha,28.3224244,-81.4610275
878431,ha-7934720ha,28.3238475,-81.4456026
878432,ha-7934721ha,28.263174,-81.651792
878433,ha-7934722ha,28.3238475,-81.4456026
878434,ha-7934723ha,28.3238475,-81.4456026
878435,ha-7934725ha,28.3238475,-81.4456026
878436,ha-7934726ha,28.263174,-81.651792
878437,ha-7934727ha,28.3238475,-81.4456026
878438,ha-7934728ha,28.263174,-81.651792
878439,ha-7934729ha,28.263174,-81.651792
878440,ha-7934730ha,28.263174,-81.651792
878441,ha-7934731ha,28.3238475,-81.4456026
878442,ha-7934732ha,28.3238475,-81.4456026
878443,ha-7934733ha,28.263174,-81.651792
878444,ha-7934734ha,28.263174,-81.651792
878445,ha-7934736ha,28.263174,-81.651792
878446,ha-7934737ha,28.263174,-81.651792
878447,ha-7934739ha,28.263174,-81.651792
878448,ha-7934740ha,28.3238475,-81.4456026
878449,ha-7934741ha,28.3238475,-81.4456026
878450,ha-7934743ha,28.3224244,-81.4610275
878451,ha-7934744ha,28.3238475,-81.4456026
878452,ha-7934745ha,28.263174,-81.651792
878453,ha-7934746ha,28.3224244,-81.4610275
878454,ha-7934747ha,28.3224244,-81.4610275
878455,ha-7934748ha,28.3238475,-81.4456026
878456,ha-7934749ha,28.3224244,-81.4610275
878457,ha-7934750ha,28.3238475,-81.4456026
878458,ha-7934751ha,28.3238475,-81.4456026
878459,ha-7934752ha,28.3224244,-81.4610275
878460,ha-7934753ha,28.3224244,-81.4610275
878461,ha-7934754ha,28.263174,-81.651792
878462,ha-7934755ha,28.263174,-81.651792
878463,ha-7934756ha,28.263174,-81.651792
878464,ha-7934760ha,28.263174,-81.651792
878465,ha-7934762ha,28.3403598,-81.646102
878466,ha-7934763ha,28.263174,-81.651792
878467,ha-7934764ha,28.263174,-81.651792
878468,ha-7934765ha,28.263174,-81.651792
878469,ha-7934767ha,28.263174,-81.651792
878470,ha-7934769ha,28.263174,-81.651792
878471,ha-7934770ha,28.263174,-81.651792
878472,ha-7934771ha,28.263174,-81.651792
878473,ha-7934773ha,28.263174,-81.651792
878474,ha-7934776ha,28.263174,-81.651792
878475,ha-7934777ha,28.263174,-81.651792
878476,ha-7934778ha,28.263174,-81.651792
878477,ha-7934779ha,28.263174,-81.651792
878478,ha-793478,26.4456324,-81.9334304
878479,ha-7934782ha,28.263174,-81.651792
878480,ha-7934784ha,28.263174,-81.651792
878481,ha-7934786ha,28.263174,-81.651792
878482,ha-7934789ha,28.263174,-81.651792
878483,ha-7934790ha,28.263174,-81.651792
878484,ha-7934791ha,25.94084323,-80.16534
878485,ha-7934792ha,28.263174,-81.651792
878486,ha-7934793ha,28.263174,-81.651792
878487,ha-7934794ha,28.263174,-81.651792
878488,ha-7934796ha,28.263174,-81.651792
878489,ha-7934797ha,28.263174,-81.651792
878490,ha-7934798ha,28.263174,-81.651792
878491,ha-7934799ha,28.263174,-81.651792
878492,ha-79348,26.01042557,-80.11670685
878493,ha-7934800ha,28.263174,-81.651792
878494,ha-7934802ha,28.263174,-81.651792
878495,ha-7934803ha,28.263174,-81.651792
878496,ha-7934804ha,28.263174,-81.651792
878497,ha-7934805ha,28.320858,-81.6082768
878498,ha-7934806ha,28.249848,-81.643338
878499,ha-7934807ha,28.3337642,-81.6619398
878500,ha-7934808ha,28.320858,-81.6082768
878501,ha-7934809ha,28.3369591,-81.67032990000001
878502,ha-7934810ha,28.263174,-81.651792
878503,ha-7934812ha,28.3238475,-81.4456026
878504,ha-7934814ha,28.2561472,-81.5656151
878505,ha-7934815ha,28.331899199999995,-81.61350420000002
878506,ha-7934816ha,28.320858,-81.6082768
878507,ha-7934818ha,28.320858,-81.6082768
878508,ha-7934819ha,28.250516,-81.5825208
878509,ha-793482,26.602048,-82.219601
878510,ha-7934820ha,28.3004351,-81.5916451
878511,ha-7934821ha,28.3004351,-81.5916451
878512,ha-7934822ha,28.2178548,-81.5605238
878513,ha-7934825ha,28.321637,-81.458945
878514,ha-7934826ha,28.2561472,-81.5656151
878515,ha-7934827ha,28.3238475,-81.4456026
878516,ha-7934828ha,28.3238475,-81.4456026
878517,ha-7934829ha,28.263174,-81.651792
878518,ha-7934830ha,28.263174,-81.651792
878519,ha-7934833ha,28.320150899999994,-81.66802270000002
878520,ha-7934835ha,28.263174,-81.651792
878521,ha-7934836ha,28.263174,-81.651792
878522,ha-7934839ha,28.338685,-81.48962829999998
878523,ha-7934841ha,28.3238475,-81.4456026
878524,ha-7934842ha,28.3238475,-81.4456026
878525,ha-7934843ha,28.321637,-81.458945
878526,ha-7934845ha,28.263174,-81.651792
878527,ha-7934848ha,28.3238475,-81.4456026
878528,ha-7934849ha,28.263174,-81.651792
878529,ha-7934850ha,28.263174,-81.651792
878530,ha-7934851ha,28.263174,-81.651792
878531,ha-7934852ha,28.263174,-81.651792
878532,ha-7934853ha,28.263174,-81.651792
878533,ha-7934855ha,28.263174,-81.651792
878534,ha-7934856ha,28.263174,-81.651792
878535,ha-7934857ha,28.263174,-81.651792
878536,ha-7934858ha,28.263174,-81.651792
878537,ha-7934859ha,28.263174,-81.651792
878538,ha-7934860ha,28.263174,-81.651792
878539,ha-7934861ha,28.263174,-81.651792
878540,ha-7934862ha,28.263174,-81.651792
878541,ha-7934863ha,28.263174,-81.651792
878542,ha-7934864ha,28.263174,-81.651792
878543,ha-7934865ha,28.263174,-81.651792
878544,ha-7934866ha,28.263174,-81.651792
878545,ha-7934870ha,28.263174,-81.651792
878546,ha-7934871ha,28.263174,-81.651792
878547,ha-7934872ha,28.263174,-81.651792
878548,ha-7934873ha,28.263174,-81.651792
878549,ha-7934874ha,28.263174,-81.651792
878550,ha-7934877ha,28.263174,-81.651792
878551,ha-793490,30.320011,-86.13605799999998
878552,ha-7934951ha,28.3423355,-81.5929323
878553,ha-7935139ha,28.30357271,-81.65119415
878554,ha-7935144ha,28.3060539,-81.6491765
878555,ha-793516,30.176801,-85.80731290000001
878556,ha-7935165ha,28.30747411,-81.64806355
878557,ha-7935184ha,26.8709896,-82.3103646
878558,ha-7935185ha,26.8709896,-82.3103646
878559,ha-7935197ha,28.30425436,-81.64799000000002
878560,ha-7935237ha,26.43171,-81.91121
878561,ha-7935241ha,28.1476093,-80.58259709999999
