,Property ID,Latitude,Longitude
79200,ha-1905907,32.23248138,-110.98891453
79201,ha-1906210,32.31041164,-110.90453953
79202,ha-1906250,34.260535,-110.097109
79203,ha-1906258,34.215203,-110.018404
79204,ha-1906270,34.099915,-109.888119
79205,ha-1906278,34.214163,-110.017616
79206,ha-1906288,34.104225,-109.885151
79207,ha-1907111,33.15065223,-111.5701979
79208,ha-1907126,35.12083745,-114.57802112
79209,ha-1907201,35.1261928,-111.68973466
79210,ha-190757ha,33.472318,-112.350787
79211,ha-1907885,34.44910574,-114.368129
79212,ha-1908936,33.52457555,-111.91244351
79213,ha-1909220,34.41432503,-110.53718318
79214,ha-1909230,34.41466656,-110.5359154
79215,ha-1909323,33.66145077,-112.20460992
79216,ha-1909358,33.57671035,-111.87121651
79217,ha-1909443,33.24077159,-111.66031579
79218,ha-191091ha,34.126872,-109.966258
79219,ha-1910971,35.19746305,-111.65134607
79220,ha-1911537,33.67481769,-112.40838231
79221,ha-191197,33.58941204,-111.85159489
79222,ha-1912061,33.81832960000001,-111.9550663
79223,ha-1912423,34.874209,-111.761675
79224,ha-1912425,34.874088,-111.76129
79225,ha-1912508,33.60616258,-111.94273867
79226,ha-1912730,34.786626,-111.77938799999998
79227,ha-1913007,33.494170399999994,-111.9260519
79228,ha-1913012,33.4483771,-112.0740373
79229,ha-191384ha,34.373825,-111.470863
79230,ha-1913882,32.23817592,-110.93374039
79231,ha-1914265,34.94463393,-111.63010213
79232,ha-1914533,33.52803718,-112.07936532
79233,ha-1915946,32.2373172,-110.8169913
79234,ha-1915949,35.09667684,-114.64151205
79235,ha-1916143,33.46368383,-111.9355556
79236,ha-1917407,33.85600907,-112.09831987
79237,ha-191809,34.3157234191895,-111.014755249023
79238,ha-191811,31.865591,-110.993144
79239,ha-1918394,33.05358342,-111.47742603
79240,ha-1918547,33.42707276,-111.95198024
79241,ha-1919922,33.32141131,-111.87004812
79242,ha-1920053,33.6695816,-111.90501745
79243,ha-1920264,33.3250436,-111.9021688
79244,ha-1920608,33.20935119,-111.7848186
79245,ha-1920718,33.50340753,-111.94136641
79246,ha-192071ha,33.3618898,-111.9078423
79247,ha-1920951,33.62069210000001,-111.9563712
79248,ha-1921047,33.5042327090555,-111.9387305
79249,ha-1921096,33.5366355,-111.8976374
79250,ha-1921778,34.465476200000005,-114.28885677
79251,ha-1922000,34.688684,-111.97691032
79252,ha-1922012,35.19656629,-111.59252876
79253,ha-1922017,33.61953313,-112.08817841
79254,ha-1922802,35.36945203,-112.16489628
79255,ha-1922834,35.32996041,-112.14926918
79256,ha-1925217,33.606095,-112.33598899999998
79257,ha-1926850,33.75587894,-112.31054739
79258,ha-1928296,33.25237929,-111.71371683
79259,ha-1928767,33.59596488,-111.98785901
79260,ha-1930698,32.5429167,-110.8624167
79261,ha-1931478,34.11139099,-109.88646423
79262,ha-1931520,34.262800899999995,-110.0945535
79263,ha-1931723,32.18725243,-110.81140399
79264,ha-1932560,33.22865163,-111.87210235
79265,ha-1932697,33.4262007586348,-111.879900456345
79266,ha-1933942,33.4556788,-112.06398913
79267,ha-193442ha,34.948640600000004,-111.62604650000002
79268,ha-1934665,34.15629828,-110.88880432
79269,ha-1934817,34.2291156,-110.0859474
79270,ha-1934845,33.66870649,-112.61911919
79271,ha-1934889,33.573771,-111.876918
79272,ha-193492,33.32759171,-111.85597856
79273,ha-1935106,33.6357181123572,-111.861400966934
79274,ha-193532ha,33.62058904,-111.93401132
79275,ha-193592ha,33.72924519,-112.10221355
79276,ha-193706ha,33.647252,-112.414142
79277,ha-1937533,33.78298859,-111.94940489
79278,ha-1937564,33.51013256,-111.90973206
79279,ha-1937716,34.776149700000005,-111.7517078
79280,ha-1937802,34.86881028,-111.79207835
79281,ha-193802ha,33.792646999999995,-111.912286153442
79282,ha-1938687,33.5468028,-111.9052295
79283,ha-1938693,34.48922127,-114.33888205
79284,ha-1938996,33.56282923,-111.8939305
79285,ha-193935,35.20331192,-111.64644623
